Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Otsego	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Otsego	1	0	0	0	1.674e-05	0.0	5	2	1.25	8.37e-05	3.348e-05	2.0925e-05	2020-03-23
Otsego	1	0	0	0	1.674e-05	0.0	5	2	1.25	8.37e-05	3.348e-05	2.0925e-05	2020-03-24
Otsego	2	0	0	0	3.347e-05	0.0	10	4	2.5	0.00016735	6.694e-05	4.18375e-05	2020-03-25
Otsego	3	0	0	0	5.021e-05	0.0	15	6	3.75	0.00025105	0.00010042	6.27625e-05	2020-03-26
Otsego	5	0	0	0	8.368e-05	0.0	25	10	6.25	0.0004184	0.00016736	0.0001046	2020-03-27
Otsego	7	1	0	0	0.00011716	1.674e-05	333.333333333	153.846153846	100	0.00558	0.00257538461538	0.001674	2020-03-28
Otsego	10.0	1.0	0.0	0.0	0.00016737	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-03-29
Otsego	17.0	1.0	0.0	0.0	0.00028452	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-03-30
Otsego	17.0	1.0	0.0	0.0	0.00028452	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-03-31
Otsego	19.0	1.0	0.0	0.0	0.000318	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-01
Otsego	21.0	1.0	0.0	0.0	0.00035147	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-02
Otsego	21.0	1.0	0.0	0.0	0.00035147	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-03
Otsego	26.0	1.0	0.0	0.0	0.00043515	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-04
Otsego	29.0	1.0	0.0	0.0	0.00048536	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-05
Otsego	29.0	1.0	0.0	0.0	0.00048536	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-06
Otsego	34.0	1.0	0.0	0.0	0.00056905	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-07
Otsego	38.0	1.0	0.0	0.0	0.00063599	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-08
Otsego	39.0	1.0	0.0	0.0	0.00065273	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-09
Otsego	41.0	1.0	0.0	0.0	0.0006862	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-10
Otsego	43.0	1.0	0.0	0.0	0.00071968	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-11
Otsego	43.0	1.0	0.0	42.0	0.00071968	1.674e-05	333.333333333	153.846153846	100.0	0.00558	0.00257538461538	0.001674	2020-04-12
