Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	627.118	0.00297173	161917.232	0.76727843	3.763	1.783e-05	971.503	0.00460367
Ethiopia	194751.409	0.00178304	85753161.97	0.7851088	1168.508	1.07e-05	514518.972	0.00471065
Swaziland	2025.87	0.00178304	892033.548	0.7851088	12.155	1.07e-05	5352.201	0.00471065
Cameroon	36531.202	0.00144872	19915513.343	0.78978927	219.187	8.69e-06	119493.08	0.00473874
Burkina Faso	33016.607	0.0016716	15540120.463	0.78678039	198.1	1.003e-05	93240.723	0.00472068
Guinea	22135.186	0.00178304	9746590.254	0.7851088	132.811	1.07e-05	58479.542	0.00471065
Liberia	9129.439	0.00189448	3774828.815	0.78332576	54.777	1.137e-05	22648.973	0.00469995
Kenya	91635.629	0.00178304	40349104.185	0.7851088	549.814	1.07e-05	242094.625	0.00471065
Mauritania	7851.28	0.00178304	3457084.477	0.7851088	47.108	1.07e-05	20742.507	0.00471065
Rwanda	21934.81	0.00178304	9658360.512	0.7851088	131.609	1.07e-05	57950.163	0.00471065
Seychelles	172.53	0.00178304	75968.697	0.7851088	1.035	1.07e-05	455.812	0.00471065
Malawi	47177.373	0.00260026	14018698.761	0.77266468	283.064	1.56e-05	84112.193	0.00463599
Benin	21758.155	0.00189448	8996533.94	0.78332576	130.549	1.137e-05	53979.204	0.00469995
Libya	14140.905	0.00211736	5205444.527	0.77942537	84.845	1.27e-05	31232.667	0.00467655
Republic of the Congo	9350.892	0.00178304	4117395.519	0.7851088	56.105	1.07e-05	24704.373	0.00471065
Togo	11429.068	0.00144872	6230721.77	0.78978927	68.574	8.69e-06	37384.331	0.00473874
Ghana	53075.849	0.00178304	23370418.311	0.7851088	318.455	1.07e-05	140222.51	0.00471065
Central African Republic	8320.322	0.00178304	3663613.626	0.7851088	49.922	1.07e-05	21981.682	0.00471065
Mauritius	2397.087	0.00189448	991144.433	0.78332576	14.383	1.137e-05	5946.867	0.00469995
Mali	42520.279	0.0022288	14829241.242	0.77730801	255.122	1.337e-05	88975.447	0.00466385
Angola	61801.807	0.00200592	24075711.824	0.78143128	370.811	1.204e-05	144454.271	0.00468859
South Africa	83706.344	0.00144872	45633725.322	0.78978927	502.238	8.69e-06	273802.352	0.00473874
Senegal	21201.681	0.00133728	12542805.048	0.79112654	127.21	8.02e-06	75256.83	0.00474676
Mozambique	62453.458	0.00211736	22989900.972	0.77942537	374.721	1.27e-05	137939.406	0.00467655
Uganda	85699.046	0.00200592	33385197.289	0.78143128	514.194	1.204e-05	200311.184	0.00468859
Niger	45018.678	0.00200592	17537621.632	0.78143128	270.112	1.204e-05	105225.73	0.00468859
Cape Verde	1090.751	0.00200592	424916.544	0.78143128	6.545	1.204e-05	2549.499	0.00468859
Ivory Coast	7449.893	0.00029717	20050841.892	0.79981885	44.699	1.78e-06	120305.051	0.00479891
Nigeria	240110.662	0.00122584	155201816.945	0.79235238	1440.664	7.36e-06	931210.902	0.00475411
Algeria	47059.277	0.0011144	33506855.612	0.79346678	282.356	6.69e-06	201041.134	0.0047608
Sierra Leone	19892.405	0.00260026	5911003.827	0.77266468	119.354	1.56e-05	35466.023	0.00463599
Namibia	4365.329	0.00178304	1922146.534	0.7851088	26.192	1.07e-05	11532.879	0.00471065
Morocco	48180.959	0.00133728	28503607.461	0.79112654	289.086	8.02e-06	171021.645	0.00474676
Guinea-Bissau	4177.452	0.0022288	1456915.398	0.77730801	25.065	1.337e-05	8741.492	0.00466385
United Republic of Tanzania	106693.793	0.00189448	44115612.683	0.78332576	640.163	1.137e-05	264693.676	0.00469995
Chad	31047.075	0.00200592	12094798.81	0.78143128	186.282	1.204e-05	72568.793	0.00468859
Egypt	73122.039	0.00074293	78435870.548	0.79692141	438.732	4.46e-06	470615.223	0.00478153
Djibouti	1816.652	0.00189448	751146.737	0.78332576	10.9	1.137e-05	4506.88	0.00469995
Burundi	29058.911	0.00260026	8634819.917	0.77266468	174.353	1.56e-05	51808.92	0.00463599
Somalia	28432.597	0.00189448	11756273.621	0.78332576	170.596	1.137e-05	70537.642	0.00469995
Madagascar	52680.115	0.00200592	20522235.9	0.78143128	316.081	1.204e-05	123133.415	0.00468859
Sudan	74533.672	0.00178304	32818751.229	0.7851088	447.202	1.07e-05	196912.507	0.00471065
Democratic Republic of the Congo	140527.969	0.0016716	66143125.646	0.78678039	843.168	1.003e-05	396858.754	0.00472068
Zambia	32872.621	0.00189448	13592129.135	0.78332576	197.236	1.137e-05	81552.775	0.00469995
Zimbabwe	28963.463	0.00200592	11283100.35	0.78143128	173.781	1.204e-05	67698.602	0.00468859
Gambia	4319.6	0.00189448	1786062.629	0.78332576	25.918	1.137e-05	10716.376	0.00469995
Eritrea	8976.476	0.00200592	3496904.988	0.78143128	53.859	1.204e-05	20981.43	0.00468859
South Sudan	30578.858	0.002786	8452165.497	0.77006442	183.473	1.672e-05	50712.993	0.00462039
Equatorial Guinea	2333.949	0.00178304	1027687.001	0.7851088	14.004	1.07e-05	6166.122	0.00471065
Tunisia	16754.712	0.00144872	9134073.993	0.78978927	100.528	8.69e-06	54804.444	0.00473874
Gabon	3778.745	0.00178304	1663861.443	0.7851088	22.672	1.07e-05	9983.169	0.00471065
Botswana	5442.653	0.00241453	1747126.207	0.77507921	32.656	1.449e-05	10482.757	0.00465048
