Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	509.533	0.00241453	163563.416	0.77507921	3.057	1.449e-05	981.38	0.00465048
Ethiopia	158235.52	0.00144872	86264384.42	0.78978927	949.413	8.69e-06	517586.307	0.00473874
Swaziland	1646.02	0.00144872	897351.457	0.78978927	9.876	8.69e-06	5384.109	0.00473874
Cameroon	28100.924	0.0011144	20008246.393	0.79346678	168.606	6.69e-06	120049.478	0.0047608
Burkina Faso	26413.285	0.00133728	15625963.64	0.79112654	158.48	8.02e-06	93755.782	0.00474676
Guinea	17984.839	0.00144872	9804695.117	0.78978927	107.909	8.69e-06	58828.171	0.00473874
Liberia	7518.362	0.00156016	3798994.978	0.78834055	45.11	9.36e-06	22793.97	0.00473004
Kenya	74453.948	0.00144872	40589647.71	0.78978927	446.724	8.69e-06	243537.886	0.00473874
Mauritania	6379.165	0.00144872	3477694.087	0.78978927	38.275	8.69e-06	20866.165	0.00473874
Rwanda	17822.033	0.00144872	9715939.389	0.78978927	106.932	8.69e-06	58295.636	0.00473874
Seychelles	140.181	0.00144872	76421.589	0.78978927	0.841	8.69e-06	458.53	0.00473874
Malawi	38415.861	0.00211736	14141359.931	0.77942537	230.495	1.27e-05	84848.16	0.00467655
Benin	17918.48	0.00156016	9054129.055	0.78834055	107.511	9.36e-06	54324.774	0.00473004
Libya	11908.131	0.00178304	5243401.694	0.7851088	71.449	1.07e-05	31460.41	0.00471065
Republic of the Congo	7597.6	0.00144872	4141941.611	0.78978927	45.586	8.69e-06	24851.65	0.00473874
Togo	8791.591	0.0011144	6259734.019	0.79346678	52.75	6.69e-06	37558.404	0.0047608
Ghana	43124.128	0.00144872	23509742.416	0.78978927	258.745	8.69e-06	141058.454	0.00473874
Central African Republic	6760.262	0.00144872	3685454.472	0.78978927	40.562	8.69e-06	22112.727	0.00473874
Mauritius	1974.072	0.00156016	997489.663	0.78834055	11.844	9.36e-06	5984.938	0.00473004
Mali	36142.237	0.00189448	14944045.996	0.78332576	216.853	1.137e-05	89664.276	0.00469995
Angola	51501.506	0.0016716	24240516.644	0.78678039	309.009	1.003e-05	145443.1	0.00472068
South Africa	64389.496	0.0011144	45846210.657	0.79346678	386.337	6.69e-06	275077.264	0.0047608
Senegal	15901.26	0.00100296	12595809.249	0.79446974	95.408	6.02e-06	75574.855	0.00476682
Mozambique	52592.386	0.00178304	23157539.202	0.7851088	315.554	1.07e-05	138945.235	0.00471065
Uganda	71415.871	0.0016716	33613728.077	0.78678039	428.495	1.003e-05	201682.368	0.00472068
Niger	37515.565	0.0016716	17657671.44	0.78678039	225.093	1.003e-05	105946.029	0.00472068
Cape Verde	908.959	0.0016716	427825.214	0.78678039	5.454	1.003e-05	2566.951	0.00472068
Ivory Coast	1862.473	7.429e-05	20062016.732	0.80026461	11.175	4.5e-07	120372.1	0.00480159
Nigeria	174625.936	0.00089152	155791179.478	0.79536126	1047.756	5.35e-06	934747.077	0.00477217
Algeria	34510.137	0.00081723	33621366.519	0.79617848	207.061	4.9e-06	201728.199	0.00477707
Sierra Leone	16198.101	0.00211736	5962724.08	0.77942537	97.189	1.27e-05	35776.344	0.00467655
Namibia	3546.83	0.00144872	1933605.523	0.78978927	21.281	8.69e-06	11601.633	0.00473874
Morocco	36135.72	0.00100296	28624059.859	0.79446974	216.814	6.02e-06	171744.359	0.00476682
Guinea-Bissau	3550.835	0.00189448	1468194.52	0.78332576	21.305	1.137e-05	8809.167	0.00469995
United Republic of Tanzania	87865.477	0.00156016	44398037.429	0.78834055	527.193	9.36e-06	266388.225	0.00473004
Chad	25872.562	0.0016716	12177591.009	0.78678039	155.235	1.003e-05	73065.546	0.00472068
Egypt	51185.427	0.00052005	78611363.441	0.79870445	307.113	3.12e-06	471668.181	0.00479223
Djibouti	1496.066	0.00156016	755955.52	0.78834055	8.976	9.36e-06	4535.733	0.00473004
Burundi	23662.256	0.00211736	8710373.086	0.77942537	141.974	1.27e-05	52262.239	0.00467655
Somalia	23415.08	0.00156016	11831536.377	0.78834055	140.49	9.36e-06	70989.218	0.00473004
Madagascar	43900.096	0.0016716	20662716.207	0.78678039	263.401	1.003e-05	123976.297	0.00472068
Sudan	60558.609	0.00144872	33014402.118	0.78978927	363.352	8.69e-06	198086.413	0.00473874
Democratic Republic of the Congo	112422.376	0.00133728	66508498.367	0.79112654	674.534	8.02e-06	399050.99	0.00474676
Zambia	27071.57	0.00156016	13679144.896	0.78834055	162.429	9.36e-06	82074.869	0.00473004
Zimbabwe	24136.219	0.0016716	11360336.251	0.78678039	144.817	1.003e-05	68162.018	0.00472068
Gambia	3557.318	0.00156016	1797496.864	0.78834055	21.344	9.36e-06	10784.981	0.00473004
Eritrea	7480.397	0.0016716	3520842.257	0.78678039	44.882	1.003e-05	21125.054	0.00472068
South Sudan	24463.087	0.0022288	8531670.529	0.77730801	146.779	1.337e-05	51190.023	0.00466385
Equatorial Guinea	1896.333	0.00144872	1033813.616	0.78978927	11.378	8.69e-06	6202.882	0.00473874
Tunisia	12888.24	0.0011144	9176605.186	0.79346678	77.329	6.69e-06	55059.631	0.0047608
Gabon	3070.231	0.00144872	1673780.649	0.78978927	18.421	8.69e-06	10042.684	0.00473874
Botswana	4521.588	0.00200592	1761444.57	0.78143128	27.13	1.204e-05	10568.667	0.00468859
