Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	2116.523	0.01002958	134755.191	0.63856546	12.699	6.018e-05	808.531	0.00383139
Ethiopia	758719.032	0.00694641	76932546.06	0.70435209	4552.314	4.168e-05	461595.276	0.00422611
Swaziland	7892.453	0.00694641	800278.502	0.70435209	47.355	4.168e-05	4801.671	0.00422611
Cameroon	147061.503	0.00583202	18230394.587	0.72296253	882.369	3.499e-05	109382.368	0.00433778
Burkina Faso	129865.32	0.00657495	14041900.215	0.71092704	779.192	3.945e-05	84251.401	0.00426556
Guinea	86234.995	0.00694641	8744050.789	0.70435209	517.41	4.168e-05	52464.305	0.00422611
Liberia	35264.697	0.00731788	3360781.896	0.69740567	211.588	4.391e-05	20164.691	0.00418443
Kenya	356997.136	0.00694641	36198773.84	0.70435209	2141.983	4.168e-05	217192.643	0.00422611
Mauritania	30587.278	0.00694641	3101486.926	0.70435209	183.524	4.168e-05	18608.922	0.00422611
Rwanda	85454.364	0.00694641	8664896.406	0.70435209	512.726	4.168e-05	51989.378	0.00422611
Seychelles	672.149	0.00694641	68154.517	0.70435209	4.033	4.168e-05	408.927	0.00422611
Malawi	164446.842	0.00906377	11922675.484	0.65713876	986.681	5.438e-05	71536.053	0.00394283
Benin	84046.206	0.00731788	8009737.625	0.69740567	504.277	4.391e-05	48058.426	0.00418443
Libya	54082.761	0.00809796	4557443.743	0.68239845	324.497	4.859e-05	27344.662	0.00409439
Republic of the Congo	36429.518	0.00694641	3693878.023	0.70435209	218.577	4.168e-05	22163.268	0.00422611
Togo	46009.324	0.00583202	5703519.385	0.72296253	276.056	3.499e-05	34221.116	0.00433778
Ghana	206774.663	0.00694641	20966524.637	0.70435209	1240.648	4.168e-05	125799.148	0.00422611
Central African Republic	32414.588	0.00694641	3286772.378	0.70435209	194.488	4.168e-05	19720.634	0.00422611
Mauritius	9259.336	0.00731788	882429.49	0.69740567	55.556	4.391e-05	5294.577	0.00418443
Mali	162994.404	0.00854372	12864095.662	0.67430049	977.966	5.126e-05	77184.574	0.0040458
Angola	236906.928	0.00768935	21261440.64	0.69008779	1421.442	4.614e-05	127568.644	0.00414053
South Africa	336971.693	0.00583202	41772501.905	0.72296253	2021.83	3.499e-05	250635.011	0.00433778
Senegal	86573.529	0.00546055	11548681.802	0.72842308	519.441	3.276e-05	69292.091	0.00437054
Mozambique	238857.086	0.00809796	20127998.634	0.68239845	1433.143	4.859e-05	120767.992	0.00409439
Uganda	328513.008	0.00768935	29482716.673	0.69008779	1971.078	4.614e-05	176896.3	0.00414053
Niger	172571.598	0.00768935	15487604.438	0.69008779	1035.43	4.614e-05	92925.627	0.00414053
Cape Verde	4181.213	0.00768935	375246.969	0.69008779	25.087	4.614e-05	2251.482	0.00414053
Ivory Coast	65186.564	0.00260026	19370107.918	0.77266468	391.119	1.56e-05	116220.648	0.00463599
Nigeria	996823.05	0.00508908	143676505.183	0.73351217	5980.938	3.053e-05	862059.031	0.00440107
Algeria	199217.606	0.00471762	31174284.111	0.73822979	1195.306	2.831e-05	187045.705	0.00442938
Sierra Leone	69339.24	0.00906377	5027212.697	0.65713876	416.035	5.438e-05	30163.276	0.00394283
Namibia	17006.593	0.00694641	1724433.518	0.70435209	102.04	4.168e-05	10346.601	0.00422611
Morocco	196738.918	0.00546055	26244455.806	0.72842308	1180.434	3.276e-05	157466.735	0.00437054
Guinea-Bissau	16013.568	0.00854372	1263847.472	0.67430049	96.081	5.126e-05	7583.085	0.0040458
United Republic of Tanzania	412130.926	0.00731788	39276735.364	0.69740567	2472.786	4.391e-05	235660.412	0.00418443
Chad	119013.787	0.00768935	10681007.017	0.69008779	714.083	4.614e-05	64086.042	0.00414053
Egypt	365610.193	0.00371466	74238665.527	0.75427712	2193.661	2.229e-05	445431.993	0.00452566
Djibouti	7017.262	0.00731788	668756.248	0.69740567	42.104	4.391e-05	4012.537	0.00418443
Burundi	101291.061	0.00906377	7343774.018	0.65713876	607.746	5.438e-05	44062.644	0.00394283
Somalia	109827.874	0.00731788	10466771.734	0.69740567	658.967	4.391e-05	62800.63	0.00418443
Madagascar	201940.441	0.00768935	18123339.554	0.69008779	1211.643	4.614e-05	108740.037	0.00414053
Sudan	290370.764	0.00694641	29442996.999	0.70435209	1742.225	4.168e-05	176657.982	0.00422611
Democratic Republic of the Congo	552743.347	0.00657495	59766278.675	0.71092704	3316.46	3.945e-05	358597.672	0.00426556
Zambia	126978.555	0.00731788	12101259.092	0.69740567	761.871	4.391e-05	72607.555	0.00418443
Zimbabwe	111026.609	0.00768935	9964190.055	0.69008779	666.16	4.614e-05	59785.14	0.00414053
Gambia	16685.513	0.00731788	1590156.069	0.69740567	100.113	4.391e-05	9540.936	0.00418443
Eritrea	34409.824	0.00768935	3088142.871	0.69008779	206.459	4.614e-05	18528.857	0.00414053
South Sudan	104375.837	0.00950953	7113219.216	0.64807499	626.255	5.706e-05	42679.315	0.00388845
Equatorial Guinea	9092.676	0.00694641	921978.568	0.70435209	54.556	4.168e-05	5531.871	0.00422611
Tunisia	67448.457	0.00583202	8361209.184	0.72296253	404.691	3.499e-05	50167.255	0.00433778
Gabon	14721.362	0.00694641	1492715.769	0.70435209	88.328	4.168e-05	8956.295	0.00422611
Botswana	19426.083	0.00861801	1500699.643	0.66575677	116.556	5.171e-05	9004.198	0.00399454
