Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	917.16	0.00434615	156704.315	0.74257594	5.503	2.608e-05	940.226	0.00445546
Ethiopia	304299.077	0.002786	84109946.955	0.77006442	1825.794	1.672e-05	504659.682	0.00462039
Swaziland	3165.422	0.002786	874940.266	0.77006442	18.993	1.672e-05	5249.642	0.00462039
Cameroon	56201.848	0.0022288	19600782.992	0.77730801	337.211	1.337e-05	117604.698	0.00466385
Burkina Faso	51359.166	0.00260026	15261313.56	0.77266468	308.155	1.56e-05	91567.881	0.00463599
Guinea	34586.228	0.002786	9559824.622	0.77006442	207.517	1.672e-05	57358.948	0.00462039
Liberia	14320.689	0.00297173	3697497.095	0.76727843	85.924	1.783e-05	22184.983	0.00460367
Kenya	143180.67	0.002786	39575928.569	0.77006442	859.084	1.672e-05	237455.571	0.00462039
Mauritania	12267.625	0.002786	3390839.303	0.77006442	73.606	1.672e-05	20345.036	0.00462039
Rwanda	34273.141	0.002786	9473285.552	0.77006442	205.639	1.672e-05	56839.713	0.00462039
Seychelles	269.578	0.002786	74512.974	0.77006442	1.617	1.672e-05	447.078	0.00462039
Malawi	70766.059	0.00390039	13617691.093	0.75056246	424.596	2.34e-05	81706.147	0.00450337
Benin	34130.439	0.00297173	8812229.57	0.76727843	204.783	1.783e-05	52873.377	0.00460367
Libya	22327.745	0.00334319	5083386.186	0.76114924	133.966	2.006e-05	30500.317	0.0045669
Republic of the Congo	14610.769	0.002786	4038497.365	0.77006442	87.665	1.672e-05	24230.984	0.00462039
Togo	17583.181	0.0022288	6132255.955	0.77730801	105.499	1.337e-05	36793.536	0.00466385
Ghana	82931.015	0.002786	22922590.833	0.77006442	497.586	1.672e-05	137535.545	0.00462039
Central African Republic	13000.503	0.002786	3593410.91	0.77006442	78.003	1.672e-05	21560.465	0.00462039
Mauritius	3760.136	0.00297173	970839.696	0.76727843	22.561	1.783e-05	5825.038	0.00460367
Mali	67323.776	0.00352893	14457188.797	0.75780604	403.943	2.117e-05	86743.133	0.00454684
Angola	97280.622	0.00315746	23548107.507	0.7643067	583.684	1.894e-05	141288.645	0.00458584
South Africa	128778.991	0.0022288	44912562.972	0.77730801	772.674	1.337e-05	269475.378	0.00466385
Senegal	33569.328	0.00211736	12357290.343	0.77942537	201.416	1.27e-05	74143.742	0.00467655
Mozambique	98610.724	0.00334319	22450829.015	0.76114924	591.664	2.006e-05	134704.974	0.0045669
Uganda	134896.646	0.00315746	32653581.362	0.7643067	809.38	1.894e-05	195921.488	0.00458584
Niger	70862.733	0.00315746	17153295.513	0.7643067	425.176	1.894e-05	102919.773	0.00458584
Cape Verde	1716.923	0.00315746	415604.761	0.7643067	10.302	1.894e-05	2493.629	0.00458584
Ivory Coast	20487.206	0.00081723	19959580.703	0.79617848	122.923	4.9e-06	119757.484	0.00477707
Nigeria	392908.355	0.00200592	153062649.232	0.78143128	2357.45	1.204e-05	918375.895	0.00468859
Algeria	80000.771	0.00189448	33078616.19	0.78332576	480.005	1.137e-05	198471.697	0.00469995
Sierra Leone	29838.607	0.00390039	5741918.386	0.75056246	179.032	2.34e-05	34451.51	0.00450337
Namibia	6820.826	0.002786	1885314.073	0.77006442	40.925	1.672e-05	11311.884	0.00462039
Morocco	76286.519	0.00211736	28082024.065	0.77942537	457.719	1.27e-05	168492.144	0.00467655
Guinea-Bissau	6614.3	0.00352893	1420362.689	0.75780604	39.686	2.117e-05	8522.176	0.00454684
United Republic of Tanzania	167362.813	0.00297173	43211853.495	0.76727843	1004.177	1.783e-05	259271.121	0.00460367
Chad	48870.395	0.00315746	11829748.783	0.7643067	293.222	1.894e-05	70978.493	0.00458584
Egypt	142587.975	0.00144872	77733898.976	0.78978927	855.528	8.69e-06	466403.394	0.00473874
Djibouti	2849.649	0.00297173	735758.63	0.76727843	17.098	1.783e-05	4414.552	0.00460367
Burundi	43588.366	0.00390039	8387819.175	0.75056246	261.53	2.34e-05	50326.915	0.00450337
Somalia	44600.152	0.00297173	11515432.801	0.76727843	267.601	1.783e-05	69092.597	0.00460367
Madagascar	82922.403	0.00315746	20072503.808	0.7643067	497.534	1.894e-05	120435.023	0.00458584
Sudan	116458.863	0.002786	32189873.371	0.77006442	698.753	1.672e-05	193139.24	0.00462039
Democratic Republic of the Congo	218599.064	0.00260026	64956445.015	0.77266468	1311.594	1.56e-05	389738.67	0.00463599
Zambia	51564.896	0.00297173	13313678.699	0.76727843	309.389	1.783e-05	79882.072	0.00460367
Zimbabwe	45590.636	0.00315746	11035838.192	0.7643067	273.544	1.894e-05	66215.029	0.00458584
Gambia	6775.843	0.00297173	1749473.077	0.76727843	40.655	1.783e-05	10496.838	0.00460367
Eritrea	14129.638	0.00315746	3420272.48	0.7643067	84.778	1.894e-05	20521.635	0.00458584
South Sudan	44848.992	0.00408613	8195303.086	0.74666206	269.094	2.452e-05	49171.819	0.00447997
Equatorial Guinea	3646.795	0.002786	1007994.307	0.77006442	21.881	1.672e-05	6047.966	0.00462039
Tunisia	25776.481	0.0022288	8989725.702	0.77730801	154.659	1.337e-05	53938.354	0.00466385
Gabon	5904.29	0.002786	1631978.279	0.77006442	35.426	1.672e-05	9791.87	0.00462039
Botswana	8373.312	0.00371466	1700235.662	0.75427712	50.24	2.229e-05	10201.414	0.00452566
