Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	56.441	0.00026746	291.672	0.00138215	0.339	1.6e-06	1.75	8.29e-06
Ethiopia	210899.547	0.00193088	1061860.07	0.00972181	1265.397	1.159e-05	6371.16	5.833e-05
Swaziland	2193.849	0.00193088	11045.829	0.00972181	13.163	1.159e-05	66.275	5.833e-05
Cameroon	90534.933	0.00359034	468874.456	0.01859415	543.21	2.154e-05	2813.247	0.00011156
Burkina Faso	46678.145	0.00236327	238698.754	0.01208507	280.069	1.418e-05	1432.193	7.251e-05
Guinea	23970.562	0.00193088	120689.602	0.00972181	143.823	1.159e-05	724.138	5.833e-05
Liberia	7730.785	0.00160424	37544.296	0.00779093	46.385	9.63e-06	225.266	4.675e-05
Kenya	99233.749	0.00193088	499632.918	0.00972181	595.402	1.159e-05	2997.798	5.833e-05
Mauritania	8502.282	0.00193088	42808.217	0.00972181	51.014	1.159e-05	256.849	5.833e-05
Rwanda	23753.571	0.00193088	119597.075	0.00972181	142.521	1.159e-05	717.582	5.833e-05
Seychelles	186.836	0.00193088	940.701	0.00972181	1.121	1.159e-05	5.644	5.833e-05
Malawi	8828.908	0.00048662	40173.497	0.00221423	52.973	2.92e-06	241.041	1.329e-05
Benin	18424.749	0.00160424	89479.166	0.00779093	110.548	9.63e-06	536.875	4.675e-05
Libya	7240.805	0.00108419	32501.237	0.0048665	43.445	6.51e-06	195.007	2.92e-05
Republic of the Congo	10126.237	0.00193088	50984.684	0.00972181	60.757	1.159e-05	305.908	5.833e-05
Togo	28324.551	0.00359034	146690.986	0.01859415	169.947	2.154e-05	880.146	0.00011156
Ghana	57476.722	0.00193088	289390.075	0.00972181	344.86	1.159e-05	1736.34	5.833e-05
Central African Republic	9010.215	0.00193088	45365.616	0.00972181	54.061	1.159e-05	272.194	5.833e-05
Mauritius	2029.847	0.00160424	9857.883	0.00779093	12.179	9.63e-06	59.147	4.675e-05
Mali	16521.491	0.00086601	72157.798	0.00378231	99.129	5.2e-06	432.947	2.269e-05
Angola	40674.745	0.00132019	190610.408	0.00618669	244.048	7.92e-06	1143.662	3.712e-05
South Africa	207448.646	0.00359034	1074362.873	0.01859415	1244.692	2.154e-05	6446.177	0.00011156
Senegal	68540.322	0.00432312	363338.646	0.02291727	411.242	2.594e-05	2180.032	0.0001375
Mozambique	31979.092	0.00108419	143542.058	0.0048665	191.875	6.51e-06	861.252	2.92e-05
Uganda	56402.668	0.00132019	264314.764	0.00618669	338.416	7.92e-06	1585.889	3.712e-05
Niger	29628.959	0.00132019	138847.534	0.00618669	177.774	7.92e-06	833.085	3.712e-05
Cape Verde	717.876	0.00132019	3364.117	0.00618669	4.307	7.92e-06	20.185	3.712e-05
Ivory Coast	463575.801	0.01849183	3957210.501	0.1578513	2781.455	0.00011095	23743.263	0.00094711
Nigeria	1015255.788	0.00518319	5504170.062	0.02810046	6091.535	3.11e-05	33025.02	0.0001686
Algeria	257079.602	0.00608783	1443717.831	0.03418829	1542.478	3.653e-05	8662.307	0.00020513
Sierra Leone	3722.721	0.00048662	16939.211	0.00221423	22.336	2.92e-06	101.635	1.329e-05
Namibia	4727.287	0.00193088	23801.462	0.00972181	28.364	1.159e-05	142.809	5.833e-05
Morocco	155758.335	0.00432312	825689.478	0.02291727	934.55	2.594e-05	4954.137	0.0001375
Guinea-Bissau	1623.172	0.00086601	7089.224	0.00378231	9.739	5.2e-06	42.535	2.269e-05
United Republic of Tanzania	90348.025	0.00160424	438772.116	0.00779093	542.088	9.63e-06	2632.633	4.675e-05
Chad	20433.575	0.00132019	95756.028	0.00618669	122.601	7.92e-06	574.536	3.712e-05
Egypt	1049057.515	0.0106586	6845372.959	0.06955012	6294.345	6.395e-05	41072.238	0.0004173
Djibouti	1538.336	0.00160424	7470.875	0.00779093	9.23	9.63e-06	44.825	4.675e-05
Burundi	5438.168	0.00048662	24744.872	0.00221423	32.629	2.92e-06	148.469	1.329e-05
Somalia	24076.649	0.00160424	116927.426	0.00779093	144.46	9.63e-06	701.565	4.675e-05
Madagascar	34671.32	0.00132019	162477.097	0.00618669	208.028	7.92e-06	974.863	3.712e-05
Sudan	80713.756	0.00193088	406386.431	0.00972181	484.283	1.159e-05	2438.319	5.833e-05
Democratic Republic of the Congo	198675.32	0.00236327	1015969.066	0.01208507	1192.052	1.418e-05	6095.814	7.251e-05
Zambia	27836.449	0.00160424	135186.772	0.00779093	167.019	9.63e-06	811.121	4.675e-05
Zimbabwe	19062.25	0.00132019	89329.71	0.00618669	114.373	7.92e-06	535.978	3.712e-05
Gambia	3657.826	0.00160424	17764.107	0.00779093	21.947	9.63e-06	106.585	4.675e-05
Eritrea	5907.851	0.00132019	27685.432	0.00618669	35.447	7.92e-06	166.113	3.712e-05
South Sudan	3791.778	0.00034546	18962.119	0.00172761	22.751	2.07e-06	113.773	1.037e-05
Equatorial Guinea	2527.472	0.00193088	12725.592	0.00972181	15.165	1.159e-05	76.354	5.833e-05
Tunisia	41523.046	0.00359034	215045.121	0.01859415	249.138	2.154e-05	1290.271	0.00011156
Gabon	4092.066	0.00193088	20603.182	0.00972181	24.552	1.159e-05	123.619	5.833e-05
Botswana	1582.556	0.00070207	6573.712	0.0029163	9.495	4.21e-06	39.442	1.75e-05
