Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	1093.798	0.00518319	5929.984	0.02810046	6.563	3.11e-05	35.58	0.0001686
Ethiopia	1494581.822	0.01368357	11743001.11	0.10751246	8967.491	8.21e-05	70458.007	0.00064507
Swaziland	15547.148	0.01368357	122154.69	0.10751246	93.283	8.21e-05	732.928	0.00064507
Cameroon	466294.248	0.01849183	3980415.906	0.1578513	2797.765	0.00011095	23882.495	0.00094711
Burkina Faso	297941.86	0.01508449	2421477.991	0.12259695	1787.651	9.051e-05	14528.868	0.00073558
Guinea	169872.181	0.01368357	1334693.876	0.10751246	1019.233	8.21e-05	8008.163	0.00064507
Liberia	60735.235	0.01260335	452159.27	0.09382889	364.411	7.562e-05	2712.956	0.00056297
Kenya	703239.814	0.01368357	5525388.969	0.10751246	4219.439	8.21e-05	33152.334	0.00064507
Mauritania	60253.121	0.01368357	473411.661	0.10751246	361.519	8.21e-05	2840.47	0.00064507
Rwanda	168334.435	0.01368357	1322611.734	0.10751246	1010.007	8.21e-05	7935.67	0.00064507
Seychelles	1324.05	0.01368357	10403.121	0.10751246	7.944	8.21e-05	62.419	0.00064507
Malawi	128421.302	0.00707816	748710.24	0.04126645	770.528	4.247e-05	4492.261	0.0002476
Benin	144750.036	0.01260335	1077629.322	0.09382889	868.5	7.562e-05	6465.776	0.00056297
Libya	71184.16	0.0106586	464495.144	0.06955012	427.105	6.395e-05	2786.971	0.0004173
Republic of the Congo	71761.605	0.01368357	563834.371	0.10751246	430.57	8.21e-05	3383.006	0.00064507
Togo	145883.747	0.01849183	1245303.78	0.1578513	875.302	0.00011095	7471.823	0.00094711
Ghana	407320.285	0.01368357	3200335.03	0.10751246	2443.922	8.21e-05	19202.01	0.00064507
Central African Republic	63852.693	0.01368357	501693.674	0.10751246	383.116	8.21e-05	3010.162	0.00064507
Mauritius	15947.052	0.01260335	118721.978	0.09382889	95.682	7.562e-05	712.332	0.00056297
Mali	180120.628	0.00944143	1123514.226	0.05889152	1080.724	5.665e-05	6741.085	0.00035335
Angola	359717.037	0.01167542	2502539.718	0.08122555	2158.302	7.005e-05	15015.238	0.00048735
South Africa	1068450.672	0.01849183	9120588.708	0.1578513	6410.704	0.00011095	54723.532	0.00094711
Senegal	306246.498	0.01931623	2808877.906	0.17716754	1837.479	0.0001159	16853.267	0.00106301
Mozambique	314385.596	0.0106586	2051447.731	0.06955012	1886.314	6.395e-05	12308.686	0.0004173
Uganda	498810.766	0.01167542	3470210.261	0.08122555	2992.865	7.005e-05	20821.262	0.00048735
Niger	262030.936	0.01167542	1822940.689	0.08122555	1572.186	7.005e-05	10937.644	0.00048735
Cape Verde	6348.71	0.01167542	44167.771	0.08122555	38.092	7.005e-05	265.007	0.00048735
Ivory Coast	451649.764	0.0180161	10419992.694	0.41564871	2709.899	0.0001081	62519.956	0.00249389
Nigeria	3929083.555	0.02005916	38631728.732	0.1972267	23574.501	0.00012035	231790.372	0.00118336
Algeria	862753.413	0.02043063	9191327.143	0.21765733	5176.52	0.00012258	55147.963	0.00130594
Sierra Leone	54149.021	0.00707816	315694.714	0.04126645	324.894	4.247e-05	1894.168	0.0002476
Namibia	33500.867	0.01368357	263217.92	0.10751246	201.005	8.21e-05	1579.308	0.00064507
Morocco	695947.192	0.01931623	6383193.627	0.17716754	4175.683	0.0001159	38299.162	0.00106301
Guinea-Bissau	17696.153	0.00944143	110380.912	0.05889152	106.177	5.665e-05	662.285	0.00035335
United Republic of Tanzania	709799.635	0.01260335	5284288.16	0.09382889	4258.798	7.562e-05	31705.729	0.00056297
Chad	180709.307	0.01167542	1257188.764	0.08122555	1084.256	7.005e-05	7543.133	0.00048735
Egypt	2010856.064	0.02043063	29557443.786	0.30030852	12065.136	0.00012258	177344.663	0.00180185
Djibouti	12085.601	0.01260335	89974.401	0.09382889	72.514	7.562e-05	539.846	0.00056297
Burundi	79101.123	0.00707816	461168.201	0.04126645	474.607	4.247e-05	2767.009	0.0002476
Somalia	189152.96	0.01260335	1408198.452	0.09382889	1134.918	7.562e-05	8449.191	0.00056297
Madagascar	306624.284	0.01167542	2133175.161	0.08122555	1839.746	7.005e-05	12799.051	0.00048735
Sudan	571994.174	0.01368357	4494185.675	0.10751246	3431.965	8.21e-05	26965.114	0.00064507
Democratic Republic of the Congo	1268124.397	0.01508449	10306491.729	0.12259695	7608.746	9.051e-05	61838.95	0.00073558
Zambia	218691.019	0.01260335	1628102.223	0.09382889	1312.146	7.562e-05	9768.613	0.00056297
Zimbabwe	168581.659	0.01167542	1172817.11	0.08122555	1011.49	7.005e-05	7036.903	0.00048735
Gambia	28736.915	0.01260335	213939.443	0.09382889	172.421	7.562e-05	1283.637	0.00056297
Eritrea	52247.523	0.01167542	363484.315	0.08122555	313.485	7.005e-05	2180.906	0.00048735
South Sudan	66819.562	0.00608783	375247.95	0.03418829	400.917	3.653e-05	2251.488	0.00020513
Equatorial Guinea	17911.436	0.01368357	140731.016	0.10751246	107.469	8.21e-05	844.386	0.00064507
Tunisia	213861.731	0.01849183	1825582.539	0.1578513	1283.17	0.00011095	10953.495	0.00094711
Gabon	28999.246	0.01368357	227848.47	0.10751246	173.995	8.21e-05	1367.091	0.00064507
Botswana	18446.964	0.00818364	111466.747	0.0494501	110.682	4.91e-05	668.8	0.0002967
