Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	912.3	0.00432312	4836.186	0.02291727	5.474	2.594e-05	29.017	0.0001375
Ethiopia	1376594.926	0.01260335	10248419.288	0.09382889	8259.57	7.562e-05	61490.516	0.00056297
Swaziland	14319.808	0.01260335	106607.542	0.09382889	85.919	7.562e-05	639.645	0.00056297
Cameroon	422687.858	0.01676253	3514121.658	0.13935948	2536.127	0.00010058	21084.73	0.00083616
Burkina Faso	270271.498	0.01368357	2123536.131	0.10751246	1621.629	8.21e-05	12741.217	0.00064507
Guinea	156461.947	0.01260335	1164821.696	0.09382889	938.772	7.562e-05	6988.93	0.00056297
Liberia	56263.6	0.01167542	391424.034	0.08122555	337.582	7.005e-05	2348.544	0.00048735
Kenya	647723.895	0.01260335	4822149.155	0.09382889	3886.343	7.562e-05	28932.895	0.00056297
Mauritania	55496.554	0.01260335	413158.54	0.09382889	332.979	7.562e-05	2478.951	0.00056297
Rwanda	155045.596	0.01260335	1154277.299	0.09382889	930.274	7.562e-05	6925.664	0.00056297
Seychelles	1219.525	0.01260335	9079.071	0.09382889	7.317	7.562e-05	54.474	0.00056297
Malawi	110453.462	0.00608783	620288.938	0.03418829	662.721	3.653e-05	3721.734	0.00020513
Benin	134092.806	0.01167542	932879.286	0.08122555	804.557	7.005e-05	5597.276	0.00048735
Libya	63055.206	0.00944143	393310.984	0.05889152	378.331	5.665e-05	2359.866	0.00035335
Republic of the Congo	66096.522	0.01260335	492072.767	0.09382889	396.579	7.562e-05	2952.437	0.00056297
Togo	132241.153	0.01676253	1099420.032	0.13935948	793.447	0.00010058	6596.52	0.00083616
Ghana	375165.166	0.01260335	2793014.745	0.09382889	2250.991	7.562e-05	16758.088	0.00056297
Central African Republic	58811.965	0.01260335	437840.981	0.09382889	352.872	7.562e-05	2627.046	0.00056297
Mauritius	14772.949	0.01167542	102774.926	0.08122555	88.638	7.005e-05	616.65	0.00048735
Mali	156125.017	0.00818364	943393.598	0.0494501	936.75	4.91e-05	5660.362	0.0002967
Angola	328388.862	0.0106586	2142822.681	0.06955012	1970.333	6.395e-05	12856.936	0.0004173
South Africa	968532.484	0.01676253	8052138.037	0.13935948	5811.195	0.00010058	48312.828	0.00083616
Senegal	293176.054	0.01849183	2502631.409	0.1578513	1759.056	0.00011095	15015.788	0.00094711
Mozambique	278483.988	0.00944143	1737062.135	0.05889152	1670.904	5.665e-05	10422.373	0.00035335
Uganda	455368.756	0.0106586	2971399.495	0.06955012	2732.213	6.395e-05	17828.397	0.0004173
Niger	239210.357	0.0106586	1560909.753	0.06955012	1435.262	6.395e-05	9365.459	0.0004173
Cape Verde	5795.794	0.0106586	37819.061	0.06955012	34.775	6.395e-05	226.914	0.0004173
Ivory Coast	465618.313	0.0185733	9968342.93	0.39763261	2793.71	0.00011144	59810.058	0.0023858
Nigeria	3783561.942	0.01931623	34702645.177	0.17716754	22701.372	0.0001159	208215.871	0.00106301
Algeria	847066.987	0.02005916	8328573.73	0.1972267	5082.402	0.00012035	49971.442	0.00118336
Sierra Leone	46572.856	0.00608783	261545.693	0.03418829	279.437	3.653e-05	1569.274	0.00020513
Namibia	30856.205	0.01260335	229717.053	0.09382889	185.137	7.562e-05	1378.302	0.00056297
Morocco	666244.523	0.01849183	5687246.435	0.1578513	3997.467	0.00011095	34123.479	0.00094711
Guinea-Bissau	15338.677	0.00818364	92684.76	0.0494501	92.032	4.91e-05	556.109	0.0002967
United Republic of Tanzania	657540.597	0.01167542	4574488.525	0.08122555	3945.244	7.005e-05	27446.931	0.00048735
Chad	164971.123	0.0106586	1076479.458	0.06955012	989.827	6.395e-05	6458.877	0.0004173
Egypt	2029136.573	0.02061636	27546587.723	0.27987789	12174.819	0.0001237	165279.526	0.00167927
Djibouti	11195.798	0.01167542	77888.8	0.08122555	67.175	7.005e-05	467.333	0.00048735
Burundi	68033.829	0.00608783	382067.078	0.03418829	408.203	3.653e-05	2292.402	0.00020513
Somalia	175226.563	0.01167542	1219045.492	0.08122555	1051.359	7.005e-05	7314.273	0.00048735
Madagascar	279920.018	0.0106586	1826550.877	0.06955012	1679.52	6.395e-05	10959.305	0.0004173
Sudan	526839.19	0.01260335	3922191.501	0.09382889	3161.035	7.562e-05	23533.149	0.00056297
Democratic Republic of the Congo	1150351.549	0.01368357	9038367.332	0.10751246	6902.109	8.21e-05	54230.204	0.00064507
Zambia	202589.881	0.01167542	1409411.203	0.08122555	1215.539	7.005e-05	8456.467	0.00048735
Zimbabwe	153899.686	0.0106586	1004235.452	0.06955012	923.398	6.395e-05	6025.413	0.0004173
Gambia	26621.158	0.01167542	185202.528	0.08122555	159.727	7.005e-05	1111.215	0.00048735
Eritrea	47697.225	0.0106586	311236.792	0.06955012	286.183	6.395e-05	1867.421	0.0004173
South Sudan	56890.267	0.00518319	308428.388	0.02810046	341.342	3.11e-05	1850.57	0.0001686
Equatorial Guinea	16497.452	0.01260335	122819.579	0.09382889	98.985	7.562e-05	736.917	0.00056297
Tunisia	193862.046	0.01676253	1611720.808	0.13935948	1163.172	0.00010058	9670.325	0.00083616
Gabon	26709.956	0.01260335	198849.224	0.09382889	160.26	7.562e-05	1193.095	0.00056297
Botswana	15955.066	0.00707816	93019.783	0.04126645	95.73	4.247e-05	558.119	0.0002476
