Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	783.897	0.00371466	159173.592	0.75427712	4.703	2.229e-05	955.042	0.00452566
Ethiopia	243439.262	0.0022288	84901124.555	0.77730801	1460.636	1.337e-05	509406.747	0.00466385
Swaziland	2532.338	0.0022288	883170.365	0.77730801	15.194	1.337e-05	5299.022	0.00466385
Cameroon	47771.571	0.00189448	19752527.983	0.78332576	286.629	1.137e-05	118515.168	0.00469995
Burkina Faso	41821.035	0.00211736	15394847.393	0.77942537	250.926	1.27e-05	92369.084	0.00467655
Guinea	27668.982	0.0022288	9649748.815	0.77730801	166.014	1.337e-05	57898.493	0.00466385
Liberia	11635.56	0.00241453	3735088.903	0.77507921	69.813	1.449e-05	22410.533	0.00465048
Kenya	114544.536	0.0022288	39948198.31	0.77730801	687.267	1.337e-05	239689.19	0.00466385
Mauritania	9814.1	0.0022288	3422735.127	0.77730801	58.885	1.337e-05	20536.411	0.00466385
Rwanda	27418.513	0.0022288	9562395.718	0.77730801	164.511	1.337e-05	57374.374	0.00466385
Seychelles	215.663	0.0022288	75213.878	0.77730801	1.294	1.337e-05	451.283	0.00466385
Malawi	60656.622	0.00334319	13809770.396	0.76114924	363.94	2.006e-05	82858.622	0.0045669
Benin	27730.982	0.00241453	8901821.972	0.77507921	166.386	1.449e-05	53410.932	0.00465048
Libya	18606.454	0.002786	5142926.84	0.77006442	111.639	1.672e-05	30857.561	0.00462039
Republic of the Congo	11688.615	0.0022288	4076485.365	0.77730801	70.132	1.337e-05	24458.912	0.00466385
Togo	14945.704	0.00189448	6179730.544	0.78332576	89.674	1.137e-05	37078.383	0.00469995
Ghana	66344.812	0.0022288	23138211.471	0.77730801	398.069	1.337e-05	138829.269	0.00466385
Central African Republic	10400.402	0.0022288	3627212.218	0.77730801	62.402	1.337e-05	21763.273	0.00466385
Mauritius	3055.111	0.00241453	980710.054	0.77507921	18.331	1.449e-05	5884.26	0.00465048
Mali	56693.706	0.00297173	14637899.984	0.76727843	340.162	1.783e-05	87827.4	0.00460367
Angola	80113.454	0.00260026	23805615.037	0.77266468	480.681	1.56e-05	142833.69	0.00463599
South Africa	109462.142	0.00189448	45260266.248	0.78332576	656.773	1.137e-05	271561.597	0.00469995
Senegal	28268.907	0.00178304	12447397.485	0.7851088	169.613	1.07e-05	74684.385	0.00471065
Mozambique	82175.603	0.002786	22713790.945	0.77006442	493.054	1.672e-05	136282.746	0.00462039
Uganda	111091.355	0.00260026	33010660.719	0.77266468	666.548	1.56e-05	198063.964	0.00463599
Niger	58357.545	0.00260026	17340873.337	0.77266468	350.145	1.56e-05	104045.24	0.00463599
Cape Verde	1413.937	0.00260026	420149.558	0.77266468	8.484	1.56e-05	2520.897	0.00463599
Ivory Coast	14899.786	0.00059435	20009867.48	0.7981844	89.399	3.57e-06	120059.205	0.00478911
Nigeria	327423.63	0.0016716	154110404.846	0.78678039	1964.542	1.003e-05	924662.429	0.00472068
Algeria	65882.988	0.00156016	33290382.937	0.78834055	395.298	9.36e-06	199742.298	0.00473004
Sierra Leone	25575.949	0.00334319	5822908.892	0.76114924	153.456	2.006e-05	34937.453	0.0045669
Namibia	5456.661	0.0022288	1903048.221	0.77730801	32.74	1.337e-05	11418.289	0.00466385
Morocco	64241.279	0.00178304	28286793.143	0.7851088	385.448	1.07e-05	169720.759	0.00471065
Guinea-Bissau	5569.937	0.00297173	1438116.862	0.76727843	33.42	1.783e-05	8628.701	0.00460367
United Republic of Tanzania	135982.285	0.00241453	43651180.878	0.77507921	815.894	1.449e-05	261907.085	0.00465048
Chad	40246.208	0.00260026	11959111.594	0.77266468	241.477	1.56e-05	71754.67	0.00463599
Egypt	109683.058	0.0011144	78095853.068	0.79346678	658.098	6.69e-06	468575.118	0.0047608
Djibouti	2315.34	0.00241453	743238.959	0.77507921	13.892	1.449e-05	4459.434	0.00465048
Burundi	37361.457	0.00334319	8506130.455	0.76114924	224.169	2.006e-05	51036.783	0.0045669
Somalia	36237.623	0.00241453	11632508.2	0.77507921	217.426	1.449e-05	69795.049	0.00465048
Madagascar	68289.038	0.00260026	20292004.287	0.77266468	409.734	1.56e-05	121752.026	0.00463599
Sudan	93167.09	0.0022288	32492666.414	0.77730801	559.003	1.337e-05	194955.998	0.00466385
Democratic Republic of the Congo	178002.095	0.00211736	65524802.58	0.77942537	1068.013	1.27e-05	393148.815	0.00467655
Zambia	41896.478	0.00241453	13449036.55	0.77507921	251.379	1.449e-05	80694.219	0.00465048
Zimbabwe	37545.23	0.00260026	11156519.288	0.77266468	225.271	1.56e-05	66939.116	0.00463599
Gambia	5505.372	0.00241453	1767259.665	0.77507921	33.032	1.449e-05	10603.558	0.00465048
Eritrea	11636.173	0.00260026	3457674.463	0.77266468	69.817	1.56e-05	20746.047	0.00463599
South Sudan	38733.221	0.00352893	8317618.52	0.75780604	232.399	2.117e-05	49905.711	0.00454684
Equatorial Guinea	2917.436	0.0022288	1017475.975	0.77730801	17.505	1.337e-05	6104.856	0.00466385
Tunisia	21910.008	0.00189448	9059322.199	0.78332576	131.46	1.137e-05	54355.933	0.00469995
Gabon	4723.432	0.0022288	1647329.432	0.77730801	28.341	1.337e-05	9883.977	0.00466385
Botswana	7117.315	0.00315746	1722843.603	0.7643067	42.704	1.894e-05	10337.062	0.00458584
