Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	666.313	0.00315746	161290.114	0.7643067	3.998	1.894e-05	967.741	0.00458584
Ethiopia	206923.372	0.00189448	85558410.561	0.78332576	1241.54	1.137e-05	513350.463	0.00469995
Swaziland	2152.487	0.00189448	890007.677	0.78332576	12.915	1.137e-05	5340.046	0.00469995
Cameroon	39341.294	0.00156016	19878982.142	0.78834055	236.048	9.36e-06	119273.893	0.00473004
Burkina Faso	35217.714	0.00178304	15507103.856	0.7851088	211.306	1.07e-05	93042.623	0.00471065
Guinea	23518.635	0.00189448	9724455.068	0.78332576	141.112	1.137e-05	58346.73	0.00469995
Liberia	9666.465	0.00200592	3765699.376	0.78143128	57.999	1.204e-05	22594.196	0.00468859
Kenya	97362.855	0.00189448	40257468.557	0.78332576	584.177	1.137e-05	241544.811	0.00469995
Mauritania	8341.985	0.00189448	3449233.197	0.78332576	50.052	1.137e-05	20695.399	0.00469995
Rwanda	23305.736	0.00189448	9636425.702	0.78332576	139.834	1.137e-05	57818.554	0.00469995
Seychelles	183.313	0.00189448	75796.167	0.78332576	1.1	1.137e-05	454.777	0.00469995
Malawi	50547.185	0.002786	13971521.389	0.77006442	303.283	1.672e-05	83829.128	0.00462039
Benin	23038.046	0.00200592	8974775.785	0.78143128	138.228	1.204e-05	53848.655	0.00468859
Libya	14885.163	0.0022288	5191303.622	0.77730801	89.311	1.337e-05	31147.822	0.00466385
Republic of the Congo	9935.323	0.00189448	4108044.627	0.78332576	59.612	1.137e-05	24648.268	0.00469995
Togo	12308.227	0.00156016	6219292.702	0.78834055	73.849	9.36e-06	37315.756	0.00473004
Ghana	56393.09	0.00189448	23317342.462	0.78332576	338.359	1.137e-05	139904.055	0.00469995
Central African Republic	8840.342	0.00189448	3655293.304	0.78332576	53.042	1.137e-05	21931.76	0.00469995
Mauritius	2538.092	0.00200592	988747.346	0.78143128	15.229	1.204e-05	5932.484	0.00468859
Mali	46063.636	0.00241453	14786720.962	0.77507921	276.382	1.449e-05	88720.326	0.00465048
Angola	65235.241	0.00211736	24013910.017	0.77942537	391.411	1.27e-05	144083.46	0.00467655
South Africa	90145.294	0.00156016	45550018.978	0.78834055	540.872	9.36e-06	273300.114	0.00473004
Senegal	22968.487	0.00144872	12521603.367	0.78978927	137.811	8.69e-06	75129.62	0.00473874
Mozambique	65740.482	0.0022288	22927447.513	0.77730801	394.443	1.337e-05	137564.685	0.00466385
Uganda	90460.104	0.00211736	33299498.243	0.77942537	542.761	1.27e-05	199796.989	0.00467655
Niger	47519.715	0.00211736	17492602.955	0.77942537	285.118	1.27e-05	104955.618	0.00467655
Cape Verde	1151.348	0.00211736	423825.793	0.77942537	6.908	1.27e-05	2542.955	0.00467655
Ivory Coast	9312.366	0.00037147	20043391.999	0.79952168	55.874	2.23e-06	120260.352	0.00479713
Nigeria	261938.904	0.00133728	154961706.283	0.79112654	1571.633	8.02e-06	929770.238	0.00474676
Algeria	51765.205	0.00122584	33459796.335	0.79235238	310.591	7.36e-06	200758.778	0.00475411
Sierra Leone	21313.291	0.002786	5891111.422	0.77006442	127.88	1.672e-05	35346.669	0.00462039
Namibia	4638.162	0.00189448	1917781.206	0.78332576	27.829	1.137e-05	11506.687	0.00469995
Morocco	52196.039	0.00144872	28455426.501	0.78978927	313.176	8.69e-06	170732.559	0.00473874
Guinea-Bissau	4525.573	0.00241453	1452737.946	0.77507921	27.153	1.449e-05	8716.428	0.00465048
United Republic of Tanzania	112969.898	0.00200592	44008918.89	0.78143128	677.819	1.204e-05	264053.513	0.00468859
Chad	32771.912	0.00211736	12063751.735	0.77942537	196.631	1.27e-05	72382.51	0.00467655
Egypt	80434.243	0.00081723	78362748.509	0.79617848	482.605	4.9e-06	470176.491	0.00477707
Djibouti	1923.513	0.00200592	749330.085	0.78143128	11.541	1.204e-05	4495.981	0.00468859
Burundi	31134.547	0.002786	8605761.006	0.77006442	186.807	1.672e-05	51634.566	0.00462039
Somalia	30105.102	0.00200592	11727841.024	0.78143128	180.631	1.204e-05	70367.046	0.00468859
Madagascar	55606.788	0.00211736	20469555.785	0.77942537	333.641	1.27e-05	122817.335	0.00467655
Sudan	79192.027	0.00189448	32744217.557	0.78332576	475.152	1.137e-05	196465.305	0.00469995
Democratic Republic of the Congo	149896.501	0.00178304	66002597.676	0.7851088	899.379	1.07e-05	396015.586	0.00471065
Zambia	34806.305	0.00200592	13559256.514	0.78143128	208.838	1.204e-05	81355.539	0.00468859
Zimbabwe	30572.544	0.00211736	11254136.886	0.77942537	183.435	1.27e-05	67524.821	0.00467655
Gambia	4573.694	0.00200592	1781743.029	0.78143128	27.442	1.204e-05	10690.458	0.00468859
Eritrea	9475.169	0.00211736	3487928.512	0.77942537	56.851	1.27e-05	20927.571	0.00467655
South Sudan	32617.449	0.00297173	8421586.638	0.76727843	195.705	1.783e-05	50529.52	0.00460367
Equatorial Guinea	2479.821	0.00189448	1025353.052	0.78332576	14.879	1.137e-05	6152.118	0.00469995
Tunisia	18043.536	0.00156016	9117319.281	0.78834055	108.261	9.36e-06	54703.916	0.00473004
Gabon	4014.917	0.00189448	1660082.698	0.78332576	24.09	1.137e-05	9960.496	0.00469995
Botswana	5861.318	0.00260026	1741683.555	0.77266468	35.168	1.56e-05	10450.101	0.00463599
