Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	1152.329	0.00546055	153717.667	0.72842308	6.914	3.276e-05	922.306	0.00437054
Ethiopia	365158.892	0.00334319	83136189.909	0.76114924	2190.953	2.006e-05	498817.139	0.0045669
Swaziland	3798.507	0.00334319	864810.914	0.76114924	22.791	2.006e-05	5188.865	0.0045669
Cameroon	70252.311	0.002786	19418126.984	0.77006442	421.514	1.672e-05	116508.762	0.00462039
Burkina Faso	62364.702	0.00315746	15096230.526	0.7643067	374.188	1.894e-05	90577.383	0.00458584
Guinea	41503.474	0.00334319	9449148.692	0.76114924	249.021	2.006e-05	56694.892	0.0045669
Liberia	17005.818	0.00352893	3651849.899	0.75780604	102.035	2.117e-05	21911.099	0.00454684
Kenya	171816.804	0.00334319	39117750.426	0.76114924	1030.901	2.006e-05	234706.503	0.0045669
Mauritania	14721.15	0.00334319	3351582.904	0.76114924	88.327	2.006e-05	20109.497	0.0045669
Rwanda	41127.769	0.00334319	9363611.502	0.76114924	246.767	2.006e-05	56181.669	0.0045669
Seychelles	323.494	0.00334319	73650.323	0.76114924	1.941	2.006e-05	441.902	0.0045669
Malawi	85593.234	0.00471762	13393935.553	0.73822979	513.559	2.831e-05	80363.613	0.00442938
Benin	40529.896	0.00352893	8703438.796	0.75780604	243.179	2.117e-05	52220.633	0.00454684
Libya	26049.036	0.00390039	5012681.66	0.75056246	156.294	2.34e-05	30076.09	0.00450337
Republic of the Congo	17532.923	0.00334319	3991742.904	0.76114924	105.198	2.006e-05	23950.457	0.0045669
Togo	21978.977	0.002786	6075110.616	0.77006442	131.874	1.672e-05	36450.664	0.00462039
Ghana	99517.217	0.00334319	22657211.587	0.76114924	597.103	2.006e-05	135943.27	0.0045669
Central African Republic	15600.604	0.00334319	3551809.3	0.76114924	93.604	2.006e-05	21310.856	0.0045669
Mauritius	4465.162	0.00352893	958854.262	0.75780604	26.791	2.117e-05	5753.126	0.00454684
Mali	77953.846	0.00408613	14244587.4	0.74666206	467.723	2.452e-05	85467.524	0.00447997
Angola	114447.791	0.00371466	23239098.471	0.75427712	686.687	2.229e-05	139434.591	0.00452566
South Africa	160973.739	0.002786	44494031.251	0.77006442	965.842	1.672e-05	266964.188	0.00462039
Senegal	41225.49	0.00260026	12250104.068	0.77266468	247.353	1.56e-05	73500.624	0.00463599
Mozambique	115045.844	0.00390039	22138561.723	0.75056246	690.275	2.34e-05	132831.37	0.00450337
Uganda	158701.936	0.00371466	32225086.134	0.75427712	952.212	2.229e-05	193350.517	0.00452566
Niger	83367.922	0.00371466	16928202.125	0.75427712	500.208	2.229e-05	101569.213	0.00452566
Cape Verde	2019.91	0.00371466	410151.005	0.75427712	12.119	2.229e-05	2460.906	0.00452566
Ivory Coast	27937.099	0.0011144	19891600.429	0.79346678	167.623	6.69e-06	119349.603	0.0047608
Nigeria	472945.243	0.00241453	151818439.439	0.77507921	2837.671	1.449e-05	910910.637	0.00465048
Algeria	94118.554	0.0022288	32824496.094	0.77730801	564.711	1.337e-05	196946.977	0.00466385
Sierra Leone	36090.506	0.00471762	5647571.552	0.73822979	216.543	2.831e-05	33885.429	0.00442938
Namibia	8184.991	0.00334319	1863487.429	0.76114924	49.11	2.006e-05	11180.925	0.0045669
Morocco	93685.199	0.00260026	27838442.548	0.77266468	562.111	1.56e-05	167030.655	0.00463599
Guinea-Bissau	7658.663	0.00408613	1399475.427	0.74666206	45.952	2.452e-05	8396.853	0.00447997
United Republic of Tanzania	198743.34	0.00352893	42678384.53	0.75780604	1192.46	2.117e-05	256070.307	0.00454684
Chad	57494.583	0.00371466	11674513.409	0.75427712	344.967	2.229e-05	70047.08	0.00452566
Egypt	175492.893	0.00178304	77273230.133	0.7851088	1052.957	1.07e-05	463639.381	0.00471065
Djibouti	3383.959	0.00352893	726675.372	0.75780604	20.304	2.117e-05	4360.052	0.00454684
Burundi	52721.167	0.00471762	8249996.911	0.73822979	316.327	2.831e-05	49499.981	0.00442938
Somalia	52962.68	0.00352893	11373269.818	0.75780604	317.776	2.117e-05	68239.619	0.00454684
Madagascar	97555.768	0.00371466	19809103.233	0.75427712	585.335	2.229e-05	118854.619	0.00452566
Sudan	139750.635	0.00334319	31817205.011	0.76114924	838.504	2.006e-05	190903.23	0.0045669
Democratic Republic of the Congo	265441.72	0.00315746	64253805.167	0.7643067	1592.65	1.894e-05	385522.831	0.00458584
Zambia	61233.314	0.00352893	13149315.594	0.75780604	367.4	2.117e-05	78895.894	0.00454684
Zimbabwe	53636.043	0.00371466	10891020.876	0.75427712	321.816	2.229e-05	65346.125	0.00452566
Gambia	8046.314	0.00352893	1727875.078	0.75780604	48.278	2.117e-05	10367.25	0.00454684
Eritrea	16623.104	0.00371466	3375390.101	0.75427712	99.739	2.229e-05	20252.341	0.00452566
South Sudan	55857.381	0.00508908	8050970.874	0.73351217	335.144	3.053e-05	48305.825	0.00440107
Equatorial Guinea	4376.154	0.00334319	996324.563	0.76114924	26.257	2.006e-05	5977.947	0.0045669
Tunisia	32220.601	0.002786	8905952.14	0.77006442	193.324	1.672e-05	53435.713	0.00462039
Gabon	7085.148	0.00334319	1613084.552	0.76114924	42.511	2.006e-05	9678.507	0.0045669
Botswana	9796.775	0.00434615	1673859.73	0.74257594	58.781	2.608e-05	10043.158	0.00445546
