Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	228.793	0.00108419	1026.967	0.0048665	1.373	6.51e-06	6.162	2.92e-05
Ethiopia	566131.527	0.00518319	3069260.22	0.02810046	3396.789	3.11e-05	18415.561	0.0001686
Swaziland	5889.093	0.00518319	31927.488	0.02810046	35.335	3.11e-05	191.565	0.0001686
Cameroon	206360.698	0.00818364	1246945.335	0.0494501	1238.164	4.91e-05	7481.672	0.0002967
Burkina Faso	120244.036	0.00608783	675271.232	0.03418829	721.464	3.653e-05	4051.627	0.00020513
Guinea	64345.756	0.00518319	348848.032	0.02810046	386.075	3.11e-05	2093.088	0.0001686
Liberia	20833.022	0.00432312	110437.796	0.02291727	124.998	2.594e-05	662.627	0.0001375
Kenya	266379.681	0.00518319	1444167.16	0.02810046	1598.278	3.11e-05	8665.003	0.0001686
Mauritania	22823.234	0.00518319	123735.284	0.02810046	136.939	3.11e-05	742.412	0.0001686
Rwanda	63763.274	0.00518319	345690.13	0.02810046	382.58	3.11e-05	2074.141	0.0001686
Seychelles	501.536	0.00518319	2719.057	0.02810046	3.009	3.11e-05	16.314	0.0001686
Malawi	29106.192	0.00160424	141353.236	0.00779093	174.637	9.63e-06	848.119	4.675e-05
Benin	49651.256	0.00432312	263205.944	0.02291727	297.908	2.594e-05	1579.236	0.0001375
Libya	19492.949	0.00291873	100203.922	0.01500381	116.958	1.751e-05	601.224	9.002e-05
Republic of the Congo	27182.524	0.00518319	147369.006	0.02810046	163.095	3.11e-05	884.214	0.0001686
Togo	64561.534	0.00818364	390116.454	0.0494501	387.369	4.91e-05	2340.699	0.0002967
Ghana	154288.545	0.00518319	836469.392	0.02810046	925.731	3.11e-05	5018.816	0.0001686
Central African Republic	24186.714	0.00518319	131127.335	0.02810046	145.12	3.11e-05	786.764	0.0001686
Mauritius	5470.058	0.00432312	28997.29	0.02291727	32.82	2.594e-05	173.984	0.0001375
Mali	45085.67	0.00236327	230555.288	0.01208507	270.514	1.418e-05	1383.332	7.251e-05
Angola	110617.605	0.00359034	572881.291	0.01859415	663.706	2.154e-05	3437.288	0.00011156
South Africa	472847.838	0.00818364	2857207.843	0.0494501	2837.087	4.91e-05	17143.247	0.0002967
Senegal	149687.791	0.00944143	933687.412	0.05889152	898.127	5.665e-05	5602.124	0.00035335
Mozambique	86090.814	0.00291873	442551.685	0.01500381	516.545	1.751e-05	2655.31	9.002e-05
Uganda	153390.712	0.00359034	794400.392	0.01859415	920.344	2.154e-05	4766.402	0.00011156
Niger	80577.875	0.00359034	417307.508	0.01859415	483.467	2.154e-05	2503.845	0.00011156
Cape Verde	1952.31	0.00359034	10110.884	0.01859415	11.714	2.154e-05	60.665	0.00011156
Ivory Coast	521492.511	0.0208021	6499486.494	0.25926152	3128.955	0.00012481	38996.919	0.00155557
Nigeria	2087750.077	0.0106586	13623111.903	0.06955012	12526.5	6.395e-05	81738.671	0.0004173
Algeria	493034.817	0.01167542	3430027.171	0.08122555	2958.209	7.005e-05	20580.163	0.00048735
Sierra Leone	12272.667	0.00160424	59601.788	0.00779093	73.636	9.63e-06	357.611	4.675e-05
Namibia	12689.768	0.00518319	68797.089	0.02810046	76.139	3.11e-05	412.783	0.0001686
Morocco	340166.496	0.00944143	2121810.822	0.05889152	2040.999	5.665e-05	12730.865	0.00035335
Guinea-Bissau	4429.492	0.00236327	22651.162	0.01208507	26.577	1.418e-05	135.907	7.251e-05
United Republic of Tanzania	243471.052	0.00432312	1290662.779	0.02291727	1460.826	2.594e-05	7743.977	0.0001375
Chad	55570.431	0.00359034	287795.601	0.01859415	333.423	2.154e-05	1726.774	0.00011156
Egypt	1649828.185	0.01676253	13716260.951	0.13935948	9898.969	0.00010058	82297.566	0.00083616
Djibouti	4145.528	0.00432312	21975.828	0.02291727	24.873	2.594e-05	131.855	0.0001375
Burundi	17927.964	0.00160424	87066.55	0.00779093	107.568	9.63e-06	522.399	4.675e-05
Somalia	64882.071	0.00432312	343945.915	0.02291727	389.292	2.594e-05	2063.675	0.0001375
Madagascar	94290.902	0.00359034	488326.371	0.01859415	565.745	2.154e-05	2929.958	0.00011156
Sudan	216665.244	0.00518319	1174642.256	0.02810046	1299.991	3.11e-05	7047.854	0.0001686
Democratic Republic of the Congo	511792.455	0.00608783	2874144.383	0.03418829	3070.755	3.653e-05	17244.866	0.00020513
Zambia	75014.032	0.00432312	397656.387	0.02291727	450.084	2.594e-05	2385.938	0.0001375
Zimbabwe	51841.023	0.00359034	268481.245	0.01859415	311.046	2.154e-05	1610.887	0.00011156
Gambia	9857.158	0.00432312	52253.713	0.02291727	59.143	2.594e-05	313.522	0.0001375
Eritrea	16066.784	0.00359034	83208.815	0.01859415	96.401	2.154e-05	499.253	0.00011156
South Sudan	14490.302	0.00132019	67904.601	0.00618669	86.942	7.92e-06	407.428	3.712e-05
Equatorial Guinea	6784.66	0.00518319	36782.77	0.02810046	40.708	3.11e-05	220.697	0.0001686
Tunisia	94645.509	0.00818364	571900.446	0.0494501	567.873	4.91e-05	3431.403	0.0002967
Gabon	10984.603	0.00518319	59552.6	0.02810046	65.908	3.11e-05	357.316	0.0001686
Botswana	4352.447	0.00193088	21914.178	0.00972181	26.115	1.159e-05	131.485	5.833e-05
