Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	3605.927	0.01708744	95003.761	0.45019505	21.636	0.00010252	570.023	0.00270117
Ethiopia	1440348.964	0.01318704	62338362.329	0.57073577	8642.094	7.912e-05	374030.174	0.00342441
Swaziland	14983.0	0.01318704	648464.841	0.57073577	89.898	7.912e-05	3890.789	0.00342441
Cameroon	290376.217	0.01151545	15305088.373	0.6069537	1742.257	6.909e-05	91830.53	0.00364172
Burkina Faso	249458.807	0.01262984	11522366.262	0.58336561	1496.753	7.578e-05	69134.198	0.00350019
Guinea	163708.146	0.01318704	7085295.291	0.57073577	982.249	7.912e-05	42511.772	0.00342441
Liberia	66233.186	0.01374424	2686814.471	0.55754872	397.399	8.247e-05	16120.887	0.00334529
Kenya	677721.836	0.01318704	29331828.921	0.57073577	4066.331	7.912e-05	175990.974	0.00342441
Mauritania	58066.757	0.01318704	2513131.642	0.57073577	348.401	7.912e-05	15078.79	0.00342441
Rwanda	162226.199	0.01318704	7021156.576	0.57073577	973.357	7.912e-05	42126.939	0.00342441
Seychelles	1276.005	0.01318704	55225.534	0.57073577	7.656	7.912e-05	331.353	0.00342441
Malawi	296543.486	0.0163445	8767857.167	0.48325552	1779.261	9.807e-05	52607.143	0.00289953
Benin	157853.28	0.01374424	6403473.843	0.55754872	947.12	8.247e-05	38420.843	0.00334529
Libya	99234.423	0.01485864	3536321.527	0.52950304	595.407	8.915e-05	21217.929	0.00317702
Republic of the Congo	69157.641	0.01318704	2993145.533	0.57073577	414.946	7.912e-05	17958.873	0.00342441
Togo	90846.436	0.01151545	4788314.801	0.6069537	545.079	6.909e-05	28729.889	0.00364172
Ghana	392540.135	0.01318704	16989153.181	0.57073577	2355.241	7.912e-05	101934.919	0.00342441
Central African Republic	61535.714	0.01318704	2663268.251	0.57073577	369.214	7.912e-05	15979.61	0.00342441
Mauritius	17390.631	0.01374424	705468.072	0.55754872	104.344	8.247e-05	4232.808	0.00334529
Mali	294098.599	0.01541584	9818226.314	0.5146444	1764.592	9.25e-05	58909.358	0.00308787
Angola	440623.996	0.01430144	16754486.625	0.54380448	2643.744	8.581e-05	100526.92	0.00326283
South Africa	665358.121	0.01151545	35069555.417	0.6069537	3992.149	6.909e-05	210417.333	0.00364172
Senegal	174913.865	0.01103254	9797776.345	0.61798624	1049.483	6.62e-05	58786.658	0.00370792
Mozambique	438269.883	0.01485864	15618201.535	0.52950304	2629.619	8.915e-05	93709.209	0.00317702
Uganda	611002.455	0.01430144	23233034.417	0.54380448	3666.015	8.581e-05	139398.207	0.00326283
Niger	320966.498	0.01430144	12204575.682	0.54380448	1925.799	8.581e-05	73227.454	0.00326283
Cape Verde	7776.652	0.01430144	295702.931	0.54380448	46.66	8.581e-05	1774.218	0.00326283
Ivory Coast	155516.517	0.00620348	17977909.16	0.71713052	933.099	3.722e-05	107867.455	0.00430278
Nigeria	2066406.907	0.01054963	123114301.245	0.62853588	12398.441	6.33e-05	738685.807	0.00377122
Algeria	423533.494	0.01002958	26965616.097	0.63856546	2541.201	6.018e-05	161793.697	0.00383139
Sierra Leone	125037.973	0.0163445	3696979.167	0.48325552	750.228	9.807e-05	22181.875	0.00289953
Namibia	32285.244	0.01318704	1397306.692	0.57073577	193.711	7.912e-05	8383.84	0.00342441
Morocco	397492.916	0.01103254	22265511.57	0.61798624	2384.957	6.62e-05	133593.069	0.00370792
Guinea-Bissau	28894.046	0.01541584	964602.63	0.5146444	173.364	9.25e-05	5787.616	0.00308787
United Republic of Tanzania	774053.008	0.01374424	31400222.996	0.55754872	4644.318	8.247e-05	188401.338	0.00334529
Chad	221354.144	0.01430144	8416870.345	0.54380448	1328.125	8.581e-05	50501.222	0.00326283
Egypt	840903.445	0.00854372	66367078.062	0.67430049	5045.421	5.126e-05	398202.468	0.0040458
Djibouti	13179.629	0.01374424	534644.621	0.55754872	79.078	8.247e-05	3207.868	0.00334529
Burundi	182656.011	0.0163445	5400563.133	0.48325552	1095.936	9.807e-05	32403.379	0.00289953
Somalia	206275.702	0.01374424	8367777.094	0.55754872	1237.654	8.247e-05	50206.663	0.00334529
Madagascar	375589.709	0.01430144	14281593.392	0.54380448	2253.538	8.581e-05	85689.56	0.00326283
Sudan	551238.616	0.01318704	23857629.95	0.57073577	3307.432	7.912e-05	143145.78	0.00342441
Democratic Republic of the Congo	1061766.881	0.01262984	49042433.18	0.58336561	6370.601	7.578e-05	294254.599	0.00350019
Zambia	238487.642	0.01374424	9674486.194	0.55754872	1430.926	8.247e-05	58046.917	0.00334529
Zimbabwe	206498.765	0.01430144	7852002.685	0.54380448	1238.993	8.581e-05	47112.016	0.00326283
Gambia	31338.274	0.01374424	1271267.958	0.55754872	188.03	8.247e-05	7627.608	0.00334529
Eritrea	63998.949	0.01430144	2433525.051	0.54380448	383.994	8.581e-05	14601.15	0.00326283
South Sudan	183473.15	0.01671597	5124777.984	0.46691102	1100.839	0.0001003	30748.668	0.00280147
Equatorial Guinea	17261.497	0.01318704	747078.278	0.57073577	103.569	7.912e-05	4482.47	0.00342441
Tunisia	133178.483	0.01151545	7019543.371	0.6069537	799.071	6.909e-05	42117.26	0.00364172
Gabon	27946.971	0.01318704	1209546.04	0.57073577	167.682	7.912e-05	7257.276	0.00342441
Botswana	36005.24	0.01597304	1125324.078	0.49922856	216.031	9.584e-05	6751.944	0.00299537
