Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	278.597	0.00132019	1305.565	0.00618669	1.672	7.92e-06	7.833	3.712e-05
Ethiopia	664940.819	0.00608783	3734201.039	0.03418829	3989.645	3.653e-05	22405.206	0.00020513
Swaziland	6916.94	0.00608783	38844.429	0.03418829	41.502	3.653e-05	233.067	0.00020513
Cameroon	238077.275	0.00944143	1485022.61	0.05889152	1428.464	5.665e-05	8910.136	0.00035335
Burkina Faso	139804.542	0.00707816	815075.774	0.04126645	838.827	4.247e-05	4890.455	0.0002476
Guinea	75576.288	0.00608783	424424.32	0.03418829	453.458	3.653e-05	2546.546	0.00020513
Liberia	24977.668	0.00518319	135415.465	0.02810046	149.866	3.11e-05	812.493	0.0001686
Kenya	312872.036	0.00608783	1757039.196	0.03418829	1877.232	3.653e-05	10542.235	0.00020513
Mauritania	26806.668	0.00608783	150541.953	0.03418829	160.84	3.653e-05	903.252	0.00020513
Rwanda	74892.144	0.00608783	420582.274	0.03418829	449.353	3.653e-05	2523.494	0.00020513
Seychelles	589.071	0.00608783	3308.127	0.03418829	3.534	3.653e-05	19.849	0.00020513
Malawi	35032.569	0.00193088	176385.805	0.00972181	210.195	1.159e-05	1058.315	5.833e-05
Benin	59529.174	0.00518319	322735.118	0.02810046	357.175	3.11e-05	1936.411	0.0001686
Libya	23978.344	0.00359034	124182.267	0.01859415	143.87	2.154e-05	745.094	0.00011156
Republic of the Congo	31926.803	0.00608783	179295.81	0.03418829	191.561	3.653e-05	1075.775	0.00020513
Togo	74484.309	0.00944143	464600.764	0.05889152	446.906	5.665e-05	2787.605	0.00035335
Ghana	181217.167	0.00608783	1017686.559	0.03418829	1087.303	3.653e-05	6106.119	0.00020513
Central African Republic	28408.121	0.00608783	159535.456	0.03418829	170.449	3.653e-05	957.213	0.00020513
Mauritius	6558.305	0.00518319	35555.595	0.02810046	39.35	3.11e-05	213.334	0.0001686
Mali	55682.668	0.00291873	286237.956	0.01500381	334.096	1.751e-05	1717.428	9.002e-05
Angola	133194.339	0.00432312	706075.63	0.02291727	799.166	2.594e-05	4236.454	0.0001375
South Africa	545522.115	0.00944143	3402729.959	0.05889152	3273.133	5.665e-05	20416.38	0.00035335
Senegal	168985.247	0.0106586	1102672.659	0.06955012	1013.911	6.395e-05	6616.036	0.0004173
Mozambique	105900.613	0.00359034	548452.298	0.01859415	635.404	2.154e-05	3290.714	0.00011156
Uganda	184697.314	0.00432312	979097.705	0.02291727	1108.184	2.594e-05	5874.586	0.0001375
Niger	97023.587	0.00432312	514331.096	0.02291727	582.142	2.594e-05	3085.987	0.0001375
Cape Verde	2350.771	0.00432312	12461.655	0.02291727	14.105	2.594e-05	74.77	0.0001375
Ivory Coast	516836.328	0.02061636	7016322.822	0.27987789	3101.018	0.0001237	42097.937	0.00167927
Nigeria	2286920.658	0.01167542	15910032.561	0.08122555	13721.524	7.005e-05	95460.195	0.00048735
Algeria	532219.508	0.01260335	3962246.68	0.09382889	3193.317	7.562e-05	23773.48	0.00056297
Sierra Leone	14771.531	0.00193088	74373.32	0.00972181	88.629	1.159e-05	446.24	5.833e-05
Namibia	14904.566	0.00608783	83701.655	0.03418829	89.427	3.653e-05	502.21	0.00020513
Morocco	384020.092	0.0106586	2505830.914	0.06955012	2304.121	6.395e-05	15034.985	0.0004173
Guinea-Bissau	5470.606	0.00291873	28121.768	0.01500381	32.824	1.751e-05	168.731	9.002e-05
United Republic of Tanzania	291908.639	0.00518319	1582571.418	0.02810046	1751.452	3.11e-05	9495.429	0.0001686
Chad	66912.196	0.00432312	354707.796	0.02291727	401.473	2.594e-05	2128.247	0.0001375
Egypt	1820031.917	0.01849183	15536292.868	0.1578513	10920.192	0.00011095	93217.757	0.00094711
Djibouti	4970.264	0.00518319	26946.092	0.02810046	29.822	3.11e-05	161.677	0.0001686
Burundi	21578.317	0.00193088	108644.867	0.00972181	129.47	1.159e-05	651.869	5.833e-05
Somalia	77790.098	0.00518319	421736.013	0.02810046	466.741	3.11e-05	2530.416	0.0001686
Madagascar	113535.403	0.00432312	601861.774	0.02291727	681.212	2.594e-05	3611.171	0.0001375
Sudan	254480.731	0.00608783	1429122.986	0.03418829	1526.884	3.653e-05	8574.738	0.00020513
Democratic Republic of the Congo	595047.47	0.00707816	3469191.853	0.04126645	3570.285	4.247e-05	20815.151	0.0002476
Zambia	89937.772	0.00518319	487594.159	0.02810046	539.627	3.11e-05	2925.565	0.0001686
Zimbabwe	62421.627	0.00432312	330902.872	0.02291727	374.53	2.594e-05	1985.417	0.0001375
Gambia	11818.199	0.00518319	64071.912	0.02810046	70.909	3.11e-05	384.431	0.0001686
Eritrea	19345.968	0.00432312	102554.783	0.02291727	116.076	2.594e-05	615.329	0.0001375
South Sudan	17607.986	0.00160424	85512.587	0.00779093	105.648	9.63e-06	513.076	4.675e-05
Equatorial Guinea	7968.814	0.00608783	44751.584	0.03418829	47.813	3.653e-05	268.51	0.00020513
Tunisia	109192.036	0.00944143	681092.482	0.05889152	655.152	5.665e-05	4086.555	0.00035335
Gabon	12901.791	0.00608783	72454.391	0.03418829	77.411	3.653e-05	434.726	0.00020513
Botswana	5327.101	0.00236327	27241.279	0.01208507	31.963	1.418e-05	163.448	7.251e-05
