Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	587.923	0.002786	162505.155	0.77006442	3.528	1.672e-05	975.031	0.00462039
Ethiopia	182579.446	0.0016716	85935741.416	0.78678039	1095.477	1.003e-05	515614.448	0.00472068
Swaziland	1899.253	0.0016716	893932.801	0.78678039	11.396	1.003e-05	5363.597	0.00472068
Cameroon	33721.109	0.00133728	19949234.452	0.79112654	202.327	8.02e-06	119695.407	0.00474676
Burkina Faso	30815.5	0.00156016	15570935.962	0.78834055	184.893	9.36e-06	93425.616	0.00473004
Guinea	20751.737	0.0016716	9767341.99	0.78678039	124.51	1.003e-05	58604.052	0.00472068
Liberia	8592.413	0.00178304	3783421.229	0.7851088	51.554	1.07e-05	22700.527	0.00471065
Kenya	85908.402	0.0016716	40435012.587	0.78678039	515.45	1.003e-05	242610.076	0.00472068
Mauritania	7360.575	0.0016716	3464445.052	0.78678039	44.163	1.003e-05	20786.67	0.00472068
Rwanda	20563.884	0.0016716	9678924.397	0.78678039	123.383	1.003e-05	58073.546	0.00472068
Seychelles	161.747	0.0016716	76130.444	0.78678039	0.97	1.003e-05	456.783	0.00472068
Malawi	43807.56	0.00241453	14062506.322	0.77507921	262.845	1.449e-05	84375.038	0.00465048
Benin	20478.263	0.00178304	9017012.203	0.7851088	122.87	1.07e-05	54102.073	0.00471065
Libya	13396.647	0.00200592	5218841.174	0.78143128	80.38	1.204e-05	31313.047	0.00468859
Republic of the Congo	8766.462	0.0016716	4126161.98	0.78678039	52.599	1.003e-05	24756.972	0.00472068
Togo	10549.909	0.00133728	6241271.678	0.79112654	63.299	8.02e-06	37447.63	0.00474676
Ghana	49758.609	0.0016716	23420176.92	0.78678039	298.552	1.003e-05	140521.062	0.00472068
Central African Republic	7800.302	0.0016716	3671413.928	0.78678039	46.802	1.003e-05	22028.484	0.00472068
Mauritius	2256.082	0.00178304	993400.514	0.7851088	13.536	1.07e-05	5960.403	0.00471065
Mali	40394.265	0.00211736	14869635.507	0.77942537	242.366	1.27e-05	89217.813	0.00467655
Angola	58368.373	0.00189448	24134080.198	0.78332576	350.21	1.137e-05	144804.481	0.00469995
South Africa	77267.395	0.00133728	45710992.717	0.79112654	463.604	8.02e-06	274265.956	0.00474676
Senegal	19434.874	0.00122584	12562239.922	0.79235238	116.609	7.36e-06	75373.44	0.00475411
Mozambique	59166.434	0.00200592	23049067.406	0.78143128	354.999	1.204e-05	138294.404	0.00468859
Uganda	80937.988	0.00189448	33466135.277	0.78332576	485.628	1.137e-05	200796.812	0.00469995
Niger	42517.64	0.00189448	17580139.272	0.78332576	255.106	1.137e-05	105480.836	0.00469995
Cape Verde	1030.154	0.00189448	425946.698	0.78332576	6.181	1.137e-05	2555.68	0.00469995
Ivory Coast	5587.42	0.00022288	20056429.312	0.80004173	33.525	1.34e-06	120338.576	0.00480025
Nigeria	218282.42	0.0011144	155420099.365	0.79346678	1309.695	6.69e-06	932520.596	0.0047608
Algeria	42353.349	0.00100296	33549208.961	0.79446974	254.12	6.02e-06	201295.254	0.00476682
Sierra Leone	18471.519	0.00241453	5929475.346	0.77507921	110.829	1.449e-05	35576.852	0.00465048
Namibia	4092.496	0.0016716	1926239.03	0.78678039	24.555	1.003e-05	11557.434	0.00472068
Morocco	44165.88	0.00122584	28547773.34	0.79235238	264.995	7.36e-06	171286.64	0.00475411
Guinea-Bissau	3968.58	0.00211736	1460883.978	0.77942537	23.811	1.27e-05	8765.304	0.00467655
United Republic of Tanzania	100417.688	0.00178304	44216030.37	0.7851088	602.506	1.07e-05	265296.182	0.00471065
Chad	29322.237	0.00189448	12124121.047	0.78332576	175.933	1.137e-05	72744.726	0.00469995
Egypt	65809.835	0.00066864	78501680.383	0.79759005	394.859	4.01e-06	471010.082	0.00478554
Djibouti	1709.79	0.00178304	752856.526	0.7851088	10.259	1.07e-05	4517.139	0.00471065
Burundi	26983.274	0.00241453	8661803.192	0.77507921	161.9	1.449e-05	51970.819	0.00465048
Somalia	26760.091	0.00178304	11783033.712	0.7851088	160.561	1.07e-05	70698.202	0.00471065
Madagascar	49753.442	0.00189448	20571989.342	0.78332576	298.521	1.137e-05	123431.936	0.00469995
Sudan	69875.318	0.0016716	32888626.547	0.78678039	419.252	1.003e-05	197331.759	0.00472068
Democratic Republic of the Congo	131159.438	0.00156016	66274285.084	0.78834055	786.957	9.36e-06	397645.711	0.00473004
Zambia	30938.937	0.00178304	13623068.073	0.7851088	185.634	1.07e-05	81738.408	0.00471065
Zimbabwe	27354.382	0.00189448	11310454.732	0.78332576	164.126	1.137e-05	67862.728	0.00469995
Gambia	4065.506	0.00178304	1790128.135	0.7851088	24.393	1.07e-05	10740.769	0.00471065
Eritrea	8477.783	0.00189448	3505382.771	0.78332576	50.867	1.137e-05	21032.297	0.00469995
South Sudan	28540.268	0.00260026	8480705.765	0.77266468	171.242	1.56e-05	50884.235	0.00463599
Equatorial Guinea	2188.077	0.0016716	1029875.078	0.78678039	13.128	1.003e-05	6179.25	0.00472068
Tunisia	15465.888	0.00133728	9149539.881	0.79112654	92.795	8.02e-06	54897.239	0.00474676
Gabon	3542.574	0.0016716	1667404.017	0.78678039	21.255	1.003e-05	10004.424	0.00472068
Botswana	5023.987	0.0022288	1752150.194	0.77730801	30.144	1.337e-05	10512.901	0.00466385
