Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	32.924	0.00015602	149.003	0.00070608	0.198	9.4e-07	0.894	4.24e-06
Ethiopia	118419.676	0.00108419	531541.163	0.0048665	710.518	6.51e-06	3189.247	2.92e-05
Swaziland	1231.842	0.00108419	5529.272	0.0048665	7.391	6.51e-06	33.176	2.92e-05
Cameroon	48689.535	0.00193088	245147.386	0.00972181	292.137	1.159e-05	1470.884	5.833e-05
Burkina Faso	26075.782	0.00132019	122196.6	0.00618669	156.455	7.92e-06	733.18	3.712e-05
Guinea	13459.423	0.00108419	60414.261	0.0048665	80.757	6.51e-06	362.486	2.92e-05
Liberia	4173.287	0.00086601	18226.88	0.00378231	25.04	5.2e-06	109.361	2.269e-05
Kenya	55719.553	0.00108419	250104.011	0.0048665	334.317	6.51e-06	1500.624	2.92e-05
Mauritania	4774.014	0.00108419	21428.746	0.0048665	28.644	6.51e-06	128.572	2.92e-05
Rwanda	13337.583	0.00108419	59867.369	0.0048665	80.025	6.51e-06	359.204	2.92e-05
Seychelles	104.908	0.00108419	470.892	0.0048665	0.629	6.51e-06	2.825	2.92e-05
Malawi	4043.775	0.00022288	20224.208	0.00111469	24.263	1.34e-06	121.345	6.69e-06
Benin	9946.179	0.00086601	43440.048	0.00378231	59.677	5.2e-06	260.64	2.269e-05
Libya	3249.927	0.00048662	14787.892	0.00221423	19.5	2.92e-06	88.727	1.329e-05
Republic of the Congo	5685.862	0.00108419	25521.685	0.0048665	34.115	6.51e-06	153.13	2.92e-05
Togo	15232.896	0.00193088	76696.248	0.00972181	91.397	1.159e-05	460.177	5.833e-05
Ghana	32273.065	0.00108419	144861.589	0.0048665	193.638	6.51e-06	869.17	2.92e-05
Central African Republic	5059.218	0.00108419	22708.917	0.0048665	30.355	6.51e-06	136.254	2.92e-05
Mauritius	1095.766	0.00086601	4785.772	0.00378231	6.575	5.2e-06	28.715	2.269e-05
Mali	6590.643	0.00034546	32958.825	0.00172761	39.544	2.07e-06	197.753	1.037e-05
Angola	21630.633	0.00070207	89850.573	0.0029163	129.784	4.21e-06	539.103	1.75e-05
South Africa	111565.533	0.00193088	561722.327	0.00972181	669.393	1.159e-05	3370.334	5.833e-05
Senegal	37468.081	0.00236327	191601.107	0.01208507	224.808	1.418e-05	1149.607	7.251e-05
Mozambique	14353.339	0.00048662	65310.883	0.00221423	86.12	2.92e-06	391.865	1.329e-05
Uganda	29994.666	0.00070207	124593.579	0.0029163	179.968	4.21e-06	747.561	1.75e-05
Niger	15756.537	0.00070207	65450.416	0.0029163	94.539	4.21e-06	392.702	1.75e-05
Cape Verde	381.763	0.00070207	1585.789	0.0029163	2.291	4.21e-06	9.515	1.75e-05
Ivory Coast	343036.532	0.01368357	2695254.498	0.10751246	2058.219	8.21e-05	16171.527	0.00064507
Nigeria	571705.911	0.00291873	2938866.558	0.01500381	3430.235	1.751e-05	17633.199	9.002e-05
Algeria	151614.533	0.00359034	785201.681	0.01859415	909.687	2.154e-05	4711.21	0.00011156
Sierra Leone	1705.063	0.00022288	8527.565	0.00111469	10.23	1.34e-06	51.165	6.69e-06
Namibia	2654.362	0.00108419	11914.43	0.0048665	15.926	6.51e-06	71.487	2.92e-05
Morocco	85146.462	0.00236327	435414.784	0.01208507	510.879	1.418e-05	2612.489	7.251e-05
Guinea-Bissau	647.505	0.00034546	3238.077	0.00172761	3.885	2.07e-06	19.428	1.037e-05
United Republic of Tanzania	48772.313	0.00086601	213013.628	0.00378231	292.634	5.2e-06	1278.082	2.269e-05
Chad	10866.476	0.00070207	45137.797	0.0029163	65.199	4.21e-06	270.827	1.75e-05
Egypt	696658.037	0.00707816	4061592.572	0.04126645	4179.948	4.247e-05	24369.555	0.0002476
Djibouti	830.435	0.00086601	3626.936	0.00378231	4.983	5.2e-06	21.762	2.269e-05
Burundi	2490.764	0.00022288	12457.104	0.00111469	14.945	1.34e-06	74.743	6.69e-06
Somalia	12997.228	0.00086601	56765.538	0.00378231	77.983	5.2e-06	340.593	2.269e-05
Madagascar	18438.04	0.00070207	76588.998	0.0029163	110.628	4.21e-06	459.534	1.75e-05
Sudan	45320.613	0.00108419	203427.102	0.0048665	271.924	6.51e-06	1220.563	2.92e-05
Democratic Republic of the Congo	110985.867	0.00132019	520103.114	0.00618669	665.915	7.92e-06	3120.619	3.712e-05
Zambia	15026.87	0.00086601	65630.025	0.00378231	90.161	5.2e-06	393.78	2.269e-05
Zimbabwe	10137.212	0.00070207	42108.538	0.0029163	60.823	4.21e-06	252.651	1.75e-05
Gambia	1974.594	0.00086601	8624.06	0.00378231	11.848	5.2e-06	51.744	2.269e-05
Eritrea	3141.767	0.00070207	13050.452	0.0029163	18.851	4.21e-06	78.303	1.75e-05
South Sudan	2038.591	0.00018573	9788.461	0.00089181	12.232	1.11e-06	58.731	5.35e-06
Equatorial Guinea	1419.171	0.00108419	6370.12	0.0048665	8.515	6.51e-06	38.221	2.92e-05
Tunisia	22331.024	0.00193088	112434.68	0.00972181	133.986	1.159e-05	674.608	5.833e-05
Gabon	2297.687	0.00108419	10313.449	0.0048665	13.786	6.51e-06	61.881	2.92e-05
Botswana	602.878	0.00026746	3115.535	0.00138215	3.617	1.6e-06	18.693	8.29e-06
