Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	4350.63	0.02061636	59062.071	0.27987789	26.104	0.0001237	354.372	0.00167927
Ethiopia	1906940.882	0.0174589	47305987.928	0.43310761	11441.645	0.00010475	283835.928	0.00259865
Swaziland	19836.647	0.0174589	492092.971	0.43310761	119.02	0.00010475	2952.558	0.00259865
Cameroon	412146.889	0.0163445	12185885.783	0.48325552	2472.881	9.807e-05	73115.315	0.00289953
Burkina Faso	337503.092	0.01708744	8892043.251	0.45019505	2025.019	0.00010252	53352.26	0.00270117
Guinea	216740.363	0.0174589	5376735.624	0.43310761	1300.442	0.00010475	32260.414	0.00259865
Liberia	86819.177	0.0180161	2003001.573	0.41564871	520.915	0.0001081	12018.009	0.00249389
Kenya	897265.53	0.0174589	22258703.838	0.43310761	5383.593	0.00010475	133552.223	0.00259865
Mauritania	76877.115	0.0174589	1907110.977	0.43310761	461.263	0.00010475	11442.666	0.00259865
Rwanda	214778.349	0.0174589	5328063.424	0.43310761	1288.67	0.00010475	31968.381	0.00259865
Seychelles	1689.358	0.0174589	41908.359	0.43310761	10.136	0.00010475	251.45	0.00259865
Malawi	367309.545	0.0202449	5815901.554	0.32055341	2203.857	0.00012147	34895.409	0.00192332
Benin	206915.786	0.0180161	4773745.385	0.41564871	1241.495	0.0001081	28642.472	0.00249389
Libya	127764.32	0.0191305	2531572.991	0.37905931	766.586	0.00011478	15189.438	0.00227436
Republic of the Congo	91560.82	0.0174589	2271373.536	0.43310761	549.365	0.00010475	13628.241	0.00259865
Togo	128943.329	0.0163445	3812448.242	0.48325552	773.66	9.807e-05	22874.689	0.00289953
Ghana	519701.024	0.0174589	12892361.064	0.43310761	3118.206	0.00010475	77354.166	0.00259865
Central African Republic	81469.819	0.0174589	2021043.399	0.43310761	488.819	0.00010475	12126.26	0.00259865
Mauritius	22795.827	0.0180161	525921.56	0.41564871	136.775	0.0001081	3155.529	0.00249389
Mali	372052.445	0.01950197	6866610.253	0.35992881	2232.315	0.00011701	41199.662	0.00215957
Angola	572238.956	0.0185733	12250966.043	0.39763261	3433.434	0.00011144	73505.796	0.0023858
South Africa	944379.268	0.0163445	27922321.411	0.48325552	5666.276	9.807e-05	167533.928	0.00289953
Senegal	253242.296	0.01597304	7914949.319	0.49922856	1519.454	9.584e-05	47489.696	0.00299537
Mozambique	564272.475	0.0191305	11180718.967	0.37905931	3385.635	0.00011478	67084.314	0.00227436
Uganda	793509.682	0.0185733	16988113.22	0.39763261	4761.058	0.00011144	101928.679	0.0023858
Niger	416839.608	0.0185733	8924047.964	0.39763261	2501.038	0.00011144	53544.288	0.0023858
Cape Verde	10099.548	0.0185733	216219.491	0.39763261	60.597	0.00011144	1297.317	0.0023858
Ivory Coast	238396.577	0.00950953	16246740.27	0.64807499	1430.379	5.706e-05	97480.442	0.00388845
Nigeria	3019573.474	0.01541584	100805837.95	0.5146444	18117.441	9.25e-05	604835.028	0.00308787
Algeria	627457.028	0.01485864	22360081.513	0.52950304	3764.742	8.915e-05	134160.489	0.00317702
Sierra Leone	154876.581	0.0202449	2452282.978	0.32055341	929.259	0.00012147	14713.698	0.00192332
Namibia	42743.844	0.0174589	1060357.877	0.43310761	256.463	0.00010475	6362.147	0.00259865
Morocco	575494.794	0.01597304	17986774.698	0.49922856	3452.969	9.584e-05	107920.648	0.00299537
Guinea-Bissau	36552.709	0.01950197	674617.807	0.35992881	219.316	0.00011701	4047.707	0.00215957
United Republic of Tanzania	1014637.051	0.0180161	23408648.694	0.41564871	6087.822	0.0001081	140451.892	0.00249389
Chad	287472.914	0.0185733	6154458.51	0.39763261	1724.837	0.00011144	36926.751	0.0023858
Egypt	1243074.658	0.01262984	57416940.526	0.58336561	7458.448	7.578e-05	344501.643	0.00350019
Djibouti	17276.0	0.0180161	398573.861	0.41564871	103.656	0.0001081	2391.443	0.00249389
Burundi	226244.378	0.0202449	3582305.564	0.32055341	1357.466	0.00012147	21493.833	0.00192332
Somalia	270388.42	0.0180161	6238119.849	0.41564871	1622.331	0.0001081	37428.719	0.00249389
Madagascar	487778.842	0.0185733	10442773.903	0.39763261	2926.673	0.00011144	62656.643	0.0023858
Sudan	729808.872	0.0174589	18104562.138	0.43310761	4378.853	0.00010475	108627.373	0.00259865
Democratic Republic of the Congo	1436508.133	0.01708744	37847038.277	0.45019505	8619.049	0.00010252	227082.23	0.00270117
Zambia	312612.179	0.0180161	7212262.43	0.41564871	1875.673	0.0001081	43273.575	0.00249389
Zimbabwe	268180.214	0.0185733	5741424.397	0.39763261	1609.081	0.00011144	34448.546	0.0023858
Gambia	41078.548	0.0180161	947721.455	0.41564871	246.471	0.0001081	5686.329	0.00249389
Eritrea	83115.518	0.0185733	1779405.925	0.39763261	498.693	0.00011144	10676.436	0.0023858
South Sudan	224244.962	0.02043063	3296162.251	0.30030852	1345.47	0.00012258	19776.974	0.00180185
Equatorial Guinea	22853.249	0.0174589	566926.603	0.43310761	137.119	0.00010475	3401.56	0.00259865
Tunisia	189027.524	0.0163445	5588948.7	0.48325552	1134.165	9.807e-05	33533.692	0.00289953
Gabon	37000.215	0.0174589	917874.135	0.43310761	222.001	0.00010475	5507.245	0.00259865
Botswana	44797.218	0.01987343	767365.001	0.34042684	268.783	0.00011924	4604.19	0.00204256
