Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	2.352	1.114e-05	5.549	2.63e-05	0.014	7e-08	0.033	1.6e-07
Ethiopia	17040.748	0.00015602	77121.208	0.00070608	102.244	9.4e-07	462.727	4.24e-06
Swaziland	177.264	0.00015602	802.241	0.00070608	1.064	9.4e-07	4.813	4.24e-06
Cameroon	6744.222	0.00026746	34852.559	0.00138215	40.465	1.6e-06	209.115	8.29e-06
Burkina Faso	3668.512	0.00018573	17614.663	0.00089181	22.011	1.11e-06	105.688	5.35e-06
Guinea	1936.829	0.00015602	8765.494	0.00070608	11.621	9.4e-07	52.593	4.24e-06
Liberia	626.53	0.00013001	2650.744	0.00055006	3.759	7.8e-07	15.904	3.3e-06
Kenya	8018.118	0.00015602	36287.544	0.00070608	48.109	9.4e-07	217.725	4.24e-06
Mauritania	686.987	0.00015602	3109.093	0.00070608	4.122	9.4e-07	18.655	4.24e-06
Rwanda	1919.296	0.00015602	8686.145	0.00070608	11.516	9.4e-07	52.117	4.24e-06
Seychelles	15.096	0.00015602	68.322	0.00070608	0.091	9.4e-07	0.41	4.24e-06
Malawi	673.962	3.715e-05	1555.447	8.573e-05	4.044	2.2e-07	9.333	5.1e-07
Benin	1493.207	0.00013001	6317.507	0.00055006	8.959	7.8e-07	37.905	3.3e-06
Libya	620.215	9.287e-05	2061.078	0.00030861	3.721	5.6e-07	12.366	1.85e-06
Republic of the Congo	818.203	0.00015602	3702.937	0.00070608	4.909	9.4e-07	22.218	4.24e-06
Togo	2109.982	0.00026746	10903.891	0.00138215	12.66	1.6e-06	65.423	8.29e-06
Ghana	4644.137	0.00015602	21017.941	0.00070608	27.865	9.4e-07	126.108	4.24e-06
Central African Republic	728.028	0.00015602	3294.833	0.00070608	4.368	9.4e-07	19.769	4.24e-06
Mauritius	164.506	0.00013001	695.997	0.00055006	0.987	7.8e-07	4.176	3.3e-06
Mali	1417.343	7.429e-05	4115.902	0.00021574	8.504	4.5e-07	24.695	1.29e-06
Angola	3433.434	0.00011144	12941.657	0.00042005	20.601	6.7e-07	77.65	2.52e-06
South Africa	15453.479	0.00026746	79859.96	0.00138215	92.721	1.6e-06	479.16	8.29e-06
Senegal	5477.101	0.00034546	27390.165	0.00172761	32.863	2.07e-06	164.341	1.037e-05
Mozambique	2739.187	9.287e-05	9102.771	0.00030861	16.435	5.6e-07	54.617	1.85e-06
Uganda	4761.058	0.00011144	17945.878	0.00042005	28.566	6.7e-07	107.675	2.52e-06
Niger	2501.038	0.00011144	9427.173	0.00042005	15.006	6.7e-07	56.563	2.52e-06
Cape Verde	60.597	0.00011144	228.41	0.00042005	0.364	6.7e-07	1.37	2.52e-06
Ivory Coast	129938.551	0.00518319	704456.837	0.02810046	779.631	3.11e-05	4226.741	0.0001686
Nigeria	95316.657	0.00048662	433711.988	0.00221423	571.9	2.92e-06	2602.272	1.329e-05
Algeria	29647.345	0.00070207	123150.855	0.0029163	177.884	4.21e-06	738.905	1.75e-05
Sierra Leone	284.177	3.715e-05	655.856	8.573e-05	1.705	2.2e-07	3.935	5.1e-07
Namibia	381.966	0.00015602	1728.662	0.00070608	2.292	9.4e-07	10.372	4.24e-06
Morocco	12446.748	0.00034546	62244.331	0.00172761	74.68	2.07e-06	373.466	1.037e-05
Guinea-Bissau	139.248	7.429e-05	404.371	0.00021574	0.835	4.5e-07	2.426	1.29e-06
United Republic of Tanzania	7322.123	0.00013001	30978.676	0.00055006	43.933	7.8e-07	185.872	3.3e-06
Chad	1724.837	0.00011144	6501.438	0.00042005	10.349	6.7e-07	39.009	2.52e-06
Egypt	157894.856	0.00160424	766811.005	0.00779093	947.369	9.63e-06	4600.866	4.675e-05
Djibouti	124.672	0.00013001	527.467	0.00055006	0.748	7.8e-07	3.165	3.3e-06
Burundi	415.127	3.715e-05	958.078	8.573e-05	2.491	2.2e-07	5.748	5.1e-07
Somalia	1951.257	0.00013001	8255.44	0.00055006	11.708	7.8e-07	49.533	3.3e-06
Madagascar	2926.673	0.00011144	11031.522	0.00042005	17.56	6.7e-07	66.189	2.52e-06
Sudan	6521.696	0.00015602	29515.2	0.00070608	39.13	9.4e-07	177.091	4.24e-06
Democratic Republic of the Congo	15614.219	0.00018573	74972.964	0.00089181	93.685	1.11e-06	449.838	5.35e-06
Zambia	2255.964	0.00013001	9544.607	0.00055006	13.536	7.8e-07	57.268	3.3e-06
Zimbabwe	1609.081	0.00011144	6065.117	0.00042005	9.654	6.7e-07	36.391	2.52e-06
Gambia	296.443	0.00013001	1254.201	0.00055006	1.779	7.8e-07	7.525	3.3e-06
Eritrea	498.693	0.00011144	1879.726	0.00042005	2.992	6.7e-07	11.278	2.52e-06
South Sudan	244.631	2.229e-05	533.26	4.858e-05	1.468	1.3e-07	3.2	2.9e-07
Equatorial Guinea	204.221	0.00015602	924.24	0.00070608	1.225	9.4e-07	5.545	4.24e-06
Tunisia	3093.178	0.00026746	15984.818	0.00138215	18.559	1.6e-06	95.909	8.29e-06
Gabon	330.64	0.00015602	1496.376	0.00070608	1.984	9.4e-07	8.978	4.24e-06
Botswana	125.6	5.572e-05	318.848	0.00014145	0.754	3.3e-07	1.913	8.5e-07
