Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Burnet	1.0	0.0	0.0	0.0	2.103e-05	0.0	5.0	2.0	1.25	0.00010515	4.206e-05	2.62875e-05	2020-03-22
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-23
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-24
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-25
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-26
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-27
Burnet	1	0	0	0	2.103e-5	0	5	2	1.25	1.0515e-4	4.206e-5	2.62875e-5	2020-03-28
Burnet	2.0	0.0	0.0	0.0	4.207e-05	0.0	10.0	4.0	2.5	0.00021035	8.414e-05	5.25875e-05	2020-03-29
Burnet	3.0	0.0	0.0	0.0	6.31e-05	0.0	15.0	6.0	3.75	0.0003155	0.0001262	7.8875e-05	2020-03-30
Burnet	3.0	0.0	0.0	0.0	6.31e-05	0.0	15.0	6.0	3.75	0.0003155	0.0001262	7.8875e-05	2020-03-31
Burnet	3.0	0.0	0.0	0.0	6.31e-05	0.0	15.0	6.0	3.75	0.0003155	0.0001262	7.8875e-05	2020-04-01
Burnet	4.0	0.0	0.0	0.0	8.414e-05	0.0	20.0	8.0	5.0	0.0004207	0.00016828	0.000105175	2020-04-02
Burnet	4.0	0.0	0.0	0.0	8.414e-05	0.0	20.0	8.0	5.0	0.0004207	0.00016828	0.000105175	2020-04-03
Burnet	4.0	0.0	0.0	0.0	8.414e-05	0.0	20.0	8.0	5.0	0.0004207	0.00016828	0.000105175	2020-04-04
Burnet	4.0	0.0	0.0	0.0	8.414e-05	0.0	20.0	8.0	5.0	0.0004207	0.00016828	0.000105175	2020-04-05
Burnet	4.0	0.0	0.0	0.0	8.414e-05	0.0	20.0	8.0	5.0	0.0004207	0.00016828	0.000105175	2020-04-06
Burnet	5.0	0.0	0.0	0.0	0.00010517	0.0	25.0	10.0	6.25	0.00052585	0.00021034	0.0001314625	2020-04-07
Burnet	5.0	0.0	0.0	0.0	0.00010517	0.0	25.0	10.0	6.25	0.00052585	0.00021034	0.0001314625	2020-04-08
Burnet	5.0	0.0	0.0	0.0	0.00010517	0.0	25.0	10.0	6.25	0.00052585	0.00021034	0.0001314625	2020-04-09
Burnet	6.0	0.0	0.0	0.0	0.0001262	0.0	30.0	12.0	7.5	0.000631	0.0002524	0.00015775	2020-04-10
Burnet	6.0	0.0	0.0	0.0	0.0001262	0.0	30.0	12.0	7.5	0.000631	0.0002524	0.00015775	2020-04-11
Burnet	6.0	0.0	0.0	6.0	0.0001262	0.0	30.0	12.0	7.5	0.000631	0.0002524	0.00015775	2020-04-12
Burnet	6.0	0.0	0.0	6.0	0.0001262	0.0	30.0	12.0	7.5	0.000631	0.0002524	0.00015775	2020-04-13
