Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Quay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Quay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Quay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Quay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-12
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-13
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-14
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-15
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-16
Quay	1.0	0.0	0.0	1.0	0.00012117	0.0	5.0	2.0	1.25	0.00060585	0.00024234	0.0001514625	2020-04-17
Quay	2.0	0.0	0.0	2.0	0.00024234	0.0	10.0	4.0	2.5	0.0012117	0.00048468	0.000302925	2020-04-18
Quay	2.0	0.0	0.0	2.0	0.00024234	0.0	10.0	4.0	2.5	0.0012117	0.00048468	0.000302925	2020-04-19
Quay	3.0	1.0	0.0	2.0	0.0003635	0.00012117	333.333333333	153.846153846	100.0	0.04039	0.0186415384615	0.012117	2020-04-20
