Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-05
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-06
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-07
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-08
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-09
Lincoln	1.0	0.0	0.0	0.0	5.114e-05	0.0	5.0	2.0	1.25	0.0002557	0.00010228	6.3925e-05	2020-04-10
