Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Caroline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Caroline	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Caroline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Caroline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Caroline	1.0	0.0	0.0	0.0	3.25e-05	0.0	5.0	2.0	1.25	0.0001625	6.5e-05	4.0625e-05	2020-04-03
Caroline	1.0	0.0	0.0	0.0	3.25e-05	0.0	5.0	2.0	1.25	0.0001625	6.5e-05	4.0625e-05	2020-04-04
Caroline	1.0	0.0	0.0	0.0	3.25e-05	0.0	5.0	2.0	1.25	0.0001625	6.5e-05	4.0625e-05	2020-04-05
Caroline	1.0	0.0	0.0	0.0	3.25e-05	0.0	5.0	2.0	1.25	0.0001625	6.5e-05	4.0625e-05	2020-04-06
Caroline	4.0	0.0	0.0	0.0	0.00012999	0.0	20.0	8.0	5.0	0.00064995	0.00025998	0.0001624875	2020-04-07
Caroline	4.0	0.0	0.0	0.0	0.00012999	0.0	20.0	8.0	5.0	0.00064995	0.00025998	0.0001624875	2020-04-08
Caroline	4.0	0.0	0.0	0.0	0.00012999	0.0	20.0	8.0	5.0	0.00064995	0.00025998	0.0001624875	2020-04-09
Caroline	6.0	0.0	0.0	0.0	0.00019498	0.0	30.0	12.0	7.5	0.0009749	0.00038996	0.000243725	2020-04-10
