Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-17	0.0	1.0	0.333	0.333
2020-04-18	0.0	1.0	0.324	0.657
2020-04-19	0.0	1.0	0.316	0.973
2020-04-20	0.0	1.0	0.308	1.281
2020-04-21	0.0	1.0	0.3	1.581
2020-04-22	0.0	1.0	0.292	1.873
2020-04-23	0.0	1.0	0.283	2.156
2020-04-24	0.0	1.0	0.273	2.429
2020-04-25	0.0	1.0	0.262	2.691
2020-04-26	0.0	1.0	0.251	2.942
2020-04-27	0.0	1.0	0.241	3.183
2020-04-28	0.0	1.0	0.23	3.413
2020-04-29	0.0	1.0	0.22	3.633
2020-04-30	0.0	1.0	0.21	3.843
2020-05-01	0.0	1.0	0.2	4.043
2020-05-02	0.0	1.0	0.19	4.233
2020-05-03	0.0	1.0	0.181	4.414
2020-05-04	0.0	1.0	0.172	4.586
2020-05-05	0.0	1.0	0.163	4.749
2020-05-06	0.0	1.0	0.155	4.904
2020-05-07	0.0	1.0	0.147	5.051
2020-05-08	0.0	1.0	0.139	5.19
2020-05-09	0.0	1.0	0.132	5.322
2020-05-10	0.0	1.0	0.125	5.447
2020-05-11	0.0	1.0	0.118	5.565
2020-05-12	0.0	1.0	0.111	5.676
2020-05-13	0.0	1.0	0.104	5.78
2020-05-14	0.0	1.0	0.098	5.878
2020-05-15	0.0	1.0	0.091	5.969
2020-05-16	0.0	1.0	0.084	6.053
2020-05-17	0.0	1.0	0.078	6.131
2020-05-18	0.0	1.0	0.073	6.204
2020-05-19	0.0	1.0	0.068	6.272
2020-05-20	0.0	1.0	0.064	6.336
2020-05-21	0.0	1.0	0.061	6.397
2020-05-22	0.0	1.0	0.057	6.454
2020-05-23	0.0	1.0	0.054	6.508
2020-05-24	0.0	1.0	0.051	6.559
2020-05-25	0.0	1.0	0.048	6.607
2020-05-26	0.0	1.0	0.045	6.652
2020-05-27	0.0	1.0	0.041	6.693
2020-05-28	0.0	1.0	0.038	6.731
2020-05-29	0.0	1.0	0.036	6.767
2020-05-30	0.0	1.0	0.034	6.801
2020-05-31	0.0	1.0	0.031	6.832
2020-06-01	0.0	1.0	0.03	6.862
2020-06-02	0.0	1.0	0.028	6.89
2020-06-03	0.0	1.0	0.026	6.916
2020-06-04	0.0	1.0	0.024	6.94
2020-06-05	0.0	1.0	0.022	6.962
2020-06-06	0.0	1.0	0.02	6.982
2020-06-07	0.0	1.0	0.018	7.0
2020-06-08	0.0	1.0	0.017	7.017
2020-06-09	0.0	1.0	0.015	7.032
2020-06-10	0.0	1.0	0.013	7.045
2020-06-11	0.0	1.0	0.012	7.057
2020-06-12	0.0	1.0	0.011	7.068
2020-06-13	0.0	1.0	0.009	7.077
2020-06-14	0.0	1.0	0.008	7.085
2020-06-15	0.0	1.0	0.007	7.092
2020-06-16	0.0	1.0	0.006	7.098
2020-06-17	0.0	1.0	0.004	7.102
2020-06-18	0.0	1.0	0.003	7.105
2020-06-19	0.0	1.0	0.002	7.107
2020-06-20	0.0	1.0	0.001	7.108
2020-06-21	0.0	1.0	0.001	7.109
2020-06-22	0.0	1.0	0.001	7.11
2020-06-23	0.0	1.0	0.0	7.11
2020-06-24	0.0	1.0	0.0	7.11
2020-06-25	0.0	1.0	0.0	7.11
2020-06-26	0.0	1.0	0.0	7.11
2020-06-27	0.0	1.0	0.0	7.11
2020-06-28	0.0	1.0	0.0	7.11
2020-06-29	0.0	1.0	0.0	7.11
2020-06-30	0.0	1.0	0.0	7.11
2020-07-01	0.0	1.0	0.0	7.11
2020-07-02	0.0	1.0	0.0	7.11
2020-07-03	0.0	1.0	0.0	7.11
2020-07-04	0.0	1.0	0.0	7.11
2020-07-05	0.0	1.0	0.0	7.11
2020-07-06	0.0	1.0	0.0	7.11
2020-07-07	0.0	1.0	0.0	7.11
2020-07-08	0.0	1.0	0.0	7.11
2020-07-09	0.0	1.0	0.0	7.11
2020-07-10	0.0	1.0	0.0	7.11
2020-07-11	0.0	1.0	0.0	7.11
2020-07-12	0.0	1.0	0.0	7.11
2020-07-13	0.0	1.0	0.0	7.11
2020-07-14	0.0	1.0	0.0	7.11
2020-07-15	0.0	1.0	0.0	7.11
2020-07-16	0.0	1.0	0.0	7.11
2020-07-17	0.0	1.0	0.0	7.11
2020-07-18	0.0	1.0	0.0	7.11
2020-07-19	0.0	1.0	0.0	7.11
2020-07-20	0.0	1.0	0.0	7.11
2020-07-21	0.0	1.0	0.0	7.11
2020-07-22	0.0	1.0	0.0	7.11
2020-07-23	0.0	1.0	0.0	7.11
2020-07-24	0.0	1.0	0.0	7.11
2020-07-25	0.0	1.0	0.0	7.11
2020-07-26	0.0	1.0	0.0	7.11
2020-07-27	0.0	1.0	0.0	7.11
2020-07-28	0.0	1.0	0.0	7.11
2020-07-29	0.0	1.0	0.0	7.11
2020-07-30	0.0	1.0	0.0	7.11
2020-07-31	0.0	1.0	0.0	7.11
2020-08-01	0.0	1.0	0.0	7.11
2020-08-02	0.0	1.0	0.0	7.11
2020-08-03	0.0	1.0	0.0	7.11
2020-08-04	0.0	1.0	0.0	7.11
