Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	41298.315	0.0011144	29404971.166	0.79346678	247.79	6.69e-06	176429.827	0.0047608
United States of America	328135.263	0.00100296	259924625.863	0.79446974	1968.812	6.02e-06	1559547.755	0.00476682
Saint Kitts and Nevis	214.281	0.00408613	39155.705	0.74666206	1.286	2.452e-05	234.934	0.00447997
Guatemala	57662.765	0.00334319	13128155.164	0.76114924	345.977	2.006e-05	78768.931	0.0045669
Jamaica	9266.69	0.00315746	2243129.339	0.7643067	55.6	1.894e-05	13458.776	0.00458584
Saint Vincent and the Grenadines	368.453	0.00334319	83886.258	0.76114924	2.211	2.006e-05	503.318	0.0045669
Saint Lucia	608.09	0.00334319	138444.674	0.76114924	3.649	2.006e-05	830.668	0.0045669
Dominican Republic	27633.413	0.00260026	8211235.093	0.77266468	165.8	1.56e-05	49267.411	0.00463599
The Bahamas	1360.895	0.00352893	292240.323	0.75780604	8.165	2.117e-05	1753.442	0.00454684
Panama	13188.314	0.00315746	3192412.017	0.7643067	79.13	1.894e-05	19154.472	0.00458584
Costa Rica	13928.418	0.002786	3849891.647	0.77006442	83.571	1.672e-05	23099.35	0.00462039
El Salvador	23850.881	0.00371466	4843020.276	0.75427712	143.105	2.229e-05	29058.122	0.00452566
Haiti	41318.817	0.00371466	8389957.13	0.75427712	247.913	2.229e-05	50339.743	0.00452566
Mexico	304691.319	0.00241453	97807856.724	0.77507921	1828.148	1.449e-05	586847.14	0.00465048
Antigua and Barbuda	321.903	0.00334319	73288.016	0.76114924	1.931	2.006e-05	439.728	0.0045669
Dominica	279.366	0.00390039	53759.036	0.75056246	1.676	2.34e-05	322.554	0.00450337
Trinidad and Tobago	4646.565	0.00334319	1057889.358	0.76114924	27.879	2.006e-05	6347.336	0.0045669
Honduras	30272.227	0.00315746	7327807.296	0.7643067	181.633	1.894e-05	43966.844	0.00458584
Nicaragua	24017.183	0.00371466	4876788.509	0.75427712	144.103	2.229e-05	29260.731	0.00452566
Cuba	35799.729	0.00315746	8665814.833	0.7643067	214.798	1.894e-05	51994.889	0.00458584
Paraguay	20671.551	0.00297173	5337243.219	0.76727843	124.029	1.783e-05	32023.459	0.00460367
