Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	335892.964	0.00906377	24352810.602	0.65713876	2015.358	5.438e-05	146116.864	0.00394283
United States of America	2819532.626	0.00861801	217813933.837	0.66575677	16917.196	5.171e-05	1306883.603	0.00399454
Saint Kitts and Nevis	1003.223	0.0191305	19878.249	0.37905931	6.019	0.00011478	119.269	0.00227436
Guatemala	294720.8	0.01708744	7764877.303	0.45019505	1768.325	0.00010252	46589.264	0.00270117
Jamaica	49058.948	0.01671597	1370316.136	0.46691102	294.354	0.0001003	8221.897	0.00280147
Saint Vincent and the Grenadines	1883.206	0.01708744	49615.996	0.45019505	11.299	0.00010252	297.696	0.00270117
Saint Lucia	3108.017	0.01708744	81885.527	0.45019505	18.648	0.00010252	491.313	0.00270117
Dominican Republic	163826.666	0.01541584	5469210.95	0.5146444	982.96	9.25e-05	32815.266	0.00308787
The Bahamas	6732.851	0.0174589	167023.62	0.43310761	40.397	0.00010475	1002.142	0.00259865
Panama	69820.484	0.01671597	1950228.026	0.46691102	418.923	0.0001003	11701.368	0.00280147
Costa Rica	79856.262	0.01597304	2495863.733	0.49922856	479.138	9.584e-05	14975.182	0.00299537
El Salvador	115676.773	0.0180161	2668773.961	0.41564871	694.061	0.0001081	16012.644	0.00249389
Haiti	200396.263	0.0180161	4623333.755	0.41564871	1202.378	0.0001081	27740.003	0.00249389
Mexico	1875023.5	0.01485864	66818405.817	0.52950304	11250.141	8.915e-05	400910.435	0.00317702
Antigua and Barbuda	1645.281	0.01708744	43347.48	0.45019505	9.872	0.00010252	260.085	0.00270117
Dominica	1330.313	0.0185733	28480.436	0.39763261	7.982	0.00011144	170.883	0.0023858
Trinidad and Tobago	23749.11	0.01708744	625707.189	0.45019505	142.495	0.00010252	3754.243	0.00270117
Honduras	160264.731	0.01671597	4476519.66	0.46691102	961.588	0.0001003	26859.118	0.00280147
Nicaragua	116483.336	0.0180161	2687382.138	0.41564871	698.9	0.0001081	16124.293	0.00249389
Cuba	189527.976	0.01671597	5293901.559	0.46691102	1137.168	0.0001003	31763.409	0.00280147
Paraguay	113693.531	0.0163445	3361559.725	0.48325552	682.161	9.807e-05	20169.358	0.00289953
