Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	447398.415	0.01207265	22066260.548	0.59543825	2684.39	7.244e-05	132397.563	0.00357263
United States of America	3767478.939	0.01151545	198575484.925	0.6069537	22604.874	6.909e-05	1191452.91	0.00364172
Saint Kitts and Nevis	1090.883	0.0208021	13595.934	0.25926152	6.545	0.00012481	81.576	0.00155557
Guatemala	342773.104	0.01987343	5871616.512	0.34042684	2056.639	0.00011924	35229.699	0.00204256
Jamaica	57235.44	0.01950197	1056338.867	0.35992881	343.413	0.00011701	6338.033	0.00215957
Saint Vincent and the Grenadines	2190.251	0.01987343	37518.443	0.34042684	13.142	0.00011924	225.111	0.00204256
Saint Lucia	3614.759	0.01987343	61919.898	0.34042684	21.689	0.00011924	371.519	0.00204256
Dominican Republic	191460.079	0.0180161	4417167.423	0.41564871	1148.76	0.0001081	26503.005	0.00249389
The Bahamas	7807.242	0.0202449	123618.218	0.32055341	46.843	0.00012147	741.709	0.00192332
Panama	81457.232	0.01950197	1503376.927	0.35992881	488.743	0.00011701	9020.262	0.00215957
Costa Rica	92856.118	0.0185733	1987940.768	0.39763261	557.137	0.00011144	11927.645	0.0023858
El Salvador	131179.846	0.02043063	1928204.104	0.30030852	787.079	0.00012258	11569.225	0.00180185
Haiti	227253.495	0.02043063	3340384.481	0.30030852	1363.521	0.00012258	20042.307	0.00180185
Mexico	2203152.614	0.0174589	54654190.856	0.43310761	13218.916	0.00010475	327925.145	0.00259865
Antigua and Barbuda	1913.533	0.01987343	32778.339	0.34042684	11.481	0.00011924	196.67	0.00204256
Dominica	1476.647	0.02061636	20046.254	0.27987789	8.86	0.0001237	120.278	0.00167927
Trinidad and Tobago	27621.247	0.01987343	473144.973	0.34042684	165.727	0.00011924	2838.87	0.00204256
Honduras	186975.52	0.01950197	3450825.381	0.35992881	1121.853	0.00011701	20704.952	0.00215957
Nicaragua	132094.505	0.02043063	1941648.616	0.30030852	792.567	0.00012258	11649.892	0.00180185
Cuba	221115.972	0.01950197	4080922.514	0.35992881	1326.696	0.00011701	24485.535	0.00215957
Paraguay	133073.11	0.0191305	2636763.465	0.37905931	798.439	0.00011478	15820.581	0.00227436
