Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	229893.955	0.00620348	26576036.572	0.71713052	1379.364	3.722e-05	159456.219	0.00430278
United States of America	1908045.786	0.00583202	236529796.96	0.72296253	11448.275	3.499e-05	1419178.782	0.00433778
Saint Kitts and Nevis	808.422	0.01541584	26988.467	0.5146444	4.851	9.25e-05	161.931	0.00308787
Guatemala	227447.574	0.01318704	9843940.337	0.57073577	1364.685	7.912e-05	59063.642	0.00342441
Jamaica	37066.761	0.01262984	1712093.477	0.58336561	222.401	7.578e-05	10272.561	0.00350019
Saint Vincent and the Grenadines	1453.344	0.01318704	62900.789	0.57073577	8.72	7.912e-05	377.405	0.00342441
Saint Lucia	2398.578	0.01318704	103810.558	0.57073577	14.391	7.912e-05	622.863	0.00342441
Dominican Republic	117244.626	0.01103254	6567441.754	0.61798624	703.468	6.62e-05	39404.651	0.00370792
The Bahamas	5300.33	0.01374424	215013.089	0.55754872	31.802	8.247e-05	1290.079	0.00334529
Panama	52753.255	0.01262984	2436644.065	0.58336561	316.52	7.578e-05	14619.864	0.00350019
Costa Rica	57570.793	0.01151545	3034429.218	0.6069537	345.425	6.909e-05	18206.575	0.00364172
El Salvador	91825.892	0.01430144	3491629.357	0.54380448	550.955	8.581e-05	20949.776	0.00326283
Haiti	159077.446	0.01430144	6048832.948	0.54380448	954.465	8.581e-05	36292.998	0.00326283
Mexico	1331266.686	0.01054963	79315437.448	0.62853588	7987.6	6.33e-05	475892.625	0.00377122
Antigua and Barbuda	1269.728	0.01318704	54953.864	0.57073577	7.618	7.912e-05	329.723	0.00342441
Dominica	1064.25	0.01485864	37925.655	0.52950304	6.386	8.915e-05	227.554	0.00317702
Trinidad and Tobago	18328.117	0.01318704	793241.67	0.57073577	109.969	7.912e-05	4759.45	0.00342441
Honduras	121088.908	0.01262984	5593030.619	0.58336561	726.533	7.578e-05	33558.184	0.00350019
Nicaragua	92466.153	0.01430144	3515974.939	0.54380448	554.797	8.581e-05	21095.85	0.00326283
Cuba	143198.915	0.01262984	6614279.79	0.58336561	859.193	7.578e-05	39685.679	0.00350019
Paraguay	83978.176	0.01207265	4141910.778	0.59543825	503.869	7.244e-05	24851.465	0.00357263
