Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	34.415	9.3e-07	29667456.375	0.80054971	0.206	1e-08	178004.738	0.0048033
United States of America	121.532	3.7e-07	261913915.509	0.80055008	0.729	0.0	1571483.493	0.0048033
Saint Kitts and Nevis	31.168	0.00059435	41857.588	0.7981844	0.187	3.57e-06	251.146	0.00478911
Guatemala	5125.579	0.00029717	13795121.148	0.79981885	30.753	1.78e-06	82770.727	0.00479891
Jamaica	654.119	0.00022288	2348006.468	0.80004173	3.925	1.34e-06	14088.039	0.00480025
Saint Vincent and the Grenadines	32.751	0.00029717	88148.035	0.79981885	0.197	1.78e-06	528.888	0.00479891
Saint Lucia	54.052	0.00029717	145478.251	0.79981885	0.324	1.78e-06	872.87	0.00479891
Dominican Republic	592.145	5.572e-05	8505136.183	0.80032033	3.553	3.3e-07	51030.817	0.00480192
The Bahamas	143.252	0.00037147	308327.539	0.79952168	0.86	2.23e-06	1849.965	0.00479713
Panama	930.94	0.00022288	3341672.696	0.80004173	5.586	1.34e-06	20050.036	0.00480025
Costa Rica	371.424	7.429e-05	4000875.695	0.80026461	2.229	4.5e-07	24005.254	0.00480159
El Salvador	2862.106	0.00044576	5131138.919	0.79915021	17.173	2.67e-06	30786.834	0.0047949
Haiti	4958.258	0.00044576	8889088.442	0.79915021	29.75	2.67e-06	53334.531	0.0047949
Mexico	6093.826	4.829e-05	100999146.722	0.80036862	36.563	2.9e-07	605994.88	0.00480221
Antigua and Barbuda	28.614	0.00029717	77011.358	0.79981885	0.172	1.78e-06	462.068	0.00479891
Dominica	37.249	0.00052005	57207.206	0.79870445	0.223	3.12e-06	343.243	0.00479223
Trinidad and Tobago	413.028	0.00029717	1111634.626	0.79981885	2.478	1.78e-06	6669.808	0.00479891
Honduras	2136.863	0.00022288	7670417.677	0.80004173	12.821	1.34e-06	46022.506	0.00480025
Nicaragua	2882.062	0.00044576	5166916.075	0.79915021	17.292	2.67e-06	31001.496	0.0047949
Cuba	2527.04	0.00022288	9070983.528	0.80004173	15.162	1.34e-06	54425.901	0.00480025
Paraguay	1033.578	0.00014859	5566180.647	0.80019032	6.201	8.9e-07	33397.084	0.00480114
