Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	559013.995	0.01508449	4543302.795	0.12259695	3354.084	9.051e-05	27259.817	0.00073558
United States of America	5484153.002	0.01676253	45593883.249	0.13935948	32904.918	0.00010058	273563.299	0.00083616
Saint Kitts and Nevis	25.519	0.00048662	116.117	0.00221423	0.153	2.92e-06	0.697	1.329e-05
Guatemala	22770.385	0.00132019	106706.814	0.00618669	136.622	7.92e-06	640.241	3.712e-05
Jamaica	4708.205	0.00160424	22865.24	0.00779093	28.249	9.63e-06	137.191	4.675e-05
Saint Vincent and the Grenadines	145.498	0.00132019	681.835	0.00618669	0.873	7.92e-06	4.091	3.712e-05
Saint Lucia	240.128	0.00132019	1125.291	0.00618669	1.441	7.92e-06	6.752	3.712e-05
Dominican Republic	31017.849	0.00291873	159447.92	0.01500381	186.107	1.751e-05	956.688	9.002e-05
The Bahamas	418.105	0.00108419	1876.717	0.0048665	2.509	6.51e-06	11.26	2.92e-05
Panama	6700.698	0.00160424	32541.711	0.00779093	40.204	9.63e-06	195.25	4.675e-05
Costa Rica	11815.012	0.00236327	60418.612	0.01208507	70.89	1.418e-05	362.512	7.251e-05
El Salvador	5560.435	0.00086601	24285.264	0.00378231	33.363	5.2e-06	145.712	2.269e-05
Haiti	9632.794	0.00086601	42071.335	0.00378231	57.797	5.2e-06	252.428	2.269e-05
Mexico	453068.179	0.00359034	2346410.254	0.01859415	2718.409	2.154e-05	14078.462	0.00011156
Antigua and Barbuda	127.116	0.00132019	595.692	0.00618669	0.763	7.92e-06	3.574	3.712e-05
Dominica	50.286	0.00070207	208.88	0.0029163	0.302	4.21e-06	1.253	1.75e-05
Trinidad and Tobago	1834.877	0.00132019	8598.619	0.00618669	11.009	7.92e-06	51.592	3.712e-05
Honduras	15380.666	0.00160424	74695.68	0.00779093	92.284	9.63e-06	448.174	4.675e-05
Nicaragua	5599.206	0.00086601	24454.595	0.00378231	33.595	5.2e-06	146.728	2.269e-05
Cuba	18189.07	0.00160424	88334.601	0.00779093	109.134	9.63e-06	530.008	4.675e-05
Paraguay	13431.34	0.00193088	67625.579	0.00972181	80.588	1.159e-05	405.753	5.833e-05
