Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ashe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Ashe	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Ashe	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Ashe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	2020-03-25
Ashe	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Ashe	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Ashe	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Ashe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Ashe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Ashe	1.0	0.0	0.0	0.0	3.689e-05	0.0	5.0	2.0	1.25	0.00018445	7.378e-05	2020-04-03
Ashe	1.0	0.0	0.0	0.0	3.689e-05	0.0	5.0	2.0	1.25	0.00018445	7.378e-05	2020-04-04
Ashe	1.0	0.0	0.0	0.0	3.689e-05	0.0	5.0	2.0	1.25	0.00018445	7.378e-05	2020-04-05
Ashe	1.0	0.0	0.0	0.0	3.689e-05	0.0	5.0	2.0	1.25	0.00018445	7.378e-05	2020-04-06
Ashe	2.0	0.0	0.0	0.0	7.378e-05	0.0	10.0	4.0	2.5	0.0003689	0.00014756	2020-04-07
Ashe	2.0	0.0	0.0	0.0	7.378e-05	0.0	10.0	4.0	2.5	0.0003689	0.00014756	2020-04-08
Ashe	3.0	0.0	0.0	0.0	0.00011066	0.0	15.0	6.0	3.75	0.0005533	0.00022132	2020-04-09
Ashe	3.0	0.0	0.0	0.0	0.00011066	0.0	15.0	6.0	3.75	0.0005533	0.00022132	2020-04-10
Ashe	4.0	0.0	0.0	0.0	0.00014755	0.0	20.0	8.0	5.0	0.00073775	0.0002951	2020-04-11
Ashe	4.0	0.0	0.0	4.0	0.00014755	0.0	20.0	8.0	5.0	0.00073775	0.0002951	2020-04-12
Ashe	4.0	0.0	0.0	4.0	0.00014755	0.0	20.0	8.0	5.0	0.00073775	0.0002951	2020-04-13
Ashe	4.0	0.0	0.0	4.0	0.00014755	0.0	20.0	8.0	5.0	0.00073775	0.0002951	2020-04-14
