Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Green	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Green	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Green	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Green	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Green	1.0	0.0	0.0	0.0	9.051e-05	0.0	5.0	2.0	1.25	0.00045255	0.00018102	0.0001131375	2020-04-09
