Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hardeman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Hardeman	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Hardeman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Hardeman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-24
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-25
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-26
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-27
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-28
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-29
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-30
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-05-31
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-06-01
Hardeman	1.0	0.0	0.0	1.0	0.00025497	0.0	5.0	2.0	1.25	0.00127485	0.00050994	0.0003187125	2020-06-02
Hardeman	2.0	0.0	0.0	2.0	0.00050994	0.0	10.0	4.0	2.5	0.0025497	0.00101988	0.000637425	2020-06-03
Hardeman	2.0	0.0	0.0	2.0	0.00050994	0.0	10.0	4.0	2.5	0.0025497	0.00101988	0.000637425	2020-06-04
Hardeman	3.0	0.0	0.0	3.0	0.00076492	0.0	15.0	6.0	3.75	0.0038246	0.00152984	0.00095615	2020-06-05
Hardeman	3.0	0.0	0.0	3.0	0.00076492	0.0	15.0	6.0	3.75	0.0038246	0.00152984	0.00095615	2020-06-06
Hardeman	3.0	0.0	0.0	3.0	0.00076492	0.0	15.0	6.0	3.75	0.0038246	0.00152984	0.00095615	2020-06-07
Hardeman	3.0	0.0	0.0	3.0	0.00076492	0.0	15.0	6.0	3.75	0.0038246	0.00152984	0.00095615	2020-06-08
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-09
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-10
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-11
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-12
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-13
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-14
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-15
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-16
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-17
Hardeman	4.0	0.0	0.0	4.0	0.00101989	0.0	20.0	8.0	5.0	0.00509945	0.00203978	0.0012748625	2020-06-18
