Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
New Jersey	15.0	1.0	0.0	N/A	1.69e-06	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-10
New Jersey	23.0	1.0	0.0	N/A	2.59e-06	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-11
New Jersey	29.0	1.0	0.0	N/A	3.26e-06	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-12
New Jersey	29.0	1.0	0.0	N/A	3.26e-06	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-13
New Jersey	69.0	1.0	0.0	N/A	7.77e-06	1.1e-07	333.333333333	153.846153846	100.0	3.66666666667e-05	1.69230769231e-05	1.1e-05	2020-03-14
New Jersey	98	2	0	N/A	1.103e-05	2.3e-07	666.666666667	307.692307692	200	7.66666666667e-05	3.53846153846e-05	2.3e-05	2020-03-15
New Jersey	178	2	1	N/A	2.004e-05	2.3e-07	666.666666667	307.692307692	200	7.66666666667e-05	3.53846153846e-05	2.3e-05	2020-03-16
New Jersey	267	3	1	N/A	3.006e-05	3.4e-07	1000	461.538461538	300	0.000113333333333	5.23076923077e-05	3.4e-05	2020-03-17
New Jersey	267	3	0	N/A	3.006e-05	3.4e-07	1000	461.538461538	300	0.000113333333333	5.23076923077e-05	3.4e-05	2020-03-18
New Jersey	742	9	0	N/A	8.354e-05	1.01e-06	3000	1384.61538462	900	0.000336666666667	0.000155384615385	0.000101	2020-03-19
New Jersey	890	11	0	N/A	0.0001002	1.24e-06	3666.66666667	1692.30769231	1100	0.000413333333333	0.000190769230769	0.000124	2020-03-20
New Jersey	1327	16	0	N/A	0.0001494	1.8e-06	5333.33333333	2461.53846154	1600	0.0006	0.000276923076923	0.00018	2020-03-21
New Jersey	1914	20	0	0	0.00021549	2.25e-06	6666.66666667	3076.92307692	2000	0.00075	0.000346153846154	0.000225	2020-03-22
New Jersey	2844	27	0	0	0.00032019	3.04e-06	9000	4153.84615385	2700	0.00101333333333	0.000467692307692	0.000304	2020-03-23
New Jersey	3675	44	0	0	0.00041375	4.95e-06	14666.6666667	6769.23076923	4400	0.00165	0.000761538461538	0.000495	2020-03-24
New Jersey	4402	62	0	0	0.0004956	6.98e-06	20666.6666667	9538.46153846	6200	0.00232666666667	0.00107384615385	0.000698	2020-03-25
New Jersey	6876	81	0	0	0.00077413	9.12e-06	27000	12461.5384615	8100	0.00304	0.00140307692308	0.000912	2020-03-26
New Jersey	8825	108	0	0	0.00099356	1.216e-05	36000	16615.3846154	10800	0.00405333333333	0.00187076923077	0.001216	2020-03-27
New Jersey	11124	140	0	0	0.00125239	1.576e-05	46666.6666667	21538.4615385	14000	0.00525333333333	0.00242461538462	0.001576	2020-03-28
New Jersey	13386	161	0	0	0.00150706	1.813e-05	53666.6666667	24769.2307692	16100.0	0.00604333333333	0.00278923076923	0.001813	2020-03-29
New Jersey	16636	198	0	0	0.00187296	2.229e-05	66000.0	30461.5384615	19800.0	0.00743	0.00342923076923	0.002229	2020-03-30
New Jersey	18696	267	0	0	0.00210489	3.006e-05	89000.0	41076.9230769	26700.0	0.01002	0.00462461538462	0.003006	2020-03-31
New Jersey	22255	355	0	0	0.00250558	3.997e-05	118333.333333	54615.3846154	35500.0	0.0133233333333	0.00614923076923	0.003997	2020-04-01
New Jersey	25590	537	0	0	0.00288105	6.046e-05	179000.0	82615.3846154	53700.0	0.0201533333333	0.00930153846154	0.006046	2020-04-02
New Jersey	29895	646	0	0	0.00336572	7.273e-05	215333.333333	99384.6153846	64600.0	0.0242433333333	0.0111892307692	0.007273	2020-04-03
New Jersey	34124	846	0	0	0.00384185	9.525e-05	282000.0	130153.846154	84600.0	0.03175	0.0146538461538	0.009525	2020-04-04
New Jersey	37505	917	0	0	0.00422249	0.00010324	305666.666667	141076.923077	91700.0	0.0344133333333	0.0158830769231	0.010324	2020-04-05
New Jersey	41090	1003	0	0	0.00462611	0.00011292	334333.333333	154307.692308	100300.0	0.03764	0.0173723076923	0.011292	2020-04-06
New Jersey	44416	1232	0	0	0.00500057	0.0001387	410666.666667	189538.461538	123200.0	0.0462333333333	0.0213384615385	0.01387	2020-04-07
New Jersey	47437	1504	0	0	0.00534069	0.00016933	501333.333333	231384.615385	150400.0	0.0564433333333	0.0260507692308	0.016933	2020-04-08
New Jersey	51027	1709	0	0	0.00574487	0.00019241	569666.666667	262923.076923	170900.0	0.0641366666667	0.0296015384615	0.019241	2020-04-09
New Jersey	54588	1932	0	0	0.00614578	0.00021751	644000.0	297230.769231	193200.0	0.0725033333333	0.0334630769231	0.021751	2020-04-10
New Jersey	58151	2183	0	0	0.00654692	0.00024577	727666.666667	335846.153846	218300.0	0.0819233333333	0.0378107692308	0.024577	2020-04-11
New Jersey	61850	2350	0	59500	0.00696337	0.00026457	783333.333333	361538.461538	235000.0	0.08819	0.0407030769231	0.026457	2020-04-12
New Jersey	64584	2443	0	62141	0.00727118	0.00027504	814333.333333	375846.153846	244300.0	0.09168	0.0423138461538	0.027504	2020-04-13
New Jersey	68824	2805	0	66019	0.00774854	0.0003158	935000.0	431538.461538	280500.0	0.105266666667	0.0485846153846	0.03158	2020-04-14
New Jersey	71030	3156	0	67874	0.0079969	0.00035532	1052000.0	485538.461538	315600.0	0.11844	0.0546646153846	0.035532	2020-04-15
New Jersey	75317	3518	0	71799	0.00847955	0.00039607	1172666.66667	541230.769231	351800.0	0.132023333333	0.0609338461538	0.039607	2020-04-16
New Jersey	78467	3840	0	74627	0.0088342	0.00043233	1280000.0	590769.230769	384000.0	0.14411	0.0665123076923	0.043233	2020-04-17
New Jersey	81420	4070	0	77350	0.00916666	0.00045822	1356666.66667	626153.846154	407000.0	0.15274	0.0704953846154	0.045822	2020-04-18
New Jersey	85301	4362	0	80939	0.0096036	0.0004911	1454000.0	671076.923077	436200.0	0.1637	0.0755538461538	0.04911	2020-04-19
New Jersey	88722	4496	0	84226	0.00998875	0.00050618	1498666.66667	691692.307692	449600.0	0.168726666667	0.0778738461538	0.050618	2020-04-20
