Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.0	17.361	19.507	0.138	2253.462	2296.856	0.0	0.00136809	0.00153719	1.087e-05	0.17757778	0.18099732
Floyd	0.0	72.95	74.644	0.0	0.0	39.604	0.0	0.00462851	0.00473599	0.0	0.0	0.00251278
Linn	0.0	412.763	414.593	0.005	32.153	246.133	0.0	0.00182712	0.00183522	2e-08	0.00014233	0.00108952
Jones	0.0	50.436	51.24	0.0	0.0	14.695	0.0	0.00243135	0.00247011	0.0	0.0	0.0007084
Wayne	0.0	40.673	40.814	0.0	0.0	3.046	0.0	0.00635416	0.00637619	0.0	0.0	0.00047586
Montgomery	0.0	9.123	9.139	0.0	0.947	6.155	0.0	0.00091203	0.00091363	0.0	9.467e-05	0.00061532
Van Buren	9.781	5455.659	5456.05	0.0	22.715	29.861	0.0013933	0.7771594	0.7772151	0.0	0.00323575	0.0042537
Hamilton	0.0	73.6	75.06	0.0	0.947	25.278	0.0	0.00492242	0.00502006	0.0	6.334e-05	0.00169061
Lee	0.0	473.214	475.754	0.0	0.0	46.408	0.0	0.01389558	0.01397017	0.0	0.0	0.00136274
Washington	0.0	19.871	21.285	0.001	8.743	34.59	0.0	0.00089748	0.00096134	5e-08	0.00039488	0.00156226
Des Moines	0.0	331.792	338.789	0.002	20.704	139.984	0.0	0.00847749	0.00865627	5e-08	0.000529	0.00357668
Guthrie	0.0	23.215	24.319	0.0	0.0	19.128	0.0	0.00216558	0.00226856	0.0	0.0	0.00178433
Lyon	0.0	18.84	20.092	0.068	1110.147	1133.032	0.0	0.00159512	0.00170113	5.76e-06	0.09399263	0.09593023
Delaware	0.0	128.683	131.207	0.001	8.272	54.391	0.0	0.00753899	0.00768686	6e-08	0.00048462	0.00318654
Dickinson	0.0	1.364	2.277	0.0	2.363	18.393	0.0	7.952e-05	0.00013275	0.0	0.00013776	0.00107229
Benton	0.0	20.893	22.406	0.087	1416.478	1444.126	0.0	0.0008148	0.0008738	3.39e-06	0.05524054	0.05631877
Humboldt	0.0	147.939	150.447	0.0	0.0	45.827	0.0	0.01549586	0.01575856	0.0	0.0	0.00480015
Henry	0.002	197.782	207.251	0.0	0.0	98.565	1e-07	0.00985608	0.01032795	0.0	0.0	0.0049118
Mahaska	0.0	189.623	190.195	0.0	0.48	10.522	0.0	0.00861923	0.00864523	0.0	2.182e-05	0.00047827
Madison	0.0	34.011	34.987	0.0	0.0	23.741	0.0	0.00209311	0.00215318	0.0	0.0	0.00146107
Boone	0.0	67.13	70.165	0.242	135.257	190.725	0.0	0.00254801	0.00266321	9.19e-06	0.00513387	0.00723924
Appanoose	0.0	45.882	46.247	0.0	0.0	8.867	0.0	0.00368915	0.0037185	0.0	0.0	0.00071295
Allamakee	0.0	5.813	6.42	0.0	0.0	11.094	0.0	0.00042026	0.00046414	0.0	0.0	0.00080205
Tama	0.0	52.145	53.134	0.0	1.835	23.077	0.0	0.00308477	0.00314328	0.0	0.00010855	0.00136518
Woodbury	0.0	86.916	94.671	0.385	214.82	356.543	0.0	0.00084764	0.00092327	3.75e-06	0.00209501	0.00347715
Howard	0.0	151.967	155.229	0.0	0.0	23.464	0.0	0.01654153	0.01689659	0.0	0.0	0.00255404
Clarke	0.0	38.424	38.596	0.0	0.0	14.189	0.0	0.00407768	0.00409594	0.0	0.0	0.00150578
Ida	0.0	12.318	17.68	0.0	0.0	0.0	0.0	0.00180061	0.00258442	0.0	0.0	0.0
Marshall	0.0	47.48	48.025	0.001	18.902	63.762	0.0	0.00118756	0.0012012	3e-08	0.00047277	0.00159481
O'Brien	0.0	74.106	75.098	0.0	0.947	19.071	0.0	0.00535448	0.00542616	0.0	6.842e-05	0.00137796
Dallas	0.0	580.823	587.776	0.483	290.275	439.663	0.0	0.00644071	0.00651781	5.36e-06	0.00321884	0.00487539
Franklin	0.0	37.187	39.386	0.0	4.251	44.445	0.0	0.00367315	0.00389036	0.0	0.00041989	0.00439006
Butler	0.0	102.991	104.404	0.0	0.0	24.493	0.0	0.00708377	0.00718096	0.0	0.0	0.00168464
Greene	0.0	28.068	28.259	0.0	0.0	0.0	0.0	0.00312526	0.00314653	0.0	0.0	0.0
Hancock	0.0	36.162	36.18	0.0	0.0	3.708	0.0	0.00337584	0.00337752	0.0	0.0	0.00034615
Union	0.0	0.744	1.345	0.0	0.0	10.977	0.0	6.02e-05	0.00010883	0.0	0.0	0.00088818
Audubon	0.0	16.328	18.311	0.038	629.096	641.931	0.0	0.00296549	0.00332564	6.9e-06	0.11425645	0.11658754
Pocahontas	0.0	3.239	5.998	0.0	0.0	25.603	0.0	0.00048056	0.00088991	0.0	0.0	0.00379866
Worth	0.0	6.923	7.327	0.0	0.0	0.0	0.0	0.00092889	0.00098309	0.0	0.0	0.0
Buena Vista	0.0	160.735	161.619	0.0	0.0	16.149	0.0	0.0080877	0.00813218	0.0	0.0	0.00081257
Keokuk	0.001	52.797	53.666	1.049	1811.333	1826.391	1e-07	0.00516352	0.00524851	0.00010259	0.17714748	0.17862015
Johnson	0.066	4131.849	4132.909	0.0	6.979	130.861	4.4e-07	0.0273162	0.02732321	0.0	4.614e-05	0.00086514
