Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Polk	4.0	0.0	0.0	0.0	9.418e-05	0.0	20.0	8.0	5.0	0.0004709	0.00018836	0.000117725	2020-03-22
Polk	4	0	0	0	9.418e-05	0.0	20	8	5	0.0004709	0.00018836	0.000117725	2020-03-23
Polk	8	0	0	0	0.00018837	0.0	40	16	10	0.00094185	0.00037674	0.0002354625	2020-03-24
Polk	8	0	0	0	0.00018837	0.0	40	16	10	0.00094185	0.00037674	0.0002354625	2020-03-25
Polk	10	0	0	0	0.00023546	0.0	50	20	12.5	0.0011773	0.00047092	0.000294325	2020-03-26
Polk	10	0	0	0	0.00023546	0.0	50	20	12.5	0.0011773	0.00047092	0.000294325	2020-03-27
Polk	10	0	0	0	0.00023546	0.0	50	20	12.5	0.0011773	0.00047092	0.000294325	2020-03-28
Polk	10.0	0.0	0.0	0.0	0.00023546	0.0	50.0	20.0	12.5	0.0011773	0.00047092	0.000294325	2020-03-29
Polk	12.0	0.0	0.0	0.0	0.00028255	0.0	60.0	24.0	15.0	0.00141275	0.0005651	0.0003531875	2020-03-30
Polk	15.0	0.0	0.0	0.0	0.00035319	0.0	75.0	30.0	18.75	0.00176595	0.00070638	0.0004414875	2020-03-31
Polk	16.0	0.0	0.0	0.0	0.00037674	0.0	80.0	32.0	20.0	0.0018837	0.00075348	0.000470925	2020-04-01
Polk	16.0	0.0	0.0	0.0	0.00037674	0.0	80.0	32.0	20.0	0.0018837	0.00075348	0.000470925	2020-04-02
Polk	16.0	0.0	0.0	0.0	0.00037674	0.0	80.0	32.0	20.0	0.0018837	0.00075348	0.000470925	2020-04-03
Polk	18.0	0.0	0.0	0.0	0.00042383	0.0	90.0	36.0	22.5	0.00211915	0.00084766	0.0005297875	2020-04-04
Polk	18.0	0.0	0.0	0.0	0.00042383	0.0	90.0	36.0	22.5	0.00211915	0.00084766	0.0005297875	2020-04-05
Polk	20.0	0.0	0.0	0.0	0.00047092	0.0	100.0	40.0	25.0	0.0023546	0.00094184	0.00058865	2020-04-06
Polk	20.0	0.0	0.0	0.0	0.00047092	0.0	100.0	40.0	25.0	0.0023546	0.00094184	0.00058865	2020-04-07
Polk	22.0	0.0	0.0	0.0	0.00051801	0.0	110.0	44.0	27.5	0.00259005	0.00103602	0.0006475125	2020-04-08
Polk	22.0	0.0	0.0	0.0	0.00051801	0.0	110.0	44.0	27.5	0.00259005	0.00103602	0.0006475125	2020-04-09
