Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	390957.384	0.01054963	23292820.511	0.62853588	2345.744	6.33e-05	139756.923	0.00377122
East Timor	24727.946	0.01950197	456379.653	0.35992881	148.368	0.00011701	2738.278	0.00215957
Sao Tome and Principe	4389.825	0.0208021	50321.616	0.23845943	26.339	0.00012481	301.93	0.00143076
Guernsey	1245.377	0.0185733	26662.062	0.39763261	7.472	0.00011144	159.972	0.0023858
United States of America	3281352.627	0.01002958	208917822.275	0.63856546	19688.116	6.018e-05	1253506.934	0.00383139
Vatican	14.431	0.0180161	332.935	0.41564871	0.087	0.0001081	1.998	0.00249389
Lithuania	45593.534	0.0163445	1348057.227	0.48325552	273.561	9.807e-05	8088.343	0.00289953
Cambodia	171429.429	0.01054963	10213581.017	0.62853588	1028.577	6.33e-05	61281.486	0.00377122
Saint Kitts and Nevis	1061.663	0.0202449	16810.142	0.32055341	6.37	0.00012147	100.861	0.00192332
Ethiopia	2028660.513	0.0185733	43431246.348	0.39763261	12171.963	0.00011144	260587.478	0.0023858
Aruba	1965.891	0.0185733	42087.423	0.39763261	11.795	0.00011144	252.525	0.0023858
Sri Lanka	228610.579	0.01054963	13620372.428	0.62853588	1371.663	6.33e-05	81722.235	0.00377122
Swaziland	21102.816	0.0185733	451786.592	0.39763261	126.617	0.00011144	2710.72	0.0023858
Argentina	743768.765	0.01671597	20774973.236	0.46691102	4462.613	0.0001003	124649.839	0.00280147
Bolivia	204539.354	0.0180161	4718918.826	0.41564871	1227.236	0.0001081	28313.513	0.00249389
Cameroon	430880.838	0.01708744	11352225.031	0.45019505	2585.285	0.00010252	68113.35	0.00270117
Burkina Faso	355845.651	0.0180161	8209700.043	0.41564871	2135.074	0.0001081	49258.2	0.00249389
Bahrain	25068.709	0.01597304	783508.773	0.49922856	150.412	9.584e-05	4701.053	0.00299537
Saudi Arabia	563327.306	0.01671597	15734876.569	0.46691102	3379.964	0.0001003	94409.259	0.00280147
Japan	1269033.991	0.01002958	80797112.669	0.63856546	7614.204	6.018e-05	484782.676	0.00383139
Slovenia	35326.087	0.01708744	930720.637	0.45019505	211.957	0.00010252	5584.324	0.00270117
Guatemala	320348.695	0.0185733	6858290.495	0.39763261	1922.092	0.00011144	41149.743	0.0023858
Bosnia and Herzegovina	56797.424	0.01708744	1496416.376	0.45019505	340.785	0.00010252	8978.498	0.00270117
Guinea	230574.854	0.0185733	4936337.654	0.39763261	1383.449	0.00011144	29618.026	0.0023858
Jordan	166424.382	0.01671597	4648571.234	0.46691102	998.546	0.0001003	27891.427	0.00280147
Spain	538044.811	0.01151545	28359152.382	0.6069537	3228.269	6.909e-05	170154.914	0.00364172
Liberia	92189.435	0.0191305	1826678.091	0.37905931	553.137	0.00011478	10960.069	0.00227436
West Bank And Gaza	96581.161	0.01931623	885837.683	0.17716754	579.487	0.0001159	5315.026	0.00106301
Jamaica	52874.644	0.0180161	1219868.695	0.41564871	317.248	0.0001081	7319.212	0.00249389
Oman	77141.516	0.01597304	2411015.846	0.49922856	462.849	9.584e-05	14466.095	0.00299537
Monaco	632.238	0.0163445	18693.29	0.48325552	3.793	9.807e-05	112.16	0.00289953
New Zealand	79851.075	0.0163445	2360944.854	0.48325552	479.106	9.807e-05	14165.669	0.00289953
Yemen	582246.133	0.02043063	6202948.146	0.21765733	3493.477	0.00012258	37217.689	0.00130594
Jersey	1812.513	0.0185733	38803.773	0.39763261	10.875	0.00011144	232.823	0.0023858
Pakistan	3389718.757	0.01597304	105943803.93	0.49922856	20338.313	9.584e-05	635662.824	0.00299537
Albania	50043.778	0.0174589	1241449.265	0.43310761	300.263	0.00010475	7448.696	0.00259865
United Arab Emirates	106253.943	0.01103254	5951800.153	0.61798624	637.524	6.62e-05	35710.801	0.00370792
Uruguay	64064.865	0.0185733	1371553.76	0.39763261	384.389	0.00011144	8229.323	0.0023858
India	14922805.128	0.01103254	835898898.445	0.61798624	89536.831	6.62e-05	5015393.391	0.00370792
Azerbaijan	166195.758	0.01671597	4642185.292	0.46691102	997.175	0.0001003	27853.112	0.00280147
Saint Vincent and the Grenadines	2046.963	0.0185733	43823.09	0.39763261	12.282	0.00011144	262.939	0.0023858
Republic of Serbia	119305.914	0.01708744	3143299.643	0.45019505	715.835	0.00010252	18859.798	0.00270117
Kenya	954537.798	0.0185733	20435536.644	0.39763261	5727.227	0.00011144	122613.22	0.0023858
South Korea	517880.037	0.01002958	32972490.887	0.63856546	3107.28	6.018e-05	197834.945	0.00383139
Belarus	155033.93	0.0163445	4583865.166	0.48325552	930.204	9.807e-05	27503.191	0.00289953
Turkey	1483080.47	0.0180161	34216087.086	0.41564871	8898.483	0.0001081	205296.523	0.00249389
Afghanistan	593755.937	0.01597304	18557516.751	0.49922856	3562.536	9.584e-05	111345.101	0.00299537
Czech Republic	177618.8	0.01671597	4961254.072	0.46691102	1065.713	0.0001003	29767.524	0.00280147
Mauritania	81784.165	0.0185733	1750903.222	0.39763261	490.705	0.00011144	10505.419	0.0023858
Saint Lucia	3378.279	0.0185733	72324.998	0.39763261	20.27	0.00011144	433.95	0.0023858
San Marino	552.199	0.0163445	16326.788	0.48325552	3.313	9.807e-05	97.961	0.00289953
Mongolia	57114.788	0.0180161	1317692.866	0.41564871	342.689	0.0001081	7906.157	0.00249389
France	671854.061	0.01002958	42775740.133	0.63856546	4031.124	6.018e-05	256654.441	0.00383139
Rwanda	228487.605	0.0185733	4891652.099	0.39763261	1370.926	0.00011144	29349.913	0.0023858
Slovakia	93075.452	0.01708744	2452217.38	0.45019505	558.453	0.00010252	14713.304	0.00270117
Peru	546614.368	0.01708744	14401404.646	0.45019505	3279.686	0.00010252	86408.428	0.00270117
Laos	140336.373	0.01987343	2403926.546	0.34042684	842.018	0.00011924	14423.559	0.00204256
Brazil	3345861.635	0.01597304	104573073.569	0.49922856	20075.17	9.584e-05	627438.441	0.00299537
Seychelles	1797.19	0.0185733	38475.726	0.39763261	10.783	0.00011144	230.854	0.0023858
Norway	84886.091	0.01597304	2653068.311	0.49922856	509.317	9.584e-05	15918.41	0.00299537
Malawi	374049.17	0.02061636	5077912.651	0.27987789	2244.295	0.0001237	30467.476	0.00167927
Benin	219714.701	0.0191305	4353514.356	0.37905931	1318.288	0.00011478	26121.086	0.00227436
Libya	132726.041	0.01987343	2273563.49	0.34042684	796.356	0.00011924	13641.381	0.00204256
Singapore	56553.564	0.01002958	3600663.721	0.63856546	339.321	6.018e-05	21603.982	0.00383139
Montenegro	11905.77	0.0191305	235905.666	0.37905931	71.435	0.00011478	1415.434	0.00227436
Republic of the Congo	97405.128	0.0185733	2085329.742	0.39763261	584.431	0.00011144	12511.978	0.0023858
Togo	134804.39	0.01708744	3551631.053	0.45019505	808.826	0.00010252	21309.786	0.00270117
