Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	764018.832	0.02061636	10371954.283	0.27987789	4584.113	0.0001237	62231.726	0.00167927
East Timor	5481.597	0.00432312	29058.456	0.02291727	32.89	2.594e-05	174.351	0.0001375
Sao Tome and Principe	278.597	0.00132019	1305.565	0.00618669	1.672	7.92e-06	7.833	3.712e-05
Guernsey	408.201	0.00608783	2292.393	0.03418829	2.449	3.653e-05	13.754	0.00020513
United States of America	6684236.828	0.02043063	98251166.695	0.30030852	40105.421	0.00012258	589507.0	0.00180185
Vatican	5.67	0.00707816	33.054	0.04126645	0.034	4.247e-05	0.198	0.0002476
Lithuania	32568.981	0.01167542	226581.339	0.08122555	195.414	7.005e-05	1359.488	0.00048735
Cambodia	335011.736	0.02061636	4547959.116	0.27987789	2010.07	0.0001237	27287.755	0.00167927
Saint Kitts and Nevis	153.061	0.00291873	786.815	0.01500381	0.918	1.751e-05	4.721	9.002e-05
Ethiopia	664940.819	0.00608783	3734201.039	0.03418829	3989.645	3.653e-05	22405.206	0.00020513
Aruba	644.367	0.00608783	3618.66	0.03418829	3.866	3.653e-05	21.712	0.00020513
Sri Lanka	446756.589	0.02061636	6064953.794	0.27987789	2680.54	0.0001237	36389.723	0.00167927
Swaziland	6916.94	0.00608783	38844.429	0.03418829	41.502	3.653e-05	233.067	0.00020513
Argentina	474249.002	0.0106586	3094598.006	0.06955012	2845.494	6.395e-05	18567.588	0.0004173
Bolivia	80359.365	0.00707816	468503.891	0.04126645	482.156	4.247e-05	2811.023	0.0002476
Cameroon	238077.275	0.00944143	1485022.61	0.05889152	1428.464	5.665e-05	8910.136	0.00035335
Burkina Faso	139804.542	0.00707816	815075.774	0.04126645	838.827	4.247e-05	4890.455	0.0002476
Bahrain	19780.183	0.01260335	147258.722	0.09382889	118.681	7.562e-05	883.552	0.00056297
Saudi Arabia	359194.182	0.0106586	2343835.398	0.06955012	2155.165	6.395e-05	14063.012	0.0004173
Japan	2585069.24	0.02043063	37997766.293	0.30030852	15510.415	0.00012258	227986.598	0.00180185
Slovenia	19518.943	0.00944143	121750.686	0.05889152	117.114	5.665e-05	730.504	0.00035335
Guatemala	105001.76	0.00608783	589673.05	0.03418829	630.011	3.653e-05	3538.038	0.00020513
Bosnia and Herzegovina	31382.635	0.00944143	195751.242	0.05889152	188.296	5.665e-05	1174.507	0.00035335
Guinea	75576.288	0.00608783	424424.32	0.03418829	453.458	3.653e-05	2546.546	0.00020513
Jordan	106117.117	0.0106586	692441.771	0.06955012	636.703	6.395e-05	4154.651	0.0004173
Spain	971951.918	0.0208021	11141718.413	0.23845943	5831.712	0.00012481	66850.31	0.00143076
Liberia	24977.668	0.00518319	135415.465	0.02810046	149.866	3.11e-05	812.493	0.0001686
West Bank And Gaza	3510.354	0.00070207	14581.51	0.0029163	21.062	4.21e-06	87.489	1.75e-05
Jamaica	20773.376	0.00707816	121111.053	0.04126645	124.64	4.247e-05	726.666	0.0002476
