Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	509345.888	0.01374424	20662117.83	0.55754872	3056.075	8.247e-05	123972.707	0.00334529
East Timor	26376.475	0.0208021	302359.877	0.23845943	158.259	0.00012481	1814.159	0.00143076
Sao Tome and Principe	3183.25	0.01508449	25871.39	0.12259695	19.1	9.051e-05	155.228	0.00073558
Guernsey	1382.368	0.02061636	18766.372	0.27987789	8.294	0.0001237	112.598	0.00167927
United States of America	4314371.043	0.01318704	186726156.001	0.57073577	25886.226	7.912e-05	1120356.936	0.00342441
Vatican	16.365	0.02043063	240.547	0.30030852	0.098	0.00012258	1.443	0.00180185
Lithuania	53365.159	0.0191305	1057398.451	0.37905931	320.191	0.00011478	6344.391	0.00227436
Cambodia	223341.157	0.01374424	9060054.12	0.55754872	1340.047	8.247e-05	54360.325	0.00334529
Saint Kitts and Nevis	1051.923	0.02005916	10342.765	0.1972267	6.312	0.00012035	62.057	0.00118336
Ethiopia	2251813.169	0.02061636	30569538.696	0.27987789	13510.879	0.0001237	183417.232	0.00167927
Aruba	2182.139	0.02061636	29623.675	0.27987789	13.093	0.0001237	177.742	0.00167927
Sri Lanka	297837.726	0.01374424	12082080.822	0.55754872	1787.026	8.247e-05	72492.485	0.00334529
Swaziland	23424.126	0.02061636	317994.735	0.27987789	140.545	0.0001237	1907.968	0.00167927
Argentina	867730.226	0.01950197	16014853.141	0.35992881	5206.381	0.00011701	96089.119	0.00215957
Bolivia	231951.845	0.02043063	3409445.23	0.30030852	1391.711	0.00012258	20456.671	0.00180185
Cameroon	501133.149	0.01987343	8584283.993	0.34042684	3006.799	0.00011924	51505.704	0.00204256
Burkina Faso	403536.306	0.02043063	5931554.171	0.30030852	2421.218	0.00012258	35589.325	0.00180185
Bahrain	29149.662	0.0185733	624060.124	0.39763261	174.898	0.00011144	3744.361	0.0023858
Saudi Arabia	657215.191	0.01950197	12129581.809	0.35992881	3943.291	0.00011701	72777.491	0.00215957
Japan	1668544.691	0.01318704	72214682.789	0.57073577	10011.268	7.912e-05	433288.097	0.00342441
Slovenia	41085.775	0.01987343	703788.926	0.34042684	246.515	0.00011924	4222.734	0.00204256
Guatemala	355587.052	0.02061636	4827279.765	0.27987789	2133.522	0.0001237	28963.679	0.00167927
Bosnia and Herzegovina	66057.874	0.01987343	1131554.661	0.34042684	396.347	0.00011924	6789.328	0.00204256
Guinea	255938.088	0.02061636	3474493.081	0.27987789	1535.629	0.0001237	20846.958	0.00167927
Jordan	194161.779	0.01950197	3583455.188	0.35992881	1164.971	0.00011701	21500.731	0.00215957
Spain	694251.37	0.01485864	24740367.117	0.52950304	4165.508	8.915e-05	148442.203	0.00317702
Liberia	100244.823	0.0208021	1249375.317	0.25926152	601.469	0.00012481	7496.252	0.00155557
West Bank And Gaza	58377.12	0.01167542	406127.726	0.08122555	350.263	7.005e-05	2436.766	0.00048735
Jamaica	59960.937	0.02043063	881361.951	0.30030852	359.766	0.00012258	5288.172	0.00180185
Oman	89699.437	0.0185733	1920359.925	0.39763261	538.197	0.00011144	11522.16	0.0023858
