Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-12	2.867	56.867	0.0	8.0
2020-04-13	2.84	59.707	0.0	8.0
2020-04-14	2.803	62.51	0.0	8.0
2020-04-15	2.761	65.271	0.0	8.0
2020-04-16	2.708	67.979	0.0	8.0
2020-04-17	2.644	70.623	0.0	8.0
2020-04-18	2.575	73.198	0.0	8.0
2020-04-19	2.506	75.704	0.0	8.0
2020-04-20	2.438	78.142	0.0	8.0
2020-04-21	2.375	80.517	0.0	8.0
2020-04-22	2.317	82.834	0.0	8.0
2020-04-23	2.259	85.093	0.0	8.0
2020-04-24	2.195	87.288	0.0	8.0
2020-04-25	2.125	89.413	0.0	8.0
2020-04-26	2.05	91.463	0.0	8.0
2020-04-27	1.97	93.433	0.0	8.0
2020-04-28	1.89	95.323	0.0	8.0
2020-04-29	1.81	97.133	0.0	8.0
2020-04-30	1.73	98.863	0.0	8.0
2020-05-01	1.653	100.516	0.0	8.0
2020-05-02	1.577	102.093	0.0	8.0
2020-05-03	1.503	103.596	0.0	8.0
2020-05-04	1.43	105.026	0.0	8.0
2020-05-05	1.36	106.386	0.0	8.0
2020-05-06	1.292	107.678	0.0	8.0
2020-05-07	1.225	108.903	0.0	8.0
2020-05-08	1.162	110.065	0.0	8.0
2020-05-09	1.102	111.167	0.0	8.0
2020-05-10	1.045	112.212	0.0	8.0
2020-05-11	0.989	113.201	0.0	8.0
2020-05-12	0.936	114.137	0.0	8.0
2020-05-13	0.884	115.021	0.0	8.0
2020-05-14	0.834	115.855	0.0	8.0
2020-05-15	0.783	116.638	0.0	8.0
2020-05-16	0.733	117.371	0.0	8.0
2020-05-17	0.683	118.054	0.0	8.0
2020-05-18	0.633	118.687	0.0	8.0
2020-05-19	0.587	119.274	0.0	8.0
2020-05-20	0.547	119.821	0.0	8.0
2020-05-21	0.512	120.333	0.0	8.0
2020-05-22	0.482	120.815	0.0	8.0
2020-05-23	0.455	121.27	0.0	8.0
2020-05-24	0.431	121.701	0.0	8.0
2020-05-25	0.407	122.108	0.0	8.0
2020-05-26	0.383	122.491	0.0	8.0
2020-05-27	0.359	122.85	0.0	8.0
2020-05-28	0.335	123.185	0.0	8.0
2020-05-29	0.311	123.496	0.0	8.0
2020-05-30	0.289	123.785	0.0	8.0
2020-05-31	0.27	124.055	0.0	8.0
2020-06-01	0.252	124.307	0.0	8.0
2020-06-02	0.237	124.544	0.0	8.0
2020-06-03	0.223	124.767	0.0	8.0
2020-06-04	0.209	124.976	0.0	8.0
2020-06-05	0.195	125.171	0.0	8.0
2020-06-06	0.181	125.352	0.0	8.0
2020-06-07	0.166	125.518	0.0	8.0
2020-06-08	0.152	125.67	0.0	8.0
2020-06-09	0.138	125.808	0.0	8.0
2020-06-10	0.125	125.933	0.0	8.0
2020-06-11	0.112	126.045	0.0	8.0
2020-06-12	0.1	126.145	0.0	8.0
2020-06-13	0.089	126.234	0.0	8.0
2020-06-14	0.08	126.314	0.0	8.0
2020-06-15	0.07	126.384	0.0	8.0
2020-06-16	0.061	126.445	0.0	8.0
2020-06-17	0.052	126.497	0.0	8.0
2020-06-18	0.043	126.54	0.0	8.0
2020-06-19	0.034	126.574	0.0	8.0
2020-06-20	0.024	126.598	0.0	8.0
2020-06-21	0.015	126.613	0.0	8.0
2020-06-22	0.009	126.622	0.0	8.0
2020-06-23	0.006	126.628	0.0	8.0
2020-06-24	0.004	126.632	0.0	8.0
2020-06-25	0.003	126.635	0.0	8.0
2020-06-26	0.002	126.637	0.0	8.0
2020-06-27	0.002	126.639	0.0	8.0
2020-06-28	0.001	126.64	0.0	8.0
2020-06-29	0.001	126.641	0.0	8.0
2020-06-30	0.001	126.642	0.0	8.0
2020-07-01	0.001	126.643	0.0	8.0
2020-07-02	0.0	126.643	0.0	8.0
2020-07-03	0.0	126.643	0.0	8.0
2020-07-04	0.0	126.643	0.0	8.0
2020-07-05	0.0	126.643	0.0	8.0
2020-07-06	0.0	126.643	0.0	8.0
2020-07-07	0.0	126.643	0.0	8.0
2020-07-08	0.0	126.643	0.0	8.0
2020-07-09	0.0	126.643	0.0	8.0
2020-07-10	0.0	126.643	0.0	8.0
2020-07-11	0.0	126.643	0.0	8.0
2020-07-12	0.0	126.643	0.0	8.0
2020-07-13	0.0	126.643	0.0	8.0
2020-07-14	0.0	126.643	0.0	8.0
2020-07-15	0.0	126.643	0.0	8.0
2020-07-16	0.0	126.643	0.0	8.0
2020-07-17	0.0	126.643	0.0	8.0
2020-07-18	0.0	126.643	0.0	8.0
2020-07-19	0.0	126.643	0.0	8.0
2020-07-20	0.0	126.643	0.0	8.0
2020-07-21	0.0	126.643	0.0	8.0
2020-07-22	0.0	126.643	0.0	8.0
2020-07-23	0.0	126.643	0.0	8.0
2020-07-24	0.0	126.643	0.0	8.0
2020-07-25	0.0	126.643	0.0	8.0
2020-07-26	0.0	126.643	0.0	8.0
2020-07-27	0.0	126.643	0.0	8.0
2020-07-28	0.0	126.643	0.0	8.0
2020-07-29	0.0	126.643	0.0	8.0
2020-07-30	0.0	126.643	0.0	8.0
2020-07-31	0.0	126.643	0.0	8.0
2020-08-01	0.0	126.643	0.0	8.0
2020-08-02	0.0	126.643	0.0	8.0
2020-08-03	0.0	126.643	0.0	8.0
2020-08-04	0.0	126.643	0.0	8.0
2020-08-05	0.0	126.643	0.0	8.0
2020-08-06	0.0	126.643	0.0	8.0
2020-08-07	0.0	126.643	0.0	8.0
2020-08-08	0.0	126.643	0.0	8.0
2020-08-09	0.0	126.643	0.0	8.0
2020-08-10	0.0	126.643	0.0	8.0
2020-08-11	0.0	126.643	0.0	8.0
2020-08-12	0.0	126.643	0.0	8.0
2020-08-13	0.0	126.643	0.0	8.0
2020-08-14	0.0	126.643	0.0	8.0
2020-08-15	0.0	126.643	0.0	8.0
2020-08-16	0.0	126.643	0.0	8.0
2020-08-17	0.0	126.643	0.0	8.0
2020-08-18	0.0	126.643	0.0	8.0
2020-08-19	0.0	126.643	0.0	8.0
2020-08-20	0.0	126.643	0.0	8.0
2020-08-21	0.0	126.643	0.0	8.0
2020-08-22	0.0	126.643	0.0	8.0
2020-08-23	0.0	126.643	0.0	8.0
2020-08-24	0.0	126.643	0.0	8.0
2020-08-25	0.0	126.643	0.0	8.0
2020-08-26	0.0	126.643	0.0	8.0
2020-08-27	0.0	126.643	0.0	8.0
2020-08-28	0.0	126.643	0.0	8.0
2020-08-29	0.0	126.643	0.0	8.0
2020-08-30	0.0	126.643	0.0	8.0
