Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	0.0	3.0	3.0	3.0
2020-04-17	0.0	3.0	3.259	6.259
2020-04-18	0.0	3.0	3.544	9.803
2020-04-19	0.0	3.0	3.829	13.632
2020-04-20	0.0	3.0	4.104	17.736
2020-04-21	0.0	3.0	4.338	22.074
2020-04-22	0.0	3.0	4.52	26.594
2020-04-23	0.0	3.0	4.624	31.218
2020-04-24	0.0	3.0	4.683	35.901
2020-04-25	0.0	3.0	4.7	40.601
2020-04-26	0.0	3.0	4.691	45.292
2020-04-27	0.0	3.0	4.648	49.94
2020-04-28	0.0	3.0	4.588	54.528
2020-04-29	0.0	3.0	4.519	59.047
2020-04-30	0.0	3.0	4.432	63.479
2020-05-01	0.0	3.0	4.327	67.806
2020-05-02	0.0	3.0	4.214	72.02
2020-05-03	0.0	3.0	4.102	76.122
2020-05-04	0.0	3.0	3.99	80.112
2020-05-05	0.0	3.0	3.887	83.999
2020-05-06	0.0	3.0	3.793	87.792
2020-05-07	0.0	3.0	3.697	91.489
2020-05-08	0.0	3.0	3.592	95.081
2020-05-09	0.0	3.0	3.478	98.559
2020-05-10	0.0	3.0	3.355	101.914
2020-05-11	0.0	3.0	3.224	105.138
2020-05-12	0.0	3.0	3.093	108.231
2020-05-13	0.0	3.0	2.962	111.193
2020-05-14	0.0	3.0	2.832	114.025
2020-05-15	0.0	3.0	2.705	116.73
2020-05-16	0.0	3.0	2.581	119.311
2020-05-17	0.0	3.0	2.46	121.771
2020-05-18	0.0	3.0	2.341	124.112
2020-05-19	0.0	3.0	2.225	126.337
2020-05-20	0.0	3.0	2.114	128.451
2020-05-21	0.0	3.0	2.005	130.456
2020-05-22	0.0	3.0	1.902	132.358
2020-05-23	0.0	3.0	1.804	134.162
2020-05-24	0.0	3.0	1.71	135.872
2020-05-25	0.0	3.0	1.619	137.491
2020-05-26	0.0	3.0	1.532	139.023
2020-05-27	0.0	3.0	1.447	140.47
2020-05-28	0.0	3.0	1.364	141.834
2020-05-29	0.0	3.0	1.282	143.116
2020-05-30	0.0	3.0	1.2	144.316
2020-05-31	0.0	3.0	1.117	145.433
2020-06-01	0.0	3.0	1.036	146.469
2020-06-02	0.0	3.0	0.961	147.43
2020-06-03	0.0	3.0	0.895	148.325
2020-06-04	0.0	3.0	0.838	149.163
2020-06-05	0.0	3.0	0.788	149.951
2020-06-06	0.0	3.0	0.745	150.696
2020-06-07	0.0	3.0	0.706	151.402
2020-06-08	0.0	3.0	0.666	152.068
2020-06-09	0.0	3.0	0.627	152.695
2020-06-10	0.0	3.0	0.587	153.282
2020-06-11	0.0	3.0	0.548	153.83
2020-06-12	0.0	3.0	0.509	154.339
2020-06-13	0.0	3.0	0.474	154.813
2020-06-14	0.0	3.0	0.442	155.255
2020-06-15	0.0	3.0	0.413	155.668
2020-06-16	0.0	3.0	0.388	156.056
2020-06-17	0.0	3.0	0.364	156.42
2020-06-18	0.0	3.0	0.341	156.761
2020-06-19	0.0	3.0	0.318	157.079
2020-06-20	0.0	3.0	0.295	157.374
2020-06-21	0.0	3.0	0.272	157.646
2020-06-22	0.0	3.0	0.249	157.895
2020-06-23	0.0	3.0	0.226	158.121
2020-06-24	0.0	3.0	0.204	158.325
2020-06-25	0.0	3.0	0.183	158.508
2020-06-26	0.0	3.0	0.164	158.672
2020-06-27	0.0	3.0	0.146	158.818
2020-06-28	0.0	3.0	0.13	158.948
2020-06-29	0.0	3.0	0.115	159.063
2020-06-30	0.0	3.0	0.1	159.163
2020-07-01	0.0	3.0	0.085	159.248
2020-07-02	0.0	3.0	0.07	159.318
2020-07-03	0.0	3.0	0.055	159.373
2020-07-04	0.0	3.0	0.039	159.412
2020-07-05	0.0	3.0	0.025	159.437
2020-07-06	0.0	3.0	0.015	159.452
2020-07-07	0.0	3.0	0.01	159.462
2020-07-08	0.0	3.0	0.006	159.468
2020-07-09	0.0	3.0	0.005	159.473
2020-07-10	0.0	3.0	0.004	159.477
2020-07-11	0.0	3.0	0.003	159.48
2020-07-12	0.0	3.0	0.002	159.482
2020-07-13	0.0	3.0	0.002	159.484
2020-07-14	0.0	3.0	0.001	159.485
2020-07-15	0.0	3.0	0.0	159.485
2020-07-16	0.0	3.0	0.0	159.485
2020-07-17	0.0	3.0	0.0	159.485
2020-07-18	0.0	3.0	0.0	159.485
2020-07-19	0.0	3.0	0.0	159.485
2020-07-20	0.0	3.0	0.0	159.485
2020-07-21	0.0	3.0	0.0	159.485
2020-07-22	0.0	3.0	0.0	159.485
2020-07-23	0.0	3.0	0.0	159.485
2020-07-24	0.0	3.0	0.0	159.485
2020-07-25	0.0	3.0	0.0	159.485
2020-07-26	0.0	3.0	0.0	159.485
2020-07-27	0.0	3.0	0.0	159.485
2020-07-28	0.0	3.0	0.0	159.485
2020-07-29	0.0	3.0	0.0	159.485
2020-07-30	0.0	3.0	0.0	159.485
2020-07-31	0.0	3.0	0.0	159.485
2020-08-01	0.0	3.0	0.0	159.485
