Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hall	9.0	0.0	0.0	0.0	4.452e-05	0.0	45.0	18.0	11.25	0.0002226	8.904e-05	2020-03-22
Hall	10	0	0	0	4.947e-05	0.0	50	20	12.5	0.00024735	9.894e-05	2020-03-23
Hall	14	0	0	0	6.926e-05	0.0	70	28	17.5	0.0003463	0.00013852	2020-03-24
Hall	19	0	0	0	9.399e-05	0.0	95	38	23.75	0.00046995	0.00018798	2020-03-25
Hall	21	0	0	0	0.00010388	0.0	105	42	26.25	0.0005194	0.00020776	2020-03-26
Hall	24	0	0	0	0.00011872	0.0	120	48	30	0.0005936	0.00023744	2020-03-27
Hall	31	0	0	0	0.00015335	0.0	155	62	38.75	0.00076675	0.0003067	2020-03-28
Hall	32.0	0.0	0.0	0.0	0.0001583	0.0	160.0	64.0	40.0	0.0007915	0.0003166	2020-03-29
Hall	34.0	0.0	0.0	0.0	0.00016819	0.0	170.0	68.0	42.5	0.00084095	0.00033638	2020-03-30
Hall	66.0	0.0	0.0	0.0	0.00032649	0.0	330.0	132.0	82.5	0.00163245	0.00065298	2020-03-31
Hall	69.0	0.0	0.0	0.0	0.00034133	0.0	345.0	138.0	86.25	0.00170665	0.00068266	2020-04-01
Hall	72.0	0.0	0.0	0.0	0.00035617	0.0	360.0	144.0	90.0	0.00178085	0.00071234	2020-04-02
Hall	79.0	0.0	0.0	0.0	0.0003908	0.0	395.0	158.0	98.75	0.001954	0.0007816	2020-04-03
Hall	84.0	0.0	0.0	0.0	0.00041554	0.0	420.0	168.0	105.0	0.0020777	0.00083108	2020-04-04
Hall	117.0	0.0	0.0	0.0	0.00057878	0.0	585.0	234.0	146.25	0.0028939	0.00115756	2020-04-05
Hall	131.0	0.0	0.0	0.0	0.00064804	0.0	655.0	262.0	163.75	0.0032402	0.00129608	2020-04-06
Hall	196.0	0.0	0.0	0.0	0.00096959	0.0	980.0	392.0	245.0	0.00484795	0.00193918	2020-04-07
Hall	228.0	0.0	0.0	0.0	0.00112789	0.0	1140.0	456.0	285.0	0.00563945	0.00225578	2020-04-08
Hall	238.0	0.0	0.0	0.0	0.00117736	0.0	1190.0	476.0	297.5	0.0058868	0.00235472	2020-04-09
Hall	250.0	0.0	0.0	0.0	0.00123672	0.0	1250.0	500.0	312.5	0.0061836	0.00247344	2020-04-10
Hall	275.0	0.0	0.0	0.0	0.00136039	0.0	1375.0	550.0	343.75	0.00680195	0.00272078	2020-04-11
Hall	279.0	0.0	0.0	279.0	0.00138018	0.0	1395.0	558.0	348.75	0.0069009	0.00276036	2020-04-12
Hall	292.0	0.0	0.0	292.0	0.00144449	0.0	1460.0	584.0	365.0	0.00722245	0.00288898	2020-04-13
Hall	363.0	0.0	0.0	363.0	0.00179571	0.0	1815.0	726.0	453.75	0.00897855	0.00359142	2020-04-14
