Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Washington	1.0	0.0	0.0	0.0	1.634e-05	0.0	5.0	2.0	1.25	8.17e-05	3.268e-05	2.0425e-05	2020-03-22
Washington	1	0	0	0	1.634e-05	0.0	5	2	1.25	8.17e-05	3.268e-05	2.0425e-05	2020-03-23
Washington	3	0	0	0	4.902e-05	0.0	15	6	3.75	0.0002451	9.804e-05	6.1275e-05	2020-03-24
Washington	4	0	0	0	6.536e-05	0.0	20	8	5	0.0003268	0.00013072	8.17e-05	2020-03-25
Washington	4	0	0	0	6.536e-05	0.0	20	8	5	0.0003268	0.00013072	8.17e-05	2020-03-26
Washington	6	0	0	0	9.804e-05	0.0	30	12	7.5	0.0004902	0.00019608	0.00012255	2020-03-27
Washington	9	0	0	0	0.00014707	0.0	45	18	11.25	0.00073535	0.00029414	0.0001838375	2020-03-28
Washington	9.0	0.0	0.0	0.0	0.00014707	0.0	45.0	18.0	11.25	0.00073535	0.00029414	0.0001838375	2020-03-29
Washington	9.0	0.0	0.0	0.0	0.00014707	0.0	45.0	18.0	11.25	0.00073535	0.00029414	0.0001838375	2020-03-30
Washington	9.0	0.0	0.0	0.0	0.00014707	0.0	45.0	18.0	11.25	0.00073535	0.00029414	0.0001838375	2020-03-31
Washington	11.0	0.0	0.0	0.0	0.00017975	0.0	55.0	22.0	13.75	0.00089875	0.0003595	0.0002246875	2020-04-01
Washington	12.0	0.0	0.0	0.0	0.00019609	0.0	60.0	24.0	15.0	0.00098045	0.00039218	0.0002451125	2020-04-02
Washington	15.0	0.0	0.0	0.0	0.00024511	0.0	75.0	30.0	18.75	0.00122555	0.00049022	0.0003063875	2020-04-03
Washington	16.0	0.0	0.0	0.0	0.00026145	0.0	80.0	32.0	20.0	0.00130725	0.0005229	0.0003268125	2020-04-04
Washington	18.0	1.0	0.0	0.0	0.00029413	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-05
Washington	19.0	1.0	0.0	0.0	0.00031047	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-06
Washington	19.0	1.0	0.0	0.0	0.00031047	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-07
Washington	20.0	1.0	0.0	0.0	0.00032681	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-08
Washington	25.0	1.0	0.0	0.0	0.00040852	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-09
Washington	26.0	1.0	0.0	0.0	0.00042486	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-10
Washington	31.0	1.0	0.0	0.0	0.00050656	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-11
Washington	34.0	1.0	0.0	33.0	0.00055558	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-12
Washington	37.0	1.0	0.0	36.0	0.0006046	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-13
Washington	40.0	1.0	0.0	39.0	0.00065363	1.634e-05	333.333333333	153.846153846	100.0	0.00544666666667	0.00251384615385	0.001634	2020-04-14
Washington	42.0	2.0	0.0	40.0	0.00068631	3.268e-05	666.666666667	307.692307692	200.0	0.0108933333333	0.00502769230769	0.003268	2020-04-15
Washington	46.0	2.0	0.0	44.0	0.00075167	3.268e-05	666.666666667	307.692307692	200.0	0.0108933333333	0.00502769230769	0.003268	2020-04-16
Washington	48.0	2.0	0.0	46.0	0.00078435	3.268e-05	666.666666667	307.692307692	200.0	0.0108933333333	0.00502769230769	0.003268	2020-04-17
Washington	52.0	2.0	0.0	50.0	0.00084971	3.268e-05	666.666666667	307.692307692	200.0	0.0108933333333	0.00502769230769	0.003268	2020-04-18
