Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
New Haven	29.0	0.0	0.0	0.0	3.381e-05	0.0	145.0	58.0	36.25	0.00016905	6.762e-05	4.22625e-05	2020-03-22
New Haven	41	0	0	0	4.781e-5	0	205	82	51.25	2.3905e-4	9.562e-5	5.97625e-5	2020-03-23
New Haven	89	0	0	0	1.0378e-4	0	445	178	111.25	5.189e-4	2.0756e-4	1.29725e-4	2020-03-24
New Haven	127	2	0	0	1.4808e-4	2.33e-6	666.666666667	307.692307692	200	7.76666666667e-4	3.58461538462e-4	2.33e-4	2020-03-25
New Haven	156	2	0	0	1.819e-4	2.33e-6	666.666666667	307.692307692	200	7.76666666667e-4	3.58461538462e-4	2.33e-4	2020-03-26
New Haven	222	6	0	0	2.5886e-4	7e-6	2000	923.076923077	600	0.00233333333333	0.00107692307692	7e-4	2020-03-27
New Haven	236	6	0	0	2.7518e-4	7e-6	2000	923.076923077	600	0.00233333333333	0.00107692307692	7e-4	2020-03-28
New Haven	280.0	6.0	0.0	0.0	0.00032648	7e-06	2000.0	923.076923077	600.0	0.00233333333333	0.00107692307692	0.0007	2020-03-29
New Haven	373.0	6.0	0.0	0.0	0.00043492	7e-06	2000.0	923.076923077	600.0	0.00233333333333	0.00107692307692	0.0007	2020-03-30
New Haven	517.0	12.0	0.0	0.0	0.00060283	1.399e-05	4000.0	1846.15384615	1200.0	0.00466333333333	0.00215230769231	0.001399	2020-03-31
New Haven	611.0	15.0	0.0	0.0	0.00071244	1.749e-05	5000.0	2307.69230769	1500.0	0.00583	0.00269076923077	0.001749	2020-04-01
New Haven	647.0	17.0	0.0	0.0	0.00075441	1.982e-05	5666.66666667	2615.38461538	1700.0	0.00660666666667	0.00304923076923	0.001982	2020-04-02
New Haven	891.0	18.0	0.0	0.0	0.00103892	2.099e-05	6000.0	2769.23076923	1800.0	0.00699666666667	0.00322923076923	0.002099	2020-04-03
New Haven	1024.0	29.0	0.0	0.0	0.001194	3.381e-05	9666.66666667	4461.53846154	2900.0	0.01127	0.00520153846154	0.003381	2020-04-04
New Haven	1162.0	36.0	0.0	0.0	0.00135491	4.198e-05	12000.0	5538.46153846	3600.0	0.0139933333333	0.00645846153846	0.004198	2020-04-05
New Haven	1468.0	41.0	0.0	0.0	0.00171171	4.781e-05	13666.6666667	6307.69230769	4100.0	0.0159366666667	0.00735538461538	0.004781	2020-04-06
New Haven	1664.0	60.0	0.0	0.0	0.00194025	6.996e-05	20000.0	9230.76923077	6000.0	0.02332	0.0107630769231	0.006996	2020-04-07
New Haven	1664.0	60.0	0.0	0.0	0.00194025	6.996e-05	20000.0	9230.76923077	6000.0	0.02332	0.0107630769231	0.006996	2020-04-08
New Haven	2183.0	78.0	0.0	0.0	0.00254542	9.095e-05	26000.0	12000.0	7800.0	0.0303166666667	0.0139923076923	0.009095	2020-04-09
New Haven	2383.0	98.0	0.0	0.0	0.00277862	0.00011427	32666.6666667	15076.9230769	9800.0	0.03809	0.01758	0.011427	2020-04-10
New Haven	2715.0	107.0	0.0	0.0	0.00316574	0.00012476	35666.6666667	16461.5384615	10700.0	0.0415866666667	0.0191938461538	0.012476	2020-04-11
New Haven	2946.0	119.0	0.0	2827.0	0.00343509	0.00013876	39666.6666667	18307.6923077	11900.0	0.0462533333333	0.0213476923077	0.013876	2020-04-12
New Haven	3358.0	135.0	0.0	3223.0	0.00391549	0.00015741	45000.0	20769.2307692	13500.0	0.05247	0.0242169230769	0.015741	2020-04-13
New Haven	3543.0	151.0	0.0	3392.0	0.0041312	0.00017607	50333.3333333	23230.7692308	15100.0	0.05869	0.0270876923077	0.017607	2020-04-14
New Haven	3758.0	195.0	0.0	3563.0	0.00438189	0.00022737	65000.0	30000.0	19500.0	0.07579	0.03498	0.022737	2020-04-15
New Haven	4163.0	214.0	0.0	3949.0	0.00485413	0.00024953	71333.3333333	32923.0769231	21400.0	0.0831766666667	0.0383892307692	0.024953	2020-04-16
New Haven	4520.0	229.0	0.0	4291.0	0.0052704	0.00026702	76333.3333333	35230.7692308	22900.0	0.0890066666667	0.04108	0.026702	2020-04-17
New Haven	4743.0	241.0	0.0	4502.0	0.00553042	0.00028101	80333.3333333	37076.9230769	24100.0	0.09367	0.0432323076923	0.028101	2020-04-18
New Haven	4871.0	257.0	0.0	4614.0	0.00567967	0.00029967	85666.6666667	39538.4615385	25700.0	0.09989	0.0461030769231	0.029967	2020-04-19
New Haven	5272.0	301.0	0.0	4971.0	0.00614724	0.00035097	100333.333333	46307.6923077	30100.0	0.11699	0.0539953846154	0.035097	2020-04-20
New Haven	5493.0	322.0	0.0	5171.0	0.00640493	0.00037546	107333.333333	49538.4615385	32200.0	0.125153333333	0.0577630769231	0.037546	2020-04-21
New Haven	5811.0	345.0	0.0	5466.0	0.00677573	0.00040228	115000.0	53076.9230769	34500.0	0.134093333333	0.0618892307692	0.040228	2020-04-22
New Haven	6064.0	372.0	0.0	5692.0	0.00707073	0.00043376	124000.0	57230.7692308	37200.0	0.144586666667	0.0667323076923	0.043376	2020-04-23
New Haven	6286.0	396.0	0.0	5890.0	0.00732959	0.00046174	132000.0	60923.0769231	39600.0	0.153913333333	0.0710369230769	0.046174	2020-04-24
New Haven	6509.0	416.0	0.0	6093.0	0.00758961	0.00048506	138666.666667	64000.0	41600.0	0.161686666667	0.0746246153846	0.048506	2020-04-25
New Haven	6715.0	429.0	0.0	6286.0	0.00782981	0.00050022	143000.0	66000.0	42900.0	0.16674	0.0769569230769	0.050022	2020-04-26
New Haven	6993.0	456.0	0.0	6537.0	0.00815396	0.0005317	152000.0	70153.8461538	45600.0	0.177233333333	0.0818	0.05317	2020-04-27
New Haven	7089.0	478.0	0.0	6611.0	0.0082659	0.00055736	159333.333333	73538.4615385	47800.0	0.185786666667	0.0857476923077	0.055736	2020-04-28
New Haven	7205.0	493.0	0.0	6712.0	0.00840116	0.00057485	164333.333333	75846.1538462	49300.0	0.191616666667	0.0884384615385	0.057485	2020-04-29
New Haven	7536.0	512.0	0.0	7024.0	0.00878711	0.000597	170666.666667	78769.2307692	51200.0	0.199	0.0918461538462	0.0597	2020-04-30
New Haven	7900.0	533.0	0.0	7367.0	0.00921154	0.00062149	177666.666667	82000.0	53300.0	0.207163333333	0.0956138461538	0.062149	2020-05-01
New Haven	8024.0	565.0	0.0	7459.0	0.00935613	0.0006588	188333.333333	86923.0769231	56500.0	0.2196	0.101353846154	0.06588	2020-05-02
New Haven	8024.0	565.0	0.0	7459.0	0.00935613	0.0006588	188333.333333	86923.0769231	56500.0	0.2196	0.101353846154	0.06588	2020-05-03
