Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Desoto	1.0	0.0	0.0	0.0	2.667e-05	0.0	5.0	2.0	1.25	0.00013335	5.334e-05	3.33375e-05	2020-03-22
Desoto	1	0	0	0	2.667e-05	0.0	5	2	1.25	0.00013335	5.334e-05	3.33375e-05	0	0	2020-03-23
Desoto	1	0	0	0	2.667e-05	0.0	5	2	1.25	0.00013335	5.334e-05	3.33375e-05	0	0	100	0	2020-03-24
Desoto	1	0	0	0	2.667e-5	0	5	2	1.25	1.3335e-4	5.334e-5	3.33375e-5	0	0	100	0	2020-03-25
Desoto	5	0	0	0	1.3337e-4	0	25	10	6.25	6.6685e-4	2.6674e-4	1.667125e-4	4	0	100	0	2020-03-26
Desoto	6	0	0	0	1.6005e-4	0	30	12	7.5	8.0025e-4	3.201e-4	2.000625e-4	1	0	-75	0	2020-03-27
Desoto	7	0	0	0	0.00018672	0.0	35	14	8.75	0.0009336	0.00037344	0.0002334	1	0	0	0	2020-03-28
Desoto	7	0	0	0	0.00018672	0.0	35	14	8.75	0.0009336	0.00037344	0.0002334	0	0	-100	0	2020-03-29
Desoto	7	0	0	0	0.00018672	0.0	35	14	8.75	0.0009336	0.00037344	0.0002334	0	0	100	0	2020-03-30
Desoto	7	1	0	0	0.00018672	2.667e-05	333.333333333	153.846153846	100	0.00889	0.00410307692308	0.002667	0	1	100	0	2020-03-31
Desoto	7	1	0	0	0.00018672	2.667e-05	333.333333333	153.846153846	100	0.00889	0.00410307692308	0.002667	0	0	100	0	2020-04-01
Desoto	8	1	0	0	0.0002134	2.667e-05	333.333333333	153.846153846	100	0.00889	0.00410307692308	0.002667	1	0	100	0	2020-04-02
Desoto	9	1	0	0	0.00024007	2.667e-05	333.333333333	153.846153846	100	0.00889	0.00410307692308	0.002667	1	0	0	0	2020-04-03
Desoto	11	1	0	0	0.00029342	2.667e-05	333.333333333	153.846153846	100	0.00889	0.00410307692308	0.002667	2	0	100	0	2020-04-04
Desoto	12	2	0	0	0.00032009	5.335e-05	666.666666667	307.692307692	200	0.0177833333333	0.00820769230769	0.005335	1	1	-50	0	2020-04-05
