Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cavalier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wells	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.0	0.0	5.0	0.0	49.417	49.417	0.0	0.0	0.0003079	0.0	0.00304311	0.00304311
Foster	0.0	0.0	1.0	0.0	49.417	49.417	0.0	0.0	0.00031095	0.0	0.01536598	0.01536598
Bowman	0.0	0.0	1.0	0.0	49.417	49.417	0.0	0.0	0.0003251	0.0	0.01606534	0.01606534
Slope	0.0	0.0	3.0	0.0	49.417	49.417	0.0	0.0	0.00393185	0.0	0.06476671	0.06476671
Burleigh	0.0	32.325	95.325	0.0	49.417	49.417	0.0	0.00033929	0.00100055	0.0	0.00051869	0.00051869
McHenry	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.00017194	0.0	0.0	0.00017194
Pierce	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00049008	0.0	0.0	0.0
Griggs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ransom	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rolette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.993e-05	0.0	0.0	0.0
Benson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pembina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Morton	0.0	8.385	30.385	0.0	3.375	5.375	0.0	0.00026966	0.00097717	0.0	0.00010854	0.00017286
Steele	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cass	0.0	648.14	894.14	0.0	0.62	2.62	0.0	0.0035707	0.00492596	0.0	3.42e-06	1.443e-05
Walsh	0.0	0.0	3.0	0.0	0.62	0.62	0.0	0.0	0.00028124	0.0	5.812e-05	5.812e-05
McIntosh	0.0	0.0	1.0	0.0	0.62	0.62	0.0	0.0	0.00038685	0.0	0.00023985	0.00023985
Divide	0.0	0.0	1.0	0.0	0.62	0.62	0.0	0.0	0.00043802	0.0	0.00027157	0.00027157
Mercer	0.0	0.0	1.0	0.0	0.62	0.62	0.0	0.0	0.00012096	0.0	7.5e-05	7.5e-05
McLean	0.054	136.963	139.963	0.0	0.62	0.62	5.66e-06	0.0143552	0.01466964	0.0	6.498e-05	6.498e-05
Bottineau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eddy	0.0	0.0	1.0	0.0	0.62	0.62	0.0	0.0	0.00043234	0.0	0.00026805	0.00026805
Hettinger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Traill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Williams	0.0	3.375	12.375	0.0	0.62	0.62	0.0	9.547e-05	0.00035007	0.0	1.754e-05	1.754e-05
Renville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Grand Forks	2.025	5180.551	5318.551	0.0	0.62	0.62	2.861e-05	0.07320264	0.07515262	0.0	8.76e-06	8.76e-06
Adams	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sargent	0.0	0.0	1.0	0.0	0.62	0.62	0.0	0.0	0.0002584	0.0	0.00016021	0.00016021
Lamoure	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dunn	0.0	50.904	60.904	0.0	0.62	0.62	0.0	0.01175069	0.0140591	0.0	0.00014312	0.00014312
Emmons	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.00030349	0.0	0.0	0.00030349
McKenzie	0.0	8.44	18.44	0.0	0.0	0.0	0.0	0.00061913	0.0013527	0.0	0.0	0.0
Ward	0.0	0.502	20.502	0.0	0.0	1.0	0.0	7.41e-06	0.00030264	0.0	0.0	1.476e-05
Sioux	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00022946	0.0	0.0	0.0
Golden Valley	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mountrail	0.0	33.116	63.116	0.0	0.0	0.0	0.0	0.00324095	0.00617694	0.0	0.0	0.0
Kidder	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Billings	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ramsey	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0002613	0.0	0.0	0.0
Burke	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00095238	0.0	0.0	0.0
Towner	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stark	0.0	26.424	65.424	0.0	0.0	2.0	0.0	0.00085247	0.00211066	0.0	0.0	6.452e-05
Stutsman	0.0	50.685	53.685	0.0	0.0	0.0	0.0	0.00242315	0.00256657	0.0	0.0	0.0
Grant	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00042123	0.0	0.0	0.0
Barnes	0.016	40.285	43.285	0.0	0.0	0.0	1.52e-06	0.00382138	0.00410596	0.0	0.0	0.0
Oliver	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0005123	0.0	0.0	0.0
Nelson	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00034855	0.0	0.0	0.0
