Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Carson City	185.0	6.0	0.0	179.0	0.00333851	0.00010828	2000.0	923.076923077	600.0	0.0360933333333	0.0166584615385	0.010828
White Pine	6.0	0.0	0.0	6.0	0.00063325	0.0	30.0	12.0	7.5	0.00316625	0.0012665	0.0007915625
Lincoln	2.0	0.0	0.0	2.0	0.00038454	0.0	10.0	4.0	2.5	0.0019227	0.00076908	0.000480675
Churchill	20.0	1.0	0.0	19.0	0.00081833	4.092e-05	333.333333333	153.846153846	100.0	0.01364	0.00629538461538	0.004092
Lander	38.0	0.0	0.0	38.0	0.00681614	0.0	190.0	76.0	47.5	0.0340807	0.01363228	0.008520175
Humboldt	86.0	4.0	0.0	82.0	0.00512332	0.00023829	1333.33333333	615.384615385	400.0	0.07943	0.03666	0.023829
Clark	20126.0	454.0	0.0	19672.0	0.00901845	0.00020344	151333.333333	69846.1538462	45400.0	0.0678133333333	0.0312984615385	0.020344
Lyon	135.0	2.0	0.0	133.0	0.00241901	3.584e-05	666.666666667	307.692307692	200.0	0.0119466666667	0.00551384615385	0.003584
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	162.0	1.0	0.0	161.0	0.00308807	1.906e-05	333.333333333	153.846153846	100.0	0.00635333333333	0.00293230769231	0.001906
Douglas	79.0	0.0	0.0	79.0	0.00162998	0.0	395.0	158.0	98.75	0.0081499	0.00325996	0.002037475
Eureka	1.0	0.0	0.0	1.0	0.00049925	0.0	5.0	2.0	1.25	0.00249625	0.0009985	0.0006240625
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Storey	2.0	0.0	0.0	2.0	0.0004964	0.0	10.0	4.0	2.5	0.002482	0.0009928	0.0006205
Nye	150.0	3.0	0.0	147.0	0.0033079	6.616e-05	1000.0	461.538461538	300.0	0.0220533333333	0.0101784615385	0.006616
Pershing	9.0	0.0	0.0	9.0	0.00135014	0.0	45.0	18.0	11.25	0.0067507	0.00270028	0.001687675
Washoe	3295.0	82.0	0.0	3213.0	0.00707484	0.00017607	27333.3333333	12615.3846154	8200.0	0.05869	0.0270876923077	0.017607
Mineral	5.0	0.0	0.0	5.0	0.00110767	0.0	25.0	10.0	6.25	0.00553835	0.00221534	0.0013845875
