Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jefferson	2.0	0.0	0.0	0.0	2.349e-05	0.0	10.0	4.0	2.5	0.00011745	4.698e-05	2.93625e-05	2020-03-22
Jefferson	2	0	0	0	2.349e-5	0	10	4	2.5	1.1745e-4	4.698e-5	2.93625e-5	2020-03-23
Jefferson	4	0	0	0	4.699e-5	0	20	8	5	2.3495e-4	9.398e-5	5.87375e-5	2020-03-24
Jefferson	5	0	0	0	5.873e-5	0	25	10	6.25	2.9365e-4	1.1746e-4	7.34125e-5	2020-03-25
Jefferson	5	0	0	0	5.873e-5	0	25	10	6.25	2.9365e-4	1.1746e-4	7.34125e-5	2020-03-26
Jefferson	6	0	0	0	7.048e-05	0.0	30	12	7.5	0.0003524	0.00014096	8.81e-05	2020-03-27
Jefferson	8	0	0	0	9.398e-05	0.0	40	16	10	0.0004699	0.00018796	0.000117475	2020-03-28
Jefferson	8.0	0.0	0.0	0.0	9.398e-05	0.0	40.0	16.0	10.0	0.0004699	0.00018796	0.000117475	2020-03-29
Jefferson	10.0	0.0	0.0	0.0	0.00011747	0.0	50.0	20.0	12.5	0.00058735	0.00023494	0.0001468375	2020-03-30
Jefferson	11.0	0.0	0.0	0.0	0.00012922	0.0	55.0	22.0	13.75	0.0006461	0.00025844	0.000161525	2020-03-31
Jefferson	12.0	0.0	0.0	0.0	0.00014096	0.0	60.0	24.0	15.0	0.0007048	0.00028192	0.0001762	2020-04-01
Jefferson	12.0	0.0	0.0	0.0	0.00014096	0.0	60.0	24.0	15.0	0.0007048	0.00028192	0.0001762	2020-04-02
Jefferson	13.0	0.0	0.0	0.0	0.00015271	0.0	65.0	26.0	16.25	0.00076355	0.00030542	0.0001908875	2020-04-03
Jefferson	13.0	0.0	0.0	0.0	0.00015271	0.0	65.0	26.0	16.25	0.00076355	0.00030542	0.0001908875	2020-04-04
Jefferson	14.0	0.0	0.0	0.0	0.00016446	0.0	70.0	28.0	17.5	0.0008223	0.00032892	0.000205575	2020-04-05
Jefferson	14.0	0.0	0.0	0.0	0.00016446	0.0	70.0	28.0	17.5	0.0008223	0.00032892	0.000205575	2020-04-06
Jefferson	15.0	0.0	0.0	0.0	0.0001762	0.0	75.0	30.0	18.75	0.000881	0.0003524	0.00022025	2020-04-07
Jefferson	15.0	0.0	0.0	0.0	0.0001762	0.0	75.0	30.0	18.75	0.000881	0.0003524	0.00022025	2020-04-08
Jefferson	19.0	0.0	0.0	0.0	0.00022319	0.0	95.0	38.0	23.75	0.00111595	0.00044638	0.0002789875	2020-04-09
Jefferson	21.0	0.0	0.0	0.0	0.00024668	0.0	105.0	42.0	26.25	0.0012334	0.00049336	0.00030835	2020-04-10
Jefferson	22.0	0.0	0.0	0.0	0.00025843	0.0	110.0	44.0	27.5	0.00129215	0.00051686	0.0003230375	2020-04-11
Jefferson	23.0	0.0	0.0	23.0	0.00027018	0.0	115.0	46.0	28.75	0.0013509	0.00054036	0.000337725	2020-04-12
Jefferson	24.0	0.0	0.0	24.0	0.00028193	0.0	120.0	48.0	30.0	0.00140965	0.00056386	0.0003524125	2020-04-13
Jefferson	24.0	0.0	0.0	24.0	0.00028193	0.0	120.0	48.0	30.0	0.00140965	0.00056386	0.0003524125	2020-04-14
Jefferson	24.0	0.0	0.0	24.0	0.00028193	0.0	120.0	48.0	30.0	0.00140965	0.00056386	0.0003524125	2020-04-15
Jefferson	24.0	0.0	0.0	24.0	0.00028193	0.0	120.0	48.0	30.0	0.00140965	0.00056386	0.0003524125	2020-04-16
Jefferson	27.0	0.0	0.0	27.0	0.00031717	0.0	135.0	54.0	33.75	0.00158585	0.00063434	0.0003964625	2020-04-17
Jefferson	27.0	0.0	0.0	27.0	0.00031717	0.0	135.0	54.0	33.75	0.00158585	0.00063434	0.0003964625	2020-04-18
Jefferson	32.0	0.0	0.0	32.0	0.0003759	0.0	160.0	64.0	40.0	0.0018795	0.0007518	0.000469875	2020-04-19
Jefferson	32.0	0.0	0.0	32.0	0.0003759	0.0	160.0	64.0	40.0	0.0018795	0.0007518	0.000469875	2020-04-20
Jefferson	32.0	0.0	0.0	32.0	0.0003759	0.0	160.0	64.0	40.0	0.0018795	0.0007518	0.000469875	2020-04-21
Jefferson	35.0	0.0	0.0	35.0	0.00041114	0.0	175.0	70.0	43.75	0.0020557	0.00082228	0.000513925	2020-04-22
Jefferson	37.0	0.0	0.0	37.0	0.00043463	0.0	185.0	74.0	46.25	0.00217315	0.00086926	0.0005432875	2020-04-23
Jefferson	38.0	0.0	0.0	38.0	0.00044638	0.0	190.0	76.0	47.5	0.0022319	0.00089276	0.000557975	2020-04-24
Jefferson	39.0	0.0	0.0	39.0	0.00045813	0.0	195.0	78.0	48.75	0.00229065	0.00091626	0.0005726625	2020-04-25
