Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	163942.0	4540.0	127973.0	31429.0	0.00199153	5.515e-05	1513333.33333	698461.538462	454000.0	0.0183833333333	0.00848461538462	0.005515
Italy	232997	33415	157507	42075	0.00385557	0.00055294	11138333.3333	5140769.23077	3341500.0	0.184313333333	0.0850676923077	0.055294
Czech Republic	9268.0	320.0	6558.0	2390.0	0.00087223	3.012e-05	106666.666667	49230.7692308	32000.0	0.01004	0.00463384615385	0.003012
Monaco	99.0	4.0	90.0	5.0	0.00255933	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1675.0	70.0	1236.0	369.0	0.00060046	2.509e-05	23333.3333333	10769.2307692	7000.0	0.00836333333333	0.00386	0.002509
Luxembourg	4018.0	110.0	3833.0	75.0	0.00661151	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	189009	28805	68473	91731	0.00282157	0.00043001	9601666.66667	4431538.46154	2880500.0	0.143336666667	0.0661553846154	0.043001
Andorra	764.0	51.0	694.0	19.0	0.0099213	0.00066229	17000.0	7846.15384615	5100.0	0.220763333333	0.101890769231	0.066229
Switzerland	30862.0	1920.0	28500.0	442.0	0.00362377	0.00022544	640000.0	295384.615385	192000.0	0.0751466666667	0.0346830769231	0.022544
Georgia	783.0	12.0	605.0	166.0	0.00020986	3.22e-06	4000.0	1846.15384615	1200.0	0.00107333333333	0.000495384615385	0.000322
Slovakia	1521.0	28.0	1366.0	127.0	0.00027924	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	24990.0	1652.0	22089.0	1249.0	0.00514886	0.00034037	550666.666667	254153.846154	165200.0	0.113456666667	0.0523646153846	0.034037
Norway	8440.0	236.0	7727.0	477.0	0.00158816	4.441e-05	78666.6666667	36307.6923077	23600.0	0.0148033333333	0.00683230769231	0.004441
Israel	17071.0	285.0	14812.0	1974.0	0.00192159	3.208e-05	95000.0	43846.1538462	28500.0	0.0106933333333	0.00493538461538	0.003208
Belarus	42556.0	235.0	18514.0	23807.0	0.00448648	2.477e-05	78333.3333333	36153.8461538	23500.0	0.00825666666667	0.00381076923077	0.002477
Iceland	1806.0	10.0	1794.0	2.0	0.00510784	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	324.0	9.0	315.0	0.0	0.00052061	1.446e-05	3000.0	1384.61538462	900.0	0.00482	0.00222461538462	0.001446
Slovenia	1473.0	108.0	1358.0	7.0	0.0007125	5.224e-05	36000.0	16615.3846154	10800.0	0.0174133333333	0.00803692307692	0.005224
Germany	183410	8540	165352	9518	0.00221168	0.00010298	2846666.66667	1313846.15385	854000.0	0.0343266666667	0.0158430769231	0.010298
Bosnia and Herzegovina	2510.0	153.0	1862.0	495.0	0.00075513	4.603e-05	51000.0	23538.4615385	15300.0	0.0153433333333	0.00708153846154	0.004603
Armenia	9282.0	131.0	3386.0	5765.0	0.00314455	4.438e-05	43666.6666667	20153.8461538	13100.0	0.0147933333333	0.00682769230769	0.004438
Belgium	58381.0	9467.0	15887.0	33027.0	0.00511125	0.00082883	3155666.66667	1456461.53846	946700.0	0.276276666667	0.127512307692	0.082883
Spain	239479	27127	150376	61976	0.00512542	0.00058058	9042333.33333	4173384.61538	2712700.0	0.193526666667	0.08932	0.058058
Ukraine	23672.0	708.0	9538.0	13426.0	0.00053049	1.587e-05	236000.0	108923.076923	70800.0	0.00529	0.00244153846154	0.001587
San Marino	671.0	42.0	357.0	272.0	0.01986089	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	46645	5975	178	40492	0.00270704	0.00034676	1991666.66667	919230.769231	597500.0	0.115586666667	0.0533476923077	0.034676
Denmark	11869	574	10560	735	0.00204728	9.901e-05	191333.333333	88307.6923077	57400.0	0.0330033333333	0.0152323076923	0.009901
Poland	23786.0	1064.0	11271.0	11451.0	0.0006263	2.802e-05	354666.666667	163692.307692	106400.0	0.00934	0.00431076923077	0.002802
Finland	6859.0	320.0	5500.0	1039.0	0.00124301	5.799e-05	106666.666667	49230.7692308	32000.0	0.01933	0.00892153846154	0.005799
Macedonia	2226.0	133.0	1552.0	541.0	0.00106867	6.385e-05	44333.3333333	20461.5384615	13300.0	0.0212833333333	0.00982307692308	0.006385
Moldova	8251.0	295.0	4581.0	3375.0	0.00232692	8.32e-05	98333.3333333	45384.6153846	29500.0	0.0277333333333	0.0128	0.00832
Liechtenstein	82.0	1.0	55.0	26.0	0.00216302	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	1066.0	24.0	745.0	297.0	0.00055332	1.246e-05	8000.0	3692.30769231	2400.0	0.00415333333333	0.00191692307692	0.001246
Croatia	2246.0	103.0	2072.0	71.0	0.00054922	2.519e-05	34333.3333333	15846.1538462	10300.0	0.00839666666667	0.00387538461538	0.002519
Malta	618.0	9.0	534.0	75.0	0.0012781	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	2.0	10.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Sweden	37542.0	4395.0	4971.0	28176.0	0.00368667	0.00043159	1465000.0	676153.846154	439500.0	0.143863333333	0.0663984615385	0.043159
Russia	405843.0	4693.0	171883.0	229267.0	0.00280903	3.248e-05	1564333.33333	722000.0	469300.0	0.0108266666667	0.00499692307692	0.003248
Bulgaria	2513.0	140.0	1074.0	1299.0	0.00035776	1.993e-05	46666.6666667	21538.4615385	14000.0	0.00664333333333	0.00306615384615	0.001993
Romania	19257.0	1266.0	13256.0	4735.0	0.00098886	6.501e-05	422000.0	194769.230769	126600.0	0.02167	0.0100015384615	0.006501
Albania	1137.0	33.0	872.0	232.0	0.00039667	1.151e-05	11000.0	5076.92307692	3300.0	0.00383666666667	0.00177076923077	0.001151
Portugal	32500.0	1410.0	19409.0	11681.0	0.00316094	0.00013714	470000.0	216923.076923	141000.0	0.0457133333333	0.0210984615385	0.013714
Estonia	1869.0	68.0	1624.0	177.0	0.00141496	5.148e-05	22666.6666667	10461.5384615	6800.0	0.01716	0.00792	0.005148
Kosovo	1064.0	30.0	829.0	205.0	0.0005766	1.626e-05	10000.0	4615.38461538	3000.0	0.00542	0.00250153846154	0.001626
