Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	113.409	3457.9	3618.207	0.012	10.653	2940.129	1.067e-05	0.00032543	0.00034051	0.0	1e-06	0.0002767
West Bank And Gaza	174.518	5321.151	5552.278	1.967	56.184	4165.756	3.49e-05	0.00106423	0.00111046	3.9e-07	1.124e-05	0.00083315
Poland	226.72	7049.1	7544.879	6.441	196.4	9256.367	5.97e-06	0.00018561	0.00019866	1.7e-07	5.17e-06	0.00024373
Belarus	81.739	2492.269	2548.401	2.722	82.989	1248.926	8.62e-06	0.00026275	0.00026867	2.9e-07	8.75e-06	0.00013167
Sweden	318.134	9700.1	9897.101	0.0	30.443	3630.488	3.124e-05	0.00095256	0.00097191	0.0	2.99e-06	0.00035652
Russia	145.101	4424.214	7933.153	55.248	1684.537	66818.256	1e-06	3.062e-05	5.491e-05	3.8e-07	1.166e-05	0.00046248
Norway	0.38	11.597	49.064	0.0	0.122	684.805	7e-08	2.18e-06	9.23e-06	0.0	2e-08	0.00012886
Luxembourg	54.563	1663.666	1680.59	0.0	0.0	418.478	8.978e-05	0.00273752	0.00276537	0.0	0.0	0.00068859
Cyprus	2.561	79.618	89.49	0.0	0.0	180.405	2.19e-06	6.805e-05	7.649e-05	0.0	0.0	0.00015419
Ukraine	755.156	23479.088	24515.727	20.558	601.125	19033.167	1.692e-05	0.00052617	0.0005494	4.6e-07	1.347e-05	0.00042654
France	1782.584	54352.011	56033.967	3.038	112.078	29257.176	2.661e-05	0.00081138	0.00083649	5e-08	1.67e-06	0.00043676
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	178.444	5440.867	5686.558	5.01	143.103	4632.922	5.032e-05	0.00153442	0.00160371	1.41e-06	4.036e-05	0.00130656
San Marino	0.654	18.217	728.217	0.0	0.0	42.0	1.936e-05	0.0005392	0.02155445	0.0	0.0	0.00124316
Georgia	1.66	53.574	72.121	0.174	5.295	270.968	4.4e-07	1.436e-05	1.933e-05	5e-08	1.42e-06	7.263e-05
Bosnia and Herzegovina	94.309	2932.242	3143.239	5.729	167.53	3919.184	2.837e-05	0.00088216	0.00094564	1.72e-06	5.04e-05	0.00117908
Belgium	19.632	825.741	1260.446	12.822	390.942	8334.843	1.72e-06	7.229e-05	0.00011035	1.12e-06	3.423e-05	0.00072971
Turkey	101.603	3097.942	3976.72	14.286	417.723	16250.059	1.23e-06	3.763e-05	4.831e-05	1.7e-07	5.07e-06	0.0001974
Netherlands	135.722	4219.844	4783.985	1.802	62.961	9966.723	7.88e-06	0.0002449	0.00027764	1e-07	3.65e-06	0.00057842
Estonia	1.832	55.848	58.849	0.083	2.536	76.887	1.39e-06	4.228e-05	4.455e-05	6e-08	1.92e-06	5.821e-05
Spain	3147.103	95956.965	98684.89	14.829	452.152	50302.846	6.736e-05	0.00205371	0.00211209	3.2e-07	9.68e-06	0.0010766
Montenegro	17.454	532.171	571.316	1.235	31.527	746.878	2.805e-05	0.00085511	0.00091801	1.98e-06	5.066e-05	0.0012001
Guernsey	0.0	0.0	1.0	1.235	31.527	31.527	0.0	0.0	1.491e-05	1.842e-05	0.00047019	0.00047019
Croatia	121.906	3716.987	3953.033	2.414	51.657	2658.041	2.981e-05	0.00090893	0.00096665	5.9e-07	1.263e-05	0.00064998
Azerbaijan	6.639	202.438	208.467	1.11	33.168	738.063	6.7e-07	2.036e-05	2.097e-05	1.1e-07	3.34e-06	7.423e-05
Latvia	0.002	0.063	0.212	0.136	3.151	34.392	0.0	3e-08	1.1e-07	7e-08	1.64e-06	1.785e-05
Germany	123.481	3765.009	4573.086	1.013	45.412	14231.591	1.49e-06	4.54e-05	5.515e-05	1e-08	5.5e-07	0.00017161
Albania	60.071	1831.607	1935.064	2.556	74.73	1914.256	2.096e-05	0.000639	0.00067509	8.9e-07	2.607e-05	0.00066783
Slovakia	25.783	846.498	872.539	0.0	0.03	475.904	4.73e-06	0.00015541	0.00016019	0.0	1e-08	8.737e-05
