Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	179831.0	4825.0	152364.0	22642.0	0.00218454	5.861e-05	1608333.33333	742307.692308	482500.0	0.0195366666667	0.00901692307692	0.005861
Italy	237290	34371	177010	25909	0.00392661	0.00056876	11457000.0	5287846.15385	3437100.0	0.189586666667	0.0875015384615	0.056876
Czech Republic	10064.0	330.0	7296.0	2438.0	0.00094714	3.106e-05	110000.0	50769.2307692	33000.0	0.0103533333333	0.00477846153846	0.003106
Monaco	99.0	4.0	93.0	2.0	0.00255933	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1773.0	76.0	1429.0	268.0	0.00063559	2.724e-05	25333.3333333	11692.3076923	7600.0	0.00908	0.00419076923077	0.002724
Luxembourg	4072.0	110.0	3931.0	31.0	0.00670037	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	194305	29439	73168	91698	0.00290063	0.00043947	9813000.0	4529076.92308	2943900.0	0.14649	0.0676107692308	0.043947
Andorra	853.0	51.0	789.0	13.0	0.01107706	0.00066229	17000.0	7846.15384615	5100.0	0.220763333333	0.101890769231	0.066229
Georgia	879.0	14.0	704.0	161.0	0.00023559	3.75e-06	4666.66666667	2153.84615385	1400.0	0.00125	0.000576923076923	0.000375
Slovakia	1552.0	28.0	1410.0	114.0	0.00028493	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25321.0	1706.0	22698.0	917.0	0.00521705	0.0003515	568666.666667	262461.538462	170600.0	0.117166666667	0.0540769230769	0.03515
Norway	8647.0	242.0	8138.0	267.0	0.00162711	4.554e-05	80666.6666667	37230.7692308	24200.0	0.01518	0.00700615384615	0.004554
Israel	19237.0	302.0	15415.0	3520.0	0.0021654	3.399e-05	100666.666667	46461.5384615	30200.0	0.01133	0.00522923076923	0.003399
Belarus	54680.0	312.0	30420.0	23948.0	0.00576466	3.289e-05	104000.0	48000.0	31200.0	0.0109633333333	0.00506	0.003289
Iceland	1810.0	10.0	1796.0	4.0	0.00511915	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	326.0	9.0	315.0	2.0	0.00052383	1.446e-05	3000.0	1384.61538462	900.0	0.00482	0.00222461538462	0.001446
Slovenia	1496.0	109.0	1359.0	28.0	0.00072362	5.272e-05	36333.3333333	16769.2307692	10900.0	0.0175733333333	0.00811076923077	0.005272
Germany	187682	8807	172692	6183	0.00226319	0.0001062	2935666.66667	1354923.07692	880700.0	0.0354	0.0163384615385	0.01062
Bosnia and Herzegovina	3040.0	165.0	2162.0	713.0	0.00091458	4.964e-05	55000.0	25384.6153846	16500.0	0.0165466666667	0.00763692307692	0.004964
Armenia	17064.0	285.0	6276.0	10503.0	0.00578093	9.655e-05	95000.0	43846.1538462	28500.0	0.0321833333333	0.0148538461538	0.009655
Belgium	60100.0	9661.0	16610.0	33829.0	0.00526174	0.00084582	3220333.33333	1486307.69231	966100.0	0.28194	0.130126153846	0.084582
Spain	244109	27136	150376	66597	0.00522452	0.00058078	9045333.33333	4174769.23077	2713600.0	0.193593333333	0.0893507692308	0.058078
Ukraine	32536	911	14771	16854	0.00072914	2.042e-05	303666.666667	140153.846154	91100.0	0.00680666666667	0.00314153846154	0.002042
San Marino	694.0	42.0	575.0	77.0	0.02054166	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	49155	6084	186	42885	0.0028527	0.00035308	2028000.0	936000.0	608400.0	0.117693333333	0.05432	0.035308
Denmark	12417	598	11290	529	0.00214181	0.00010315	199333.333333	92000.0	59800.0	0.0343833333333	0.0158692307692	0.010315
Poland	29788.0	1256.0	14383.0	14149.0	0.00078434	3.307e-05	418666.666667	193230.769231	125600.0	0.0110233333333	0.00508769230769	0.003307
Finland	7108.0	326.0	6200.0	582.0	0.00128814	5.908e-05	108666.666667	50153.8461538	32600.0	0.0196933333333	0.00908923076923	0.005908
Macedonia	4157.0	193.0	1723.0	2241.0	0.00199572	9.266e-05	64333.3333333	29692.3076923	19300.0	0.0308866666667	0.0142553846154	0.009266
Moldova	11879.0	411.0	6794.0	4674.0	0.00335008	0.00011591	137000.0	63230.7692308	41100.0	0.0386366666667	0.0178323076923	0.011591
Sweden	52383	4891	0	47492	0.00514407	0.0004803	1630333.33333	752461.538462	489100.0	0.1601	0.0738923076923	0.04803
Latvia	1097.0	28.0	845.0	224.0	0.00056941	1.453e-05	9333.33333333	4307.69230769	2800.0	0.00484333333333	0.00223538461538	0.001453
Croatia	2254.0	107.0	2140.0	7.0	0.00055118	2.617e-05	35666.6666667	16461.5384615	10700.0	0.00872333333333	0.00402615384615	0.002617
Malta	650.0	9.0	603.0	38.0	0.00134428	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	12.0	0.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Switzerland	31131.0	1939.0	28900.0	292.0	0.00365536	0.00022767	646333.333333	298307.692308	193900.0	0.07589	0.0350261538462	0.022767
Russia	536484	7081	284021	245382	0.00371326	4.901e-05	2360333.33333	1089384.61538	708100.0	0.0163366666667	0.00754	0.004901
