Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	56.328	4503.785	4664.092	0.0	10.669	2940.145	5.3e-06	0.00042386	0.00043894	0.0	1e-06	0.0002767
West Bank And Gaza	86.68	6930.6	7161.727	1.017	74.666	4184.238	1.734e-05	0.00138612	0.00143235	2e-07	1.493e-05	0.00083685
Poland	110.59	9127.279	9623.058	3.199	255.804	9315.771	2.91e-06	0.00024033	0.00025338	8e-08	6.74e-06	0.00024529
Belarus	40.599	3246.087	3302.219	1.352	108.09	1274.027	4.28e-06	0.00034222	0.00034814	1.4e-07	1.14e-05	0.00013431
Sweden	158.012	12634.016	12831.017	0.0	30.443	3630.488	1.552e-05	0.00124068	0.00126002	0.0	2.99e-06	0.00035652
Russia	72.069	5762.372	9271.311	27.441	2194.046	67327.765	5e-07	3.988e-05	6.417e-05	1.9e-07	1.519e-05	0.00046601
Norway	0.189	15.104	52.571	0.0	0.122	684.805	4e-08	2.84e-06	9.89e-06	0.0	2e-08	0.00012886
Luxembourg	27.101	2166.863	2183.787	0.0	0.0	418.478	4.459e-05	0.00356551	0.00359336	0.0	0.0	0.00068859
Cyprus	1.249	103.092	112.964	0.0	0.0	180.405	1.07e-06	8.811e-05	9.655e-05	0.0	0.0	0.00015419
Ukraine	368.352	30401.071	31437.71	10.508	793.11	19225.152	8.25e-06	0.00068129	0.00070453	2.4e-07	1.777e-05	0.00043084
France	885.382	70791.456	72473.412	1.307	137.567	29282.665	1.322e-05	0.00105679	0.0010819	2e-08	2.05e-06	0.00043714
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	88.63	7086.524	7332.215	2.592	190.18	4679.999	2.5e-05	0.00199852	0.00206781	7.3e-07	5.363e-05	0.00131984
San Marino	0.342	24.402	734.402	0.0	0.0	42.0	1.012e-05	0.00072227	0.02173752	0.0	0.0	0.00124316
Georgia	0.773	68.596	87.143	0.086	6.895	272.568	2.1e-07	1.839e-05	2.336e-05	2e-08	1.85e-06	7.305e-05
Bosnia and Herzegovina	46.002	3796.709	4007.706	2.928	221.033	3972.687	1.384e-05	0.00114224	0.00120571	8.8e-07	6.65e-05	0.00119518
