Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	6.431	5193.765	5354.072	0.0	10.669	2940.145	6.1e-07	0.00048879	0.00050388	0.0	1e-06	0.0002767
West Bank And Gaza	9.896	7992.363	8223.49	0.135	87.485	4197.057	1.98e-06	0.00159847	0.0016447	3e-08	1.75e-05	0.00083941
Poland	12.015	10476.307	10972.086	0.365	294.993	9354.96	3.2e-07	0.00027585	0.0002889	1e-08	7.77e-06	0.00024632
Belarus	4.635	3743.385	3799.517	0.154	124.651	1290.588	4.9e-07	0.00039465	0.00040057	2e-08	1.314e-05	0.00013606
Sweden	18.039	14569.539	14766.54	0.0	30.443	3630.488	1.77e-06	0.00143075	0.00145009	0.0	2.99e-06	0.00035652
Russia	8.228	6645.164	10154.103	3.133	2530.173	67663.892	6e-08	4.599e-05	7.028e-05	2e-08	1.751e-05	0.00046833
Norway	0.022	17.42	54.887	0.0	0.122	684.805	0.0	3.28e-06	1.033e-05	0.0	2e-08	0.00012886
Luxembourg	3.094	2498.825	2515.749	0.0	0.0	418.478	5.09e-06	0.00411175	0.0041396	0.0	0.0	0.00068859
Cyprus	0.136	118.329	128.201	0.0	0.0	180.405	1.2e-07	0.00010114	0.00010957	0.0	0.0	0.00015419
Ukraine	40.021	34894.402	35931.041	1.328	924.083	19356.125	9e-07	0.00078199	0.00080522	3e-08	2.071e-05	0.00043377
France	101.08	81636.68	83318.636	0.01	151.357	29296.455	1.51e-06	0.00121869	0.0012438	0.0	2.26e-06	0.00043734
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	10.118	8172.179	8417.87	0.345	222.837	4712.656	2.85e-06	0.0023047	0.00237398	1e-07	6.284e-05	0.00132905
San Marino	0.048	28.764	738.764	0.0	0.0	42.0	1.42e-06	0.00085138	0.02186663	0.0	0.0	0.00124316
Georgia	0.075	78.069	96.616	0.01	7.951	273.624	2e-08	2.092e-05	2.59e-05	0.0	2.13e-06	7.334e-05
Bosnia and Herzegovina	4.998	4357.866	4568.863	0.37	257.534	4009.188	1.5e-06	0.00131106	0.00137454	1.1e-07	7.748e-05	0.00120616
Belgium	0.0	1038.579	1473.284	0.727	587.196	8531.097	0.0	9.093e-05	0.00012899	6e-08	5.141e-05	0.0007469
