Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kearney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Kearney	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Kearney	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Kearney	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Kearney	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Kearney	1	0	0	0	0.00015281	0.0	5	2	1.25	0.00076405	0.00030562	0.0001910125	2020-03-27
Kearney	1	0	0	0	1.5281e-4	0	5	2	1.25	7.6405e-4	3.0562e-4	1.910125e-4	2020-03-28
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-03-29
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-03-30
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-03-31
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-04-01
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-04-02
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-04-03
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125	2020-04-04
Kearney	2.0	0.0	0.0	0.0	0.00030562	0.0	10.0	4.0	2.5	0.0015281	0.00061124	0.000382025	2020-04-05
Kearney	2.0	0.0	0.0	0.0	0.00030562	0.0	10.0	4.0	2.5	0.0015281	0.00061124	0.000382025	2020-04-06
Kearney	2.0	0.0	0.0	0.0	0.00030562	0.0	10.0	4.0	2.5	0.0015281	0.00061124	0.000382025	2020-04-07
Kearney	3.0	0.0	0.0	0.0	0.00045844	0.0	15.0	6.0	3.75	0.0022922	0.00091688	0.00057305	2020-04-08
Kearney	3.0	0.0	0.0	0.0	0.00045844	0.0	15.0	6.0	3.75	0.0022922	0.00091688	0.00057305	2020-04-09
Kearney	3.0	0.0	0.0	0.0	0.00045844	0.0	15.0	6.0	3.75	0.0022922	0.00091688	0.00057305	2020-04-10
Kearney	3.0	0.0	0.0	0.0	0.00045844	0.0	15.0	6.0	3.75	0.0022922	0.00091688	0.00057305	2020-04-11
