Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Frederick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Frederick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Frederick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Frederick	2	0	0	0	2.264e-05	0.0	10	4	2.5	0.0001132	4.528e-05	2.83e-05	2020-03-25
Frederick	2	0	0	0	2.264e-05	0.0	10	4	2.5	0.0001132	4.528e-05	2.83e-05	2020-03-26
Frederick	4	0	0	0	4.527e-05	0.0	20	8	5	0.00022635	9.054e-05	5.65875e-05	2020-03-27
Frederick	4	0	0	0	4.527e-05	0.0	20	8	5	0.00022635	9.054e-05	5.65875e-05	2020-03-28
Frederick	8.0	0.0	0.0	0.0	9.054e-05	0.0	40.0	16.0	10.0	0.0004527	0.00018108	0.000113175	2020-03-29
Frederick	10.0	0.0	0.0	0.0	0.00011318	0.0	50.0	20.0	12.5	0.0005659	0.00022636	0.000141475	2020-03-30
Frederick	12.0	0.0	0.0	0.0	0.00013582	0.0	60.0	24.0	15.0	0.0006791	0.00027164	0.000169775	2020-03-31
Frederick	15.0	0.0	0.0	0.0	0.00016977	0.0	75.0	30.0	18.75	0.00084885	0.00033954	0.0002122125	2020-04-01
Frederick	16.0	0.0	0.0	0.0	0.00018109	0.0	80.0	32.0	20.0	0.00090545	0.00036218	0.0002263625	2020-04-02
Frederick	20.0	0.0	0.0	0.0	0.00022636	0.0	100.0	40.0	25.0	0.0011318	0.00045272	0.00028295	2020-04-03
Frederick	24.0	0.0	0.0	0.0	0.00027163	0.0	120.0	48.0	30.0	0.00135815	0.00054326	0.0003395375	2020-04-04
Frederick	27.0	0.0	0.0	0.0	0.00030559	0.0	135.0	54.0	33.75	0.00152795	0.00061118	0.0003819875	2020-04-05
Frederick	31.0	0.0	0.0	0.0	0.00035086	0.0	155.0	62.0	38.75	0.0017543	0.00070172	0.000438575	2020-04-06
Frederick	43.0	0.0	0.0	0.0	0.00048667	0.0	215.0	86.0	53.75	0.00243335	0.00097334	0.0006083375	2020-04-07
Frederick	46.0	0.0	0.0	0.0	0.00052063	0.0	230.0	92.0	57.5	0.00260315	0.00104126	0.0006507875	2020-04-08
Frederick	54.0	0.0	0.0	0.0	0.00061117	0.0	270.0	108.0	67.5	0.00305585	0.00122234	0.0007639625	2020-04-09
Frederick	62.0	0.0	0.0	0.0	0.00070171	0.0	310.0	124.0	77.5	0.00350855	0.00140342	0.0008771375	2020-04-10
Frederick	63.0	0.0	0.0	0.0	0.00071303	0.0	315.0	126.0	78.75	0.00356515	0.00142606	0.0008912875	2020-04-11
Frederick	65.0	0.0	0.0	65.0	0.00073567	0.0	325.0	130.0	81.25	0.00367835	0.00147134	0.0009195875	2020-04-12
Frederick	66.0	0.0	0.0	66.0	0.00074699	0.0	330.0	132.0	82.5	0.00373495	0.00149398	0.0009337375	2020-04-13
Frederick	71.0	0.0	0.0	71.0	0.00080358	0.0	355.0	142.0	88.75	0.0040179	0.00160716	0.001004475	2020-04-14
Frederick	73.0	0.0	0.0	73.0	0.00082621	0.0	365.0	146.0	91.25	0.00413105	0.00165242	0.0010327625	2020-04-15
Frederick	72.0	0.0	0.0	72.0	0.00081489	0.0	360.0	144.0	90.0	0.00407445	0.00162978	0.0010186125	2020-04-16
Frederick	76.0	0.0	0.0	76.0	0.00086017	0.0	380.0	152.0	95.0	0.00430085	0.00172034	0.0010752125	2020-04-17
