Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Moore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Moore	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Moore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Moore	1.0	0.0	0.0	0.0	4.654e-05	0.0	5.0	2.0	1.25	0.0002327	9.308e-05	5.8175e-05	2020-03-30
Moore	1.0	0.0	0.0	0.0	4.654e-05	0.0	5.0	2.0	1.25	0.0002327	9.308e-05	5.8175e-05	2020-03-31
Moore	1.0	0.0	0.0	0.0	4.654e-05	0.0	5.0	2.0	1.25	0.0002327	9.308e-05	5.8175e-05	2020-04-01
Moore	6.0	0.0	0.0	0.0	0.00027926	0.0	30.0	12.0	7.5	0.0013963	0.00055852	0.000349075	2020-04-02
Moore	6.0	0.0	0.0	0.0	0.00027926	0.0	30.0	12.0	7.5	0.0013963	0.00055852	0.000349075	2020-04-03
Moore	6.0	0.0	0.0	0.0	0.00027926	0.0	30.0	12.0	7.5	0.0013963	0.00055852	0.000349075	2020-04-04
Moore	6.0	0.0	0.0	0.0	0.00027926	0.0	30.0	12.0	7.5	0.0013963	0.00055852	0.000349075	2020-04-05
Moore	6.0	0.0	0.0	0.0	0.00027926	0.0	30.0	12.0	7.5	0.0013963	0.00055852	0.000349075	2020-04-06
Moore	8.0	0.0	0.0	0.0	0.00037235	0.0	40.0	16.0	10.0	0.00186175	0.0007447	0.0004654375	2020-04-07
Moore	9.0	0.0	0.0	0.0	0.0004189	0.0	45.0	18.0	11.25	0.0020945	0.0008378	0.000523625	2020-04-08
Moore	15.0	0.0	0.0	0.0	0.00069816	0.0	75.0	30.0	18.75	0.0034908	0.00139632	0.0008727	2020-04-09
Moore	21.0	0.0	0.0	0.0	0.00097743	0.0	105.0	42.0	26.25	0.00488715	0.00195486	0.0012217875	2020-04-10
Moore	21.0	0.0	0.0	0.0	0.00097743	0.0	105.0	42.0	26.25	0.00488715	0.00195486	0.0012217875	2020-04-11
Moore	22.0	0.0	0.0	22.0	0.00102397	0.0	110.0	44.0	27.5	0.00511985	0.00204794	0.0012799625	2020-04-12
Moore	22.0	0.0	0.0	22.0	0.00102397	0.0	110.0	44.0	27.5	0.00511985	0.00204794	0.0012799625	2020-04-13
Moore	36.0	0.0	0.0	36.0	0.00167559	0.0	180.0	72.0	45.0	0.00837795	0.00335118	0.0020944875	2020-04-14
