Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	457.581	0.00432312	2425.678	0.02291727	2.745	2.594e-05	14.554	0.0001375
Argentina	364127.15	0.00818364	2200257.387	0.0494501	2184.763	4.91e-05	13201.544	0.0002967
Bolivia	58845.48	0.00518319	319028.499	0.02810046	353.073	3.11e-05	1914.171	0.0001686
Uruguay	14911.738	0.00432312	79048.516	0.02291727	89.47	2.594e-05	474.291	0.0001375
Peru	226425.099	0.00707816	1320083.102	0.04126645	1358.551	4.247e-05	7920.499	0.0002476
Brazil	2232649.376	0.0106586	14568617.493	0.06955012	13395.896	6.395e-05	87411.705	0.0004173
Ecuador	139812.29	0.00818364	844823.09	0.0494501	838.874	4.91e-05	5068.939	0.0002967
Chile	153272.772	0.00818364	926158.756	0.0494501	919.637	4.91e-05	5556.953	0.0002967
Belize	905.299	0.00236327	4629.441	0.01208507	5.432	1.418e-05	27.777	7.251e-05
Grenada	263.396	0.00236327	1346.93	0.01208507	1.58	1.418e-05	8.082	7.251e-05
Colombia	351421.378	0.00707816	2048825.083	0.04126645	2108.528	4.247e-05	12292.95	0.0002476
Barbados	1029.139	0.00359034	5329.845	0.01859415	6.175	2.154e-05	31.979	0.00011156
Curacao	691.047	0.00432312	3663.303	0.02291727	4.146	2.594e-05	21.98	0.0001375
Suriname	2490.079	0.00432312	13200.141	0.02291727	14.94	2.594e-05	79.201	0.0001375
Venezuela	124809.356	0.00432312	661626.05	0.02291727	748.856	2.594e-05	3969.756	0.0001375
Guyana	4037.725	0.00518319	21890.37	0.02810046	24.226	3.11e-05	131.342	0.0001686
