Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	275.225	0.00260026	81782.694	0.77266468	1.651	1.56e-05	490.696	0.00463599
Argentina	89252.252	0.00200592	34769395.749	0.78143128	535.514	1.204e-05	208616.374	0.00468859
Bolivia	27412.491	0.00241453	8799584.373	0.77507921	164.475	1.449e-05	52797.506	0.00465048
Uruguay	8969.081	0.00260026	2665151.524	0.77266468	53.814	1.56e-05	15990.909	0.00463599
Peru	67732.65	0.00211736	24933237.56	0.77942537	406.396	1.27e-05	149599.425	0.00467655
Brazil	373491.531	0.00178304	164456215.754	0.7851088	2240.949	1.07e-05	986737.295	0.00471065
Ecuador	34269.792	0.00200592	13350250.996	0.78143128	205.619	1.204e-05	80101.506	0.00468859
Chile	37569.129	0.00200592	14635551.514	0.78143128	225.415	1.204e-05	87813.309	0.00468859
Belize	1209.532	0.00315746	292783.732	0.7643067	7.257	1.894e-05	1756.702	0.00458584
Grenada	351.912	0.00315746	85185.039	0.7643067	2.111	1.894e-05	511.11	0.00458584
Colombia	105123.952	0.00211736	38697444.468	0.77942537	630.744	1.27e-05	232184.667	0.00467655
Barbados	798.58	0.002786	220732.036	0.77006442	4.791	1.672e-05	1324.392	0.00462039
Curacao	415.649	0.00260026	123509.677	0.77266468	2.494	1.56e-05	741.058	0.00463599
Suriname	1497.728	0.00260026	445047.904	0.77266468	8.986	1.56e-05	2670.287	0.00463599
Venezuela	75070.071	0.00260026	22306980.113	0.77266468	450.42	1.56e-05	133841.881	0.00463599
Guyana	1880.928	0.00241453	603789.808	0.77507921	11.286	1.449e-05	3622.739	0.00465048
