Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bladen	1.0	0.0	0.0	0.0	3.013e-05	0.0	5.0	2.0	1.25	0.00015065	6.026e-05	3.76625e-05
Currituck	2.0	0.0	0.0	0.0	7.388e-05	0.0	10.0	4.0	2.5	0.0003694	0.00014776	9.235e-05
Union	67.0	0.0	0.0	0.0	0.00028401	0.0	335.0	134.0	83.75	0.00142005	0.00056802	0.0003550125
Wilson	28.0	1.0	0.0	0.0	0.00034375	1.228e-05	333.333333333	153.846153846	100.0	0.00409333333333	0.00188923076923	0.001228
Montgomery	10.0	1.0	0.0	0.0	0.00036669	3.667e-05	333.333333333	153.846153846	100.0	0.0122233333333	0.00564153846154	0.003667
Wayne	12.0	0.0	0.0	0.0	9.736e-05	0.0	60.0	24.0	15.0	0.0004868	0.00019472	0.0001217
Robeson	5.0	0.0	0.0	0.0	3.793e-05	0.0	25.0	10.0	6.25	0.00018965	7.586e-05	4.74125e-05
Brunswick	24.0	1.0	0.0	0.0	0.00017551	7.31e-06	333.333333333	153.846153846	100.0	0.00243666666667	0.00112461538462	0.000731
Henderson	25.0	1.0	0.0	0.0	0.00021414	8.57e-06	333.333333333	153.846153846	100.0	0.00285666666667	0.00131846153846	0.000857
Cherokee	11.0	1.0	0.0	0.0	0.00038756	3.523e-05	333.333333333	153.846153846	100.0	0.0117433333333	0.00542	0.003523
Anson	3.0	0.0	0.0	0.0	0.00012059	0.0	15.0	6.0	3.75	0.00060295	0.00024118	0.0001507375
Catawba	22.0	1.0	0.0	0.0	0.00013867	6.3e-06	333.333333333	153.846153846	100.0	0.0021	0.000969230769231	0.00063
Yadkin	6.0	0.0	0.0	0.0	0.00015982	0.0	30.0	12.0	7.5	0.0007991	0.00031964	0.000199775
Stokes	5.0	0.0	0.0	0.0	0.00010997	0.0	25.0	10.0	6.25	0.00054985	0.00021994	0.0001374625
Pasquotank	8.0	0.0	0.0	0.0	0.00020182	0.0	40.0	16.0	10.0	0.0010091	0.00040364	0.000252275
Hoke	10.0	0.0	0.0	0.0	0.0001826	0.0	50.0	20.0	12.5	0.000913	0.0003652	0.00022825
Wilkes	4.0	1.0	0.0	0.0	5.835e-05	1.459e-05	333.333333333	153.846153846	100.0	0.00486333333333	0.00224461538462	0.001459
Alamance	16.0	0.0	0.0	0.0	9.613e-05	0.0	80.0	32.0	20.0	0.00048065	0.00019226	0.0001201625
Moore	12.0	0.0	0.0	0.0	0.0001216	0.0	60.0	24.0	15.0	0.000608	0.0002432	0.000152
Washington	3.0	0.0	0.0	0.0	0.00025297	0.0	15.0	6.0	3.75	0.00126485	0.00050594	0.0003162125
Duplin	5.0	0.0	0.0	0.0	8.495e-05	0.0	25.0	10.0	6.25	0.00042475	0.0001699	0.0001061875
Durham	182.0	1.0	0.0	0.0	0.00057461	3.16e-06	333.333333333	153.846153846	100.0	0.00105333333333	0.000486153846154	0.000316
New Hanover	42.0	0.0	0.0	0.0	0.00018082	0.0	210.0	84.0	52.5	0.0009041	0.00036164	0.000226025
Polk	6.0	0.0	0.0	0.0	0.00029111	0.0	30.0	12.0	7.5	0.00145555	0.00058222	0.0003638875
Warren	1.0	0.0	0.0	0.0	5.049e-05	0.0	5.0	2.0	1.25	0.00025245	0.00010098	6.31125e-05
Watauga	8.0	0.0	0.0	0.0	0.000143	0.0	40.0	16.0	10.0	0.000715	0.000286	0.00017875
Jackson	2.0	0.0	0.0	0.0	4.616e-05	0.0	10.0	4.0	2.5	0.0002308	9.232e-05	5.77e-05
Transylvania	5.0	0.0	0.0	0.0	0.00014613	0.0	25.0	10.0	6.25	0.00073065	0.00029226	0.0001826625
Caldwell	5.0	0.0	0.0	0.0	6.095e-05	0.0	25.0	10.0	6.25	0.00030475	0.0001219	7.61875e-05
Onslow	16.0	1.0	0.0	0.0	8.094e-05	5.06e-06	333.333333333	153.846153846	100.0	0.00168666666667	0.000778461538462	0.000506
Granville	24.0	0.0	0.0	0.0	0.00039923	0.0	120.0	48.0	30.0	0.00199615	0.00079846	0.0004990375
Orange	52.0	0.0	0.0	0.0	0.0003561	0.0	260.0	104.0	65.0	0.0017805	0.0007122	0.000445125
Burke	13.0	1.0	0.0	0.0	0.00014383	1.106e-05	333.333333333	153.846153846	100.0	0.00368666666667	0.00170153846154	0.001106
Lee	3.0	0.0	0.0	0.0	4.882e-05	0.0	15.0	6.0	3.75	0.0002441	9.764e-05	6.1025e-05
Buncombe	31.0	1.0	0.0	0.0	0.00011964	3.86e-06	333.333333333	153.846153846	100.0	0.00128666666667	0.000593846153846	0.000386
Guilford	94.0	5.0	0.0	0.0	0.00017614	9.37e-06	1666.66666667	769.230769231	500.0	0.00312333333333	0.00144153846154	0.000937
