Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cleveland	13.0	0.0	0.0	0.0	4.615e-05	0.0	65.0	26.0	16.25	0.00023075	9.23e-05	5.76875e-05	2020-03-22
Cleveland	16	0	0	0	5.68e-5	0	80	32	20	2.84e-4	1.136e-4	7.1e-5	2020-03-23
Cleveland	22	1	0	0	7.811e-5	3.55e-6	333.333333333	153.846153846	100	0.00118333333333	5.46153846154e-4	3.55e-4	2020-03-24
Cleveland	27	1	0	0	9.586e-5	3.55e-6	333.333333333	153.846153846	100	0.00118333333333	5.46153846154e-4	3.55e-4	2020-03-25
Cleveland	39	3	0	0	1.3846e-4	1.065e-5	1000	461.538461538	300	0.00355	0.00163846153846	0.001065	2020-03-26
Cleveland	39	3	0	0	1.3846e-4	1.065e-5	1000	461.538461538	300	0.00355	0.00163846153846	0.001065	2020-03-27
Cleveland	46	5	0	0	1.6331e-4	1.775e-5	1666.66666667	769.230769231	500	0.00591666666667	0.00273076923077	0.001775	2020-03-28
Cleveland	51.0	5.0	0.0	0.0	0.00018106	1.775e-05	1666.66666667	769.230769231	500.0	0.00591666666667	0.00273076923077	0.001775	2020-03-29
Cleveland	60.0	5.0	0.0	0.0	0.00021302	1.775e-05	1666.66666667	769.230769231	500.0	0.00591666666667	0.00273076923077	0.001775	2020-03-30
Cleveland	65.0	6.0	0.0	0.0	0.00023077	2.13e-05	2000.0	923.076923077	600.0	0.0071	0.00327692307692	0.00213	2020-03-31
Cleveland	87.0	6.0	0.0	0.0	0.00030887	2.13e-05	2000.0	923.076923077	600.0	0.0071	0.00327692307692	0.00213	2020-04-01
Cleveland	121.0	6.0	0.0	0.0	0.00042958	2.13e-05	2000.0	923.076923077	600.0	0.0071	0.00327692307692	0.00213	2020-04-02
Cleveland	130.0	7.0	0.0	0.0	0.00046153	2.485e-05	2333.33333333	1076.92307692	700.0	0.00828333333333	0.00382307692308	0.002485	2020-04-03
Cleveland	169.0	8.0	0.0	0.0	0.0006	2.84e-05	2666.66666667	1230.76923077	800.0	0.00946666666667	0.00436923076923	0.00284	2020-04-04
Cleveland	171.0	11.0	0.0	0.0	0.0006071	3.905e-05	3666.66666667	1692.30769231	1100.0	0.0130166666667	0.00600769230769	0.003905	2020-04-05
Cleveland	180.0	11.0	0.0	0.0	0.00063905	3.905e-05	3666.66666667	1692.30769231	1100.0	0.0130166666667	0.00600769230769	0.003905	2020-04-06
Cleveland	203.0	12.0	0.0	0.0	0.0007207	4.26e-05	4000.0	1846.15384615	1200.0	0.0142	0.00655384615385	0.00426	2020-04-07
Cleveland	212.0	14.0	0.0	0.0	0.00075266	4.97e-05	4666.66666667	2153.84615385	1400.0	0.0165666666667	0.00764615384615	0.00497	2020-04-08
Cleveland	231.0	14.0	0.0	0.0	0.00082011	4.97e-05	4666.66666667	2153.84615385	1400.0	0.0165666666667	0.00764615384615	0.00497	2020-04-09
Cleveland	236.0	14.0	0.0	0.0	0.00083786	4.97e-05	4666.66666667	2153.84615385	1400.0	0.0165666666667	0.00764615384615	0.00497	2020-04-10
Cleveland	247.0	17.0	0.0	0.0	0.00087692	6.035e-05	5666.66666667	2615.38461538	1700.0	0.0201166666667	0.00928461538462	0.006035	2020-04-11
Cleveland	264.0	17.0	0.0	247.0	0.00093727	6.035e-05	5666.66666667	2615.38461538	1700.0	0.0201166666667	0.00928461538462	0.006035	2020-04-12
Cleveland	267.0	17.0	0.0	250.0	0.00094792	6.035e-05	5666.66666667	2615.38461538	1700.0	0.0201166666667	0.00928461538462	0.006035	2020-04-13
Cleveland	277.0	17.0	0.0	260.0	0.00098342	6.035e-05	5666.66666667	2615.38461538	1700.0	0.0201166666667	0.00928461538462	0.006035	2020-04-14
