Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
McLean	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
McLean	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
McLean	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
McLean	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
McLean	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
McLean	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
McLean	1	0	0	0	0.00010808	0.0	5	2	1.25	0.0005404	0.00021616	0.0001351	2020-03-28
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-03-29
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-03-30
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-03-31
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-04-01
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-04-02
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-04-03
McLean	1.0	0.0	0.0	0.0	0.00010808	0.0	5.0	2.0	1.25	0.0005404	0.00021616	0.0001351	2020-04-04
McLean	1.0	1.0	0.0	0.0	0.00010808	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-05
McLean	1.0	1.0	0.0	0.0	0.00010808	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-06
McLean	1.0	1.0	0.0	0.0	0.00010808	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-07
McLean	1.0	1.0	0.0	0.0	0.00010808	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-08
McLean	2.0	1.0	0.0	0.0	0.00021617	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-09
McLean	5.0	1.0	0.0	0.0	0.00054042	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-10
McLean	5.0	1.0	0.0	0.0	0.00054042	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-11
McLean	7.0	1.0	0.0	6.0	0.00075659	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-12
McLean	7.0	1.0	0.0	6.0	0.00075659	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-13
McLean	6.0	1.0	0.0	5.0	0.00064851	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-14
McLean	6.0	1.0	0.0	5.0	0.00064851	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-15
McLean	7.0	1.0	0.0	6.0	0.00075659	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-16
McLean	7.0	1.0	0.0	6.0	0.00075659	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-17
McLean	7.0	1.0	0.0	6.0	0.00075659	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-18
McLean	8.0	1.0	0.0	7.0	0.00086468	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-19
McLean	8.0	1.0	0.0	7.0	0.00086468	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-20
McLean	8.0	1.0	0.0	7.0	0.00086468	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-21
McLean	9.0	1.0	0.0	8.0	0.00097276	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808	2020-04-22
