Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Red Lake	4.0	0.0	0.0	4.0	0.00100025	0.0	20.0	8.0	5.0	0.00500125	0.0020005	0.0012503125
Goodhue	79.0	7.0	0.0	72.0	0.00170248	0.00015085	2333.33333333	1076.92307692	700.0	0.0502833333333	0.0232076923077	0.015085
Olmsted	722.0	12.0	0.0	710.0	0.00462	7.679e-05	4000.0	1846.15384615	1200.0	0.0255966666667	0.0118138461538	0.007679
Pine	93.0	0.0	0.0	93.0	0.00315436	0.0	465.0	186.0	116.25	0.0157718	0.00630872	0.00394295
Mower	524.0	2.0	0.0	522.0	0.0130964	4.999e-05	666.666666667	307.692307692	200.0	0.0166633333333	0.00769076923077	0.004999
Nicollet	90.0	11.0	0.0	79.0	0.00263004	0.00032145	3666.66666667	1692.30769231	1100.0	0.10715	0.0494538461538	0.032145
Dodge	55.0	0.0	0.0	55.0	0.00264144	0.0	275.0	110.0	68.75	0.0132072	0.00528288	0.0033018
Brown	17.0	2.0	0.0	15.0	0.00067699	7.965e-05	666.666666667	307.692307692	200.0	0.02655	0.0122538461538	0.007965
Pennington	36.0	0.0	0.0	36.0	0.00253915	0.0	180.0	72.0	45.0	0.01269575	0.0050783	0.0031739375
Mahnomen	6.0	1.0	0.0	5.0	0.00108715	0.00018119	333.333333333	153.846153846	100.0	0.0603966666667	0.0278753846154	0.018119
Freeborn	185.0	0.0	0.0	185.0	0.00607673	0.0	925.0	370.0	231.25	0.03038365	0.01215346	0.0075959125
Kittson	1.0	0.0	0.0	1.0	0.0002354	0.0	5.0	2.0	1.25	0.001177	0.0004708	0.00029425
Renville	8.0	0.0	0.0	8.0	0.0005475	0.0	40.0	16.0	10.0	0.0027375	0.001095	0.000684375
Chippewa	52.0	1.0	0.0	51.0	0.00436095	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Washington	731.0	37.0	0.0	694.0	0.00282021	0.00014275	12333.3333333	5692.30769231	3700.0	0.0475833333333	0.0219615384615	0.014275
Itasca	56.0	11.0	0.0	45.0	0.00124146	0.00024386	3666.66666667	1692.30769231	1100.0	0.0812866666667	0.0375169230769	0.024386
Dakota	1523.0	65.0	0.0	1458.0	0.00357997	0.00015279	21666.6666667	10000.0	6500.0	0.05093	0.0235061538462	0.015279
Polk	64.0	2.0	0.0	62.0	0.00202988	6.343e-05	666.666666667	307.692307692	200.0	0.0211433333333	0.00975846153846	0.006343
Kandiyohi	522.0	1.0	0.0	521.0	0.01218061	2.333e-05	333.333333333	153.846153846	100.0	0.00777666666667	0.00358923076923	0.002333
Jackson	42.0	0.0	0.0	42.0	0.00423772	0.0	210.0	84.0	52.5	0.0211886	0.00847544	0.00529715
Waseca	30.0	0.0	0.0	30.0	0.00160505	0.0	150.0	60.0	37.5	0.00802525	0.0032101	0.0020063125
Grant	5.0	0.0	0.0	5.0	0.00083043	0.0	25.0	10.0	6.25	0.00415215	0.00166086	0.0010380375
Wright	361.0	2.0	0.0	359.0	0.00264762	1.467e-05	666.666666667	307.692307692	200.0	0.00489	0.00225692307692	0.001467
Wilkin	11.0	3.0	0.0	8.0	0.00175887	0.00047969	1000.0	461.538461538	300.0	0.159896666667	0.0737984615385	0.047969
Rice	587.0	3.0	0.0	584.0	0.00882402	4.51e-05	1000.0	461.538461538	300.0	0.0150333333333	0.00693846153846	0.00451
Morrison	51.0	0.0	0.0	51.0	0.00153758	0.0	255.0	102.0	63.75	0.0076879	0.00307516	0.001921975
