Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Charles	5.0	0.0	0.0	0.0	3.096e-05	0.0	25.0	10.0	6.25	0.0001548	6.192e-05	2020-03-22
Charles	5	0	0	0	3.096e-05	0.0	25	10	6.25	0.0001548	6.192e-05	2020-03-23
Charles	5	0	0	0	3.096e-05	0.0	25	10	6.25	0.0001548	6.192e-05	2020-03-24
Charles	8	0	0	0	4.953e-05	0.0	40	16	10	0.00024765	9.906e-05	2020-03-25
Charles	10	0	0	0	6.192e-05	0.0	50	20	12.5	0.0003096	0.00012384	2020-03-26
Charles	17	0	0	0	0.00010526	0.0	85	34	21.25	0.0005263	0.00021052	2020-03-27
Charles	21	0	0	0	0.00013003	0.0	105	42	26.25	0.00065015	0.00026006	2020-03-28
Charles	28.0	1.0	0.0	0.0	0.00017337	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-03-29
Charles	33.0	1.0	0.0	0.0	0.00020433	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-03-30
Charles	40.0	1.0	0.0	0.0	0.00024767	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-03-31
Charles	56.0	1.0	0.0	0.0	0.00034674	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-04-01
Charles	69.0	1.0	0.0	0.0	0.00042724	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-04-02
Charles	90.0	1.0	0.0	0.0	0.00055727	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-04-03
Charles	95.0	1.0	0.0	0.0	0.00058822	6.19e-06	333.333333333	153.846153846	100.0	0.00206333333333	0.000952307692308	2020-04-04
Charles	111.0	2.0	0.0	0.0	0.00068729	1.238e-05	666.666666667	307.692307692	200.0	0.00412666666667	0.00190461538462	2020-04-05
Charles	129.0	2.0	0.0	0.0	0.00079875	1.238e-05	666.666666667	307.692307692	200.0	0.00412666666667	0.00190461538462	2020-04-06
Charles	136.0	2.0	0.0	0.0	0.00084209	1.238e-05	666.666666667	307.692307692	200.0	0.00412666666667	0.00190461538462	2020-04-07
Charles	164.0	2.0	0.0	0.0	0.00101546	1.238e-05	666.666666667	307.692307692	200.0	0.00412666666667	0.00190461538462	2020-04-08
Charles	180.0	3.0	0.0	0.0	0.00111453	1.858e-05	1000.0	461.538461538	300.0	0.00619333333333	0.00285846153846	2020-04-09
Charles	220.0	4.0	0.0	0.0	0.0013622	2.477e-05	1333.33333333	615.384615385	400.0	0.00825666666667	0.00381076923077	2020-04-10
Charles	235.0	5.0	0.0	0.0	0.00145508	3.096e-05	1666.66666667	769.230769231	500.0	0.01032	0.00476307692308	2020-04-11
Charles	253.0	9.0	0.0	244.0	0.00156653	5.573e-05	3000.0	1384.61538462	900.0	0.0185766666667	0.00857384615385	2020-04-12
Charles	274.0	10.0	0.0	264.0	0.00169656	6.192e-05	3333.33333333	1538.46153846	1000.0	0.02064	0.00952615384615	2020-04-13
Charles	292.0	12.0	0.0	280.0	0.00180802	7.43e-05	4000.0	1846.15384615	1200.0	0.0247666666667	0.0114307692308	2020-04-14
