Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.001	28.25	28.425	0.0	0.0	3.195	0.0	5.393e-05	5.427e-05	0.0	0.0	6.1e-06
New Brunswick	0.0	9.664	10.138	0.0	0.0	8.656	0.0	1.252e-05	1.313e-05	0.0	0.0	1.121e-05
Yukon	0.0	1.69	1.697	0.0	0.0	0.0	0.0	4.186e-05	4.204e-05	0.0	0.0	0.0
Saskatchewan	0.0	65.116	79.269	0.043	40.499	285.749	0.0	5.573e-05	6.784e-05	4e-08	3.466e-05	0.00024456
British Columbia	0.029	1551.888	1591.162	0.0	1.701	709.272	1e-08	0.00030912	0.00031695	0.0	3.4e-07	0.00014128
Manitoba	0.015	813.306	828.665	0.0	7.317	276.949	1e-08	0.00059785	0.00060914	0.0	5.38e-06	0.00020358
Northwest Territories	0.0	0.0	5.0	0.0	7.317	7.317	0.0	0.0	0.00011211	0.0	0.00016407	0.00016407
Ontario	0.04	2106.122	2171.794	0.003	141.669	1341.781	0.0	0.00014579	0.00015033	0.0	9.81e-06	9.288e-05
Nova Scotia	0.0	94.277	94.334	0.0	4.164	5.209	0.0	9.705e-05	9.711e-05	0.0	4.29e-06	5.36e-06
Quebec	0.09	4754.991	4824.271	0.0	308.881	1691.13	1e-08	0.00056384	0.00057205	0.0	3.663e-05	0.00020053
Alberta	0.023	1221.239	1289.654	0.0	20.557	1270.793	1e-08	0.00028102	0.00029676	0.0	4.73e-06	0.00029242
