Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	16014.289	0.01262984	739691.259	0.58336561	96.086	7.578e-05	4438.148	0.00350019
Cambodia	82696.591	0.00508908	11919424.56	0.73351217	496.18	3.053e-05	71516.547	0.00440107
Sri Lanka	110280.455	0.00508908	15895208.679	0.73351217	661.683	3.053e-05	95371.252	0.00440107
Bahrain	13525.443	0.00861801	1044864.638	0.66575677	81.153	5.171e-05	6269.188	0.00399454
Saudi Arabia	320470.645	0.00950953	21840092.73	0.64807499	1922.824	5.706e-05	131040.556	0.00388845
Japan	596915.988	0.00471762	93407550.438	0.73822979	3581.496	2.831e-05	560445.303	0.00442938
Jordan	94676.982	0.00950953	6452241.704	0.64807499	568.062	5.706e-05	38713.45	0.00388845
Oman	41620.539	0.00861801	3215260.999	0.66575677	249.723	5.171e-05	19291.566	0.00399454
Yemen	465796.906	0.0163445	13772147.872	0.48325552	2794.781	9.807e-05	82632.887	0.00289953
Pakistan	1828871.516	0.00861801	141283592.742	0.66575677	10973.229	5.171e-05	847701.556	0.00399454
United Arab Emirates	52590.335	0.00546055	7015412.854	0.72842308	315.542	3.276e-05	42092.477	0.00437054
India	7386034.862	0.00546055	985277685.153	0.72842308	44316.209	3.276e-05	5911666.111	0.00437054
South Korea	243595.425	0.00471762	38118683.996	0.73822979	1461.573	2.831e-05	228712.104	0.00442938
Afghanistan	320352.041	0.00861801	24747767.606	0.66575677	1922.112	5.171e-05	148486.606	0.00399454
Mongolia	34975.447	0.01103254	1959144.926	0.61798624	209.853	6.62e-05	11754.87	0.00370792
Laos	93120.397	0.01318704	4030254.606	0.57073577	558.722	7.912e-05	24181.528	0.00342441
Singapore	26601.121	0.00471762	4162638.578	0.73822979	159.607	2.831e-05	24975.831	0.00442938
China	5173518.451	0.00371466	1050504369.804	0.75427712	31041.111	2.229e-05	6303026.219	0.00452566
Indonesia	2545353.372	0.00950953	173465977.284	0.64807499	15272.12	5.706e-05	1040795.864	0.00388845
Vietnam	450723.109	0.00471762	70530765.372	0.73822979	2704.339	2.831e-05	423184.592	0.00442938
Qatar	25212.482	0.00906377	1827947.769	0.65713876	151.275	5.438e-05	10967.687	0.00394283
Malaysia	160916.843	0.00508908	23193654.75	0.73351217	965.501	3.053e-05	139161.929	0.00440107
Maldives	5440.404	0.01054963	324133.437	0.62853588	32.642	6.33e-05	1944.801	0.00377122
Bangladesh	1702247.229	0.01054963	101418059.282	0.62853588	10213.483	6.33e-05	608508.356	0.00377122
Brunei	4525.392	0.01054963	269618.006	0.62853588	27.152	6.33e-05	1617.708	0.00377122
Iran	662415.212	0.00809796	55820376.453	0.68239845	3974.491	4.859e-05	334922.259	0.00409439
Thailand	327537.27	0.00471762	51254204.427	0.73822979	1965.224	2.831e-05	307525.227	0.00442938
Iraq	331221.197	0.00861801	25587429.364	0.66575677	1987.327	5.171e-05	153524.576	0.00399454
Lebanon	58515.284	0.00854372	4618233.464	0.67430049	351.092	5.126e-05	27709.401	0.0040458
Uzbekistan	379496.131	0.01151545	20002401.999	0.6069537	2276.977	6.909e-05	120014.412	0.00364172
Taiwan	112184.961	0.00471762	17555104.315	0.73822979	673.11	2.831e-05	105330.626	0.00442938
Bhutan	7566.257	0.01002958	481729.95	0.63856546	45.398	6.018e-05	2890.38	0.00383139
Nepal	142941.541	0.00508908	20602795.15	0.73351217	857.649	3.053e-05	123616.771	0.00440107
Kuwait	35655.375	0.00861801	2754441.473	0.66575677	213.932	5.171e-05	16526.649	0.00399454
Kazakhstan	210462.038	0.01151545	11092988.71	0.6069537	1262.772	6.909e-05	66557.932	0.00364172
Philippines	582378.177	0.00546055	77687721.908	0.72842308	3494.269	3.276e-05	466126.331	0.00437054
Kyrgyzstan	76248.412	0.01207265	3760668.931	0.59543825	457.49	7.244e-05	22564.014	0.00357263
Syria	222943.882	0.01318704	9649020.375	0.57073577	1337.663	7.912e-05	57894.122	0.00342441
Myanmar	738181.183	0.01374424	29945047.034	0.55754872	4429.087	8.247e-05	179670.282	0.00334529
